#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.672500E+02  2.467375E-02  9.220872E-06  1.251585E-10  1.063498E-15  1.464362E-03  3.660279E-10  4.551998E-07  3.578693E-11  4.525701E-11  1.464623E-14  1.752387E-18  2.793093E-13  5.325258E-19
 4.675000E+02  2.466050E-02  9.204041E-06  1.243975E-10  1.046970E-15  1.463575E-03  3.652684E-10  4.535670E-07  3.561609E-11  4.495784E-11  1.449830E-14  1.728172E-18  2.777134E-13  5.280758E-19
 4.677500E+02  2.464725E-02  9.187260E-06  1.236420E-10  1.030716E-15  1.462789E-03  3.645113E-10  4.519419E-07  3.544627E-11  4.466098E-11  1.435202E-14  1.704318E-18  2.761285E-13  5.236683E-19
 4.680000E+02  2.463403E-02  9.170529E-06  1.228919E-10  1.014733E-15  1.462004E-03  3.637567E-10  4.503244E-07  3.527745E-11  4.436642E-11  1.420738E-14  1.680820E-18  2.745544E-13  5.193026E-19
 4.682500E+02  2.462081E-02  9.153848E-06  1.221473E-10  9.990154E-16  1.461220E-03  3.630046E-10  4.487145E-07  3.510965E-11  4.407413E-11  1.406437E-14  1.657673E-18  2.729912E-13  5.149784E-19
 4.685000E+02  2.460761E-02  9.137216E-06  1.214080E-10  9.835584E-16  1.460436E-03  3.622549E-10  4.471120E-07  3.494283E-11  4.378410E-11  1.392295E-14  1.634871E-18  2.714386E-13  5.106952E-19
 4.687500E+02  2.459443E-02  9.120633E-06  1.206739E-10  9.683575E-16  1.459654E-03  3.615076E-10  4.455171E-07  3.477701E-11  4.349630E-11  1.378312E-14  1.612408E-18  2.698966E-13  5.064527E-19
 4.690000E+02  2.458126E-02  9.104100E-06  1.199452E-10  9.534082E-16  1.458872E-03  3.607627E-10  4.439296E-07  3.461217E-11  4.321072E-11  1.364485E-14  1.590279E-18  2.683652E-13  5.022503E-19
 4.692500E+02  2.456810E-02  9.087615E-06  1.192216E-10  9.387061E-16  1.458091E-03  3.600202E-10  4.423494E-07  3.444831E-11  4.292734E-11  1.350813E-14  1.568479E-18  2.668442E-13  4.980876E-19
 4.695000E+02  2.455496E-02  9.071179E-06  1.185033E-10  9.242468E-16  1.457311E-03  3.592801E-10  4.407767E-07  3.428542E-11  4.264613E-11  1.337292E-14  1.547002E-18  2.653336E-13  4.939643E-19
 4.697500E+02  2.454183E-02  9.054792E-06  1.177900E-10  9.100261E-16  1.456532E-03  3.585425E-10  4.392112E-07  3.412349E-11  4.236708E-11  1.323923E-14  1.525843E-18  2.638333E-13  4.898799E-19
 4.700000E+02  2.452872E-02  9.038453E-06  1.170819E-10  8.960397E-16  1.455753E-03  3.578071E-10  4.376530E-07  3.396251E-11  4.209017E-11  1.310702E-14  1.504998E-18  2.623431E-13  4.858339E-19
 4.702500E+02  2.451561E-02  9.022162E-06  1.163788E-10  8.822837E-16  1.454976E-03  3.570742E-10  4.361020E-07  3.380249E-11  4.181539E-11  1.297628E-14  1.484461E-18  2.608631E-13  4.818261E-19
 4.705000E+02  2.450253E-02  9.005919E-06  1.156807E-10  8.687538E-16  1.454199E-03  3.563436E-10  4.345582E-07  3.364341E-11  4.154270E-11  1.284699E-14  1.464227E-18  2.593932E-13  4.778560E-19
 4.707500E+02  2.448946E-02  8.989724E-06  1.149875E-10  8.554463E-16  1.453423E-03  3.556154E-10  4.330215E-07  3.348526E-11  4.127210E-11  1.271914E-14  1.444291E-18  2.579332E-13  4.739232E-19
 4.710000E+02  2.447640E-02  8.973576E-06  1.142993E-10  8.423572E-16  1.452648E-03  3.548895E-10  4.314920E-07  3.332805E-11  4.100357E-11  1.259270E-14  1.424650E-18  2.564831E-13  4.700273E-19
 4.712500E+02  2.446335E-02  8.957476E-06  1.136160E-10  8.294826E-16  1.451873E-03  3.541659E-10  4.299695E-07  3.317176E-11  4.073709E-11  1.246766E-14  1.405297E-18  2.550428E-13  4.661679E-19
 4.715000E+02  2.445032E-02  8.941423E-06  1.129375E-10  8.168189E-16  1.451100E-03  3.534447E-10  4.284541E-07  3.301638E-11  4.047263E-11  1.234401E-14  1.386229E-18  2.536122E-13  4.623447E-19
 4.717500E+02  2.443730E-02  8.925418E-06  1.122638E-10  8.043623E-16  1.450327E-03  3.527257E-10  4.269456E-07  3.286192E-11  4.021020E-11  1.222171E-14  1.367442E-18  2.521914E-13  4.585573E-19
 4.720000E+02  2.442430E-02  8.909459E-06  1.115949E-10  7.921094E-16  1.449555E-03  3.520091E-10  4.254441E-07  3.270836E-11  3.994975E-11  1.210077E-14  1.348929E-18  2.507800E-13  4.548052E-19
 4.722500E+02  2.441131E-02  8.893546E-06  1.109308E-10  7.800564E-16  1.448784E-03  3.512948E-10  4.239495E-07  3.255569E-11  3.969129E-11  1.198116E-14  1.330689E-18  2.493782E-13  4.510882E-19
 4.725000E+02  2.439834E-02  8.877681E-06  1.102713E-10  7.682000E-16  1.448014E-03  3.505827E-10  4.224618E-07  3.240393E-11  3.943478E-11  1.186287E-14  1.312715E-18  2.479859E-13  4.474059E-19
 4.727500E+02  2.438538E-02  8.861861E-06  1.096164E-10  7.565367E-16  1.447245E-03  3.498729E-10  4.209809E-07  3.225304E-11  3.918022E-11  1.174588E-14  1.295004E-18  2.466029E-13  4.437578E-19
 4.730000E+02  2.437243E-02  8.846088E-06  1.089662E-10  7.450632E-16  1.446476E-03  3.491654E-10  4.195068E-07  3.210304E-11  3.892759E-11  1.163017E-14  1.277552E-18  2.452292E-13  4.401437E-19
 4.732500E+02  2.435949E-02  8.830361E-06  1.083206E-10  7.337762E-16  1.445708E-03  3.484601E-10  4.180394E-07  3.195391E-11  3.867688E-11  1.151574E-14  1.260355E-18  2.438647E-13  4.365632E-19
 4.735000E+02  2.434657E-02  8.814680E-06  1.076795E-10  7.226725E-16  1.444941E-03  3.477571E-10  4.165788E-07  3.180565E-11  3.842805E-11  1.140255E-14  1.243409E-18  2.425093E-13  4.330160E-19
 4.737500E+02  2.433367E-02  8.799044E-06  1.070429E-10  7.117489E-16  1.444175E-03  3.470563E-10  4.151249E-07  3.165825E-11  3.818111E-11  1.129061E-14  1.226709E-18  2.411631E-13  4.295016E-19
 4.740000E+02  2.432077E-02  8.783454E-06  1.064108E-10  7.010024E-16  1.443410E-03  3.463577E-10  4.136776E-07  3.151170E-11  3.793603E-11  1.117989E-14  1.210252E-18  2.398258E-13  4.260199E-19
 4.742500E+02  2.430790E-02  8.767909E-06  1.057831E-10  6.904297E-16  1.442646E-03  3.456613E-10  4.122369E-07  3.136601E-11  3.769279E-11  1.107038E-14  1.194035E-18  2.384975E-13  4.225703E-19
 4.745000E+02  2.429503E-02  8.752409E-06  1.051598E-10  6.800280E-16  1.441882E-03  3.449672E-10  4.108028E-07  3.122116E-11  3.745139E-11  1.096207E-14  1.178052E-18  2.371780E-13  4.191527E-19
 4.747500E+02  2.428218E-02  8.736955E-06  1.045408E-10  6.697943E-16  1.441119E-03  3.442753E-10  4.093753E-07  3.107715E-11  3.721180E-11  1.085494E-14  1.162302E-18  2.358674E-13  4.157666E-19
 4.750000E+02  2.426934E-02  8.721545E-06  1.039262E-10  6.597258E-16  1.440357E-03  3.435855E-10  4.079542E-07  3.093397E-11  3.697401E-11  1.074897E-14  1.146780E-18  2.345655E-13  4.124118E-19
 4.752500E+02  2.425652E-02  8.706179E-06  1.033159E-10  6.498195E-16  1.439596E-03  3.428979E-10  4.065396E-07  3.079162E-11  3.673800E-11  1.064416E-14  1.131482E-18  2.332722E-13  4.090879E-19
 4.755000E+02  2.424370E-02  8.690859E-06  1.027099E-10  6.400728E-16  1.438835E-03  3.422125E-10  4.051315E-07  3.065009E-11  3.650377E-11  1.054048E-14  1.116405E-18  2.319876E-13  4.057946E-19
 4.757500E+02  2.423091E-02  8.675582E-06  1.021080E-10  6.304828E-16  1.438075E-03  3.415293E-10  4.037297E-07  3.050938E-11  3.627129E-11  1.043793E-14  1.101546E-18  2.307114E-13  4.025315E-19
 4.760000E+02  2.421812E-02  8.660350E-06  1.015104E-10  6.210468E-16  1.437317E-03  3.408482E-10  4.023343E-07  3.036948E-11  3.604055E-11  1.033650E-14  1.086902E-18  2.294438E-13  3.992985E-19
 4.762500E+02  2.420535E-02  8.645161E-06  1.009169E-10  6.117624E-16  1.436559E-03  3.401693E-10  4.009453E-07  3.023038E-11  3.581153E-11  1.023616E-14  1.072468E-18  2.281845E-13  3.960952E-19
 4.765000E+02  2.419260E-02  8.630017E-06  1.003276E-10  6.026268E-16  1.435801E-03  3.394925E-10  3.995625E-07  3.009208E-11  3.558423E-11  1.013691E-14  1.058242E-18  2.269336E-13  3.929212E-19
 4.767500E+02  2.417985E-02  8.614916E-06  9.974229E-11  5.936375E-16  1.435045E-03  3.388178E-10  3.981859E-07  2.995458E-11  3.535861E-11  1.003873E-14  1.044221E-18  2.256910E-13  3.897763E-19
 4.770000E+02  2.416712E-02  8.599858E-06  9.916108E-11  5.847920E-16  1.434289E-03  3.381453E-10  3.968157E-07  2.981787E-11  3.513468E-11  9.941614E-15  1.030401E-18  2.244566E-13  3.866601E-19
 4.772500E+02  2.415440E-02  8.584844E-06  9.858390E-11  5.760879E-16  1.433534E-03  3.374748E-10  3.954515E-07  2.968194E-11  3.491242E-11  9.845544E-15  1.016779E-18  2.232303E-13  3.835724E-19
 4.775000E+02  2.414170E-02  8.569873E-06  9.801072E-11  5.675228E-16  1.432780E-03  3.368065E-10  3.940936E-07  2.954678E-11  3.469181E-11  9.750509E-15  1.003353E-18  2.220121E-13  3.805130E-19
 4.777500E+02  2.412901E-02  8.554945E-06  9.744150E-11  5.590943E-16  1.432027E-03  3.361402E-10  3.927418E-07  2.941241E-11  3.447284E-11  9.656498E-15  9.901183E-19  2.208020E-13  3.774814E-19
 4.780000E+02  2.411634E-02  8.540060E-06  9.687621E-11  5.508000E-16  1.431274E-03  3.354761E-10  3.913960E-07  2.927879E-11  3.425549E-11  9.563497E-15  9.770732E-19  2.195998E-13  3.744774E-19
 4.782500E+02  2.410367E-02  8.525218E-06  9.631482E-11  5.426378E-16  1.430523E-03  3.348140E-10  3.900563E-07  2.914595E-11  3.403976E-11  9.471496E-15  9.642145E-19  2.184055E-13  3.715008E-19
 4.785000E+02  2.409102E-02  8.510418E-06  9.575731E-11  5.346053E-16  1.429772E-03  3.341540E-10  3.887227E-07  2.901385E-11  3.382562E-11  9.380482E-15  9.515392E-19  2.172190E-13  3.685513E-19
 4.787500E+02  2.407839E-02  8.495660E-06  9.520363E-11  5.267005E-16  1.429022E-03  3.334961E-10  3.873950E-07  2.888252E-11  3.361307E-11  9.290443E-15  9.390447E-19  2.160404E-13  3.656285E-19
 4.790000E+02  2.406576E-02  8.480945E-06  9.465376E-11  5.189210E-16  1.428272E-03  3.328402E-10  3.860733E-07  2.875192E-11  3.340209E-11  9.201369E-15  9.267280E-19  2.148695E-13  3.627322E-19
 4.792500E+02  2.405315E-02  8.466271E-06  9.410767E-11  5.112648E-16  1.427524E-03  3.321863E-10  3.847575E-07  2.862207E-11  3.319267E-11  9.113248E-15  9.145865E-19  2.137062E-13  3.598622E-19
 4.795000E+02  2.404056E-02  8.451640E-06  9.356534E-11  5.037298E-16  1.426776E-03  3.315345E-10  3.834476E-07  2.849296E-11  3.298479E-11  9.026069E-15  9.026176E-19  2.125505E-13  3.570182E-19
 4.797500E+02  2.402797E-02  8.437050E-06  9.302672E-11  4.963140E-16  1.426029E-03  3.308847E-10  3.821436E-07  2.836458E-11  3.277844E-11  8.939820E-15  8.908185E-19  2.114024E-13  3.541999E-19
 4.800000E+02  2.401540E-02  8.422502E-06  9.249179E-11  4.890154E-16  1.425283E-03  3.302370E-10  3.808454E-07  2.823693E-11  3.257361E-11  8.854491E-15  8.791867E-19  2.102618E-13  3.514071E-19
 4.802500E+02  2.400284E-02  8.407996E-06  9.196053E-11  4.818320E-16  1.424537E-03  3.295912E-10  3.795530E-07  2.811000E-11  3.237029E-11  8.770072E-15  8.677197E-19  2.091287E-13  3.486394E-19
 4.805000E+02  2.399030E-02  8.393530E-06  9.143290E-11  4.747618E-16  1.423793E-03  3.289475E-10  3.782664E-07  2.798379E-11  3.216846E-11  8.686550E-15  8.564149E-19  2.080029E-13  3.458967E-19
 4.807500E+02  2.397777E-02  8.379106E-06  9.090888E-11  4.678029E-16  1.423049E-03  3.283057E-10  3.769855E-07  2.785830E-11  3.196812E-11  8.603917E-15  8.452698E-19  2.068845E-13  3.431787E-19
 4.810000E+02  2.396525E-02  8.364723E-06  9.038843E-11  4.609536E-16  1.422306E-03  3.276660E-10  3.757103E-07  2.773351E-11  3.176924E-11  8.522161E-15  8.342821E-19  2.057733E-13  3.404852E-19
 4.812500E+02  2.395275E-02  8.350380E-06  8.987153E-11  4.542119E-16  1.421563E-03  3.270282E-10  3.744408E-07  2.760942E-11  3.157182E-11  8.441273E-15  8.234494E-19  2.046693E-13  3.378158E-19
 4.815000E+02  2.394025E-02  8.336078E-06  8.935815E-11  4.475760E-16  1.420822E-03  3.263924E-10  3.731769E-07  2.748603E-11  3.137584E-11  8.361241E-15  8.127693E-19  2.035725E-13  3.351705E-19
 4.817500E+02  2.392778E-02  8.321817E-06  8.884827E-11  4.410442E-16  1.420081E-03  3.257585E-10  3.719186E-07  2.736334E-11  3.118130E-11  8.282057E-15  8.022394E-19  2.024828E-13  3.325488E-19
 4.820000E+02  2.391531E-02  8.307596E-06  8.834185E-11  4.346148E-16  1.419341E-03  3.251267E-10  3.706660E-07  2.724134E-11  3.098817E-11  8.203711E-15  7.918576E-19  2.014002E-13  3.299506E-19
 4.822500E+02  2.390286E-02  8.293416E-06  8.783888E-11  4.282860E-16  1.418602E-03  3.244967E-10  3.694188E-07  2.712002E-11  3.079646E-11  8.126192E-15  7.816216E-19  2.003246E-13  3.273757E-19
 4.825000E+02  2.389042E-02  8.279275E-06  8.733931E-11  4.220561E-16  1.417863E-03  3.238687E-10  3.681772E-07  2.699939E-11  3.060614E-11  8.049492E-15  7.715292E-19  1.992559E-13  3.248238E-19
 4.827500E+02  2.387799E-02  8.265175E-06  8.684314E-11  4.159235E-16  1.417126E-03  3.232427E-10  3.669411E-07  2.687943E-11  3.041721E-11  7.973600E-15  7.615783E-19  1.981941E-13  3.222947E-19
 4.830000E+02  2.386558E-02  8.251114E-06  8.635032E-11  4.098867E-16  1.416389E-03  3.226185E-10  3.657105E-07  2.676014E-11  3.022965E-11  7.898507E-15  7.517666E-19  1.971392E-13  3.197881E-19
 4.832500E+02  2.385318E-02  8.237092E-06  8.586084E-11  4.039439E-16  1.415653E-03  3.219963E-10  3.644853E-07  2.664152E-11  3.004346E-11  7.824204E-15  7.420921E-19  1.960911E-13  3.173039E-19
 4.835000E+02  2.384079E-02  8.223111E-06  8.537466E-11  3.980936E-16  1.414917E-03  3.213760E-10  3.632655E-07  2.652356E-11  2.985861E-11  7.750682E-15  7.325528E-19  1.950497E-13  3.148418E-19
 4.837500E+02  2.382841E-02  8.209168E-06  8.489177E-11  3.923343E-16  1.414183E-03  3.207576E-10  3.620511E-07  2.640626E-11  2.967511E-11  7.677933E-15  7.231465E-19  1.940151E-13  3.124016E-19
 4.840000E+02  2.381605E-02  8.195265E-06  8.441214E-11  3.866645E-16  1.413449E-03  3.201411E-10  3.608421E-07  2.628961E-11  2.949294E-11  7.605946E-15  7.138714E-19  1.929870E-13  3.099831E-19
 4.842500E+02  2.380370E-02  8.181401E-06  8.393574E-11  3.810827E-16  1.412716E-03  3.195265E-10  3.596383E-07  2.617362E-11  2.931208E-11  7.534713E-15  7.047255E-19  1.919656E-13  3.075860E-19
 4.845000E+02  2.379137E-02  8.167576E-06  8.346254E-11  3.755875E-16  1.411983E-03  3.189137E-10  3.584399E-07  2.605827E-11  2.913253E-11  7.464226E-15  6.957067E-19  1.909507E-13  3.052101E-19
 4.847500E+02  2.377904E-02  8.153790E-06  8.299253E-11  3.701773E-16  1.411252E-03  3.183029E-10  3.572467E-07  2.594356E-11  2.895428E-11  7.394476E-15  6.868133E-19  1.899423E-13  3.028554E-19
 4.850000E+02  2.376673E-02  8.140042E-06  8.252568E-11  3.648509E-16  1.410521E-03  3.176939E-10  3.560588E-07  2.582949E-11  2.877732E-11  7.325454E-15  6.780433E-19  1.889404E-13  3.005214E-19
 4.852500E+02  2.375443E-02  8.126333E-06  8.206196E-11  3.596068E-16  1.409791E-03  3.170867E-10  3.548760E-07  2.571605E-11  2.860163E-11  7.257153E-15  6.693950E-19  1.879449E-13  2.982081E-19
 4.855000E+02  2.374215E-02  8.112662E-06  8.160135E-11  3.544437E-16  1.409062E-03  3.164814E-10  3.536985E-07  2.560324E-11  2.842720E-11  7.189563E-15  6.608664E-19  1.869557E-13  2.959152E-19
 4.857500E+02  2.372987E-02  8.099029E-06  8.114382E-11  3.493602E-16  1.408333E-03  3.158780E-10  3.525261E-07  2.549105E-11  2.825403E-11  7.122678E-15  6.524558E-19  1.859728E-13  2.936425E-19
 4.860000E+02  2.371761E-02  8.085435E-06  8.068936E-11  3.443551E-16  1.407605E-03  3.152764E-10  3.513588E-07  2.537949E-11  2.808211E-11  7.056488E-15  6.441615E-19  1.849963E-13  2.913898E-19
 4.862500E+02  2.370537E-02  8.071878E-06  8.023793E-11  3.394270E-16  1.406878E-03  3.146766E-10  3.501966E-07  2.526854E-11  2.791142E-11  6.990985E-15  6.359817E-19  1.840259E-13  2.891569E-19
 4.865000E+02  2.369313E-02  8.058359E-06  7.978953E-11  3.345746E-16  1.406152E-03  3.140787E-10  3.490395E-07  2.515821E-11  2.774195E-11  6.926163E-15  6.279147E-19  1.830617E-13  2.869437E-19
 4.867500E+02  2.368091E-02  8.044878E-06  7.934411E-11  3.297968E-16  1.405426E-03  3.134825E-10  3.478875E-07  2.504848E-11  2.757370E-11  6.862013E-15  6.199589E-19  1.821036E-13  2.847499E-19
 4.870000E+02  2.366870E-02  8.031435E-06  7.890166E-11  3.250924E-16  1.404702E-03  3.128882E-10  3.467405E-07  2.493936E-11  2.740665E-11  6.798527E-15  6.121126E-19  1.811516E-13  2.825754E-19
 4.872500E+02  2.365650E-02  8.018028E-06  7.846216E-11  3.204600E-16  1.403977E-03  3.122957E-10  3.455984E-07  2.483084E-11  2.724079E-11  6.735698E-15  6.043741E-19  1.802057E-13  2.804199E-19
 4.875000E+02  2.364432E-02  8.004659E-06  7.802559E-11  3.158986E-16  1.403254E-03  3.117049E-10  3.444614E-07  2.472291E-11  2.707612E-11  6.673519E-15  5.967420E-19  1.792657E-13  2.782833E-19
 4.877500E+02  2.363215E-02  7.991328E-06  7.759191E-11  3.114069E-16  1.402532E-03  3.111160E-10  3.433292E-07  2.461558E-11  2.691263E-11  6.611982E-15  5.892145E-19  1.783317E-13  2.761654E-19
 4.880000E+02  2.361999E-02  7.978033E-06  7.716112E-11  3.069839E-16  1.401810E-03  3.105288E-10  3.422020E-07  2.450884E-11  2.675030E-11  6.551079E-15  5.817903E-19  1.774036E-13  2.740659E-19
 4.882500E+02  2.360784E-02  7.964775E-06  7.673318E-11  3.026285E-16  1.401089E-03  3.099434E-10  3.410797E-07  2.440268E-11  2.658913E-11  6.490804E-15  5.744677E-19  1.764813E-13  2.719848E-19
 4.885000E+02  2.359571E-02  7.951554E-06  7.630808E-11  2.983394E-16  1.400368E-03  3.093598E-10  3.399622E-07  2.429711E-11  2.642910E-11  6.431150E-15  5.672452E-19  1.755649E-13  2.699219E-19
 4.887500E+02  2.358359E-02  7.938369E-06  7.588579E-11  2.941157E-16  1.399649E-03  3.087779E-10  3.388496E-07  2.419211E-11  2.627021E-11  6.372109E-15  5.601214E-19  1.746543E-13  2.678769E-19
 4.890000E+02  2.357148E-02  7.925221E-06  7.546630E-11  2.899563E-16  1.398930E-03  3.081978E-10  3.377418E-07  2.408769E-11  2.611245E-11  6.313675E-15  5.530949E-19  1.737493E-13  2.658496E-19
 4.892500E+02  2.355938E-02  7.912109E-06  7.504958E-11  2.858601E-16  1.398212E-03  3.076194E-10  3.366388E-07  2.398383E-11  2.595581E-11  6.255840E-15  5.461641E-19  1.728501E-13  2.638401E-19
 4.895000E+02  2.354730E-02  7.899033E-06  7.463561E-11  2.818261E-16  1.397494E-03  3.070428E-10  3.355405E-07  2.388055E-11  2.580028E-11  6.198599E-15  5.393278E-19  1.719566E-13  2.618479E-19
 4.897500E+02  2.353522E-02  7.885994E-06  7.422437E-11  2.778533E-16  1.396778E-03  3.064679E-10  3.344470E-07  2.377782E-11  2.564585E-11  6.141943E-15  5.325845E-19  1.710686E-13  2.598730E-19
 4.900000E+02  2.352317E-02  7.872990E-06  7.381584E-11  2.739407E-16  1.396062E-03  3.058947E-10  3.333582E-07  2.367566E-11  2.549251E-11  6.085867E-15  5.259328E-19  1.701862E-13  2.579153E-19
 4.902500E+02  2.351112E-02  7.860023E-06  7.341000E-11  2.700874E-16  1.395347E-03  3.053233E-10  3.322741E-07  2.357405E-11  2.534026E-11  6.030365E-15  5.193714E-19  1.693094E-13  2.559745E-19
 4.905000E+02  2.349908E-02  7.847090E-06  7.300683E-11  2.662923E-16  1.394632E-03  3.047535E-10  3.311946E-07  2.347300E-11  2.518908E-11  5.975429E-15  5.128991E-19  1.684380E-13  2.540504E-19
 4.907500E+02  2.348706E-02  7.834194E-06  7.260630E-11  2.625546E-16  1.393919E-03  3.041855E-10  3.301198E-07  2.337249E-11  2.503897E-11  5.921053E-15  5.065144E-19  1.675721E-13  2.521430E-19
 4.910000E+02  2.347505E-02  7.821333E-06  7.220841E-11  2.588733E-16  1.393206E-03  3.036192E-10  3.290496E-07  2.327253E-11  2.488991E-11  5.867232E-15  5.002161E-19  1.667116E-13  2.502521E-19
 4.912500E+02  2.346305E-02  7.808507E-06  7.181312E-11  2.552475E-16  1.392493E-03  3.030545E-10  3.279840E-07  2.317311E-11  2.474190E-11  5.813958E-15  4.940030E-19  1.658564E-13  2.483774E-19
 4.915000E+02  2.345107E-02  7.795716E-06  7.142042E-11  2.516764E-16  1.391782E-03  3.024916E-10  3.269230E-07  2.307422E-11  2.459494E-11  5.761226E-15  4.878738E-19  1.650066E-13  2.465189E-19
 4.917500E+02  2.343909E-02  7.782961E-06  7.103030E-11  2.481590E-16  1.391071E-03  3.019303E-10  3.258665E-07  2.297588E-11  2.444900E-11  5.709029E-15  4.818273E-19  1.641621E-13  2.446764E-19
 4.920000E+02  2.342713E-02  7.770240E-06  7.064272E-11  2.446944E-16  1.390361E-03  3.013707E-10  3.248145E-07  2.287806E-11  2.430409E-11  5.657363E-15  4.758624E-19  1.633229E-13  2.428497E-19
 4.922500E+02  2.341518E-02  7.757555E-06  7.025768E-11  2.412819E-16  1.389652E-03  3.008128E-10  3.237670E-07  2.278077E-11  2.416020E-11  5.606220E-15  4.699777E-19  1.624888E-13  2.410386E-19
 4.925000E+02  2.340325E-02  7.744903E-06  6.987514E-11  2.379205E-16  1.388943E-03  3.002565E-10  3.227240E-07  2.268401E-11  2.401731E-11  5.555595E-15  4.641722E-19  1.616600E-13  2.392432E-19
 4.927500E+02  2.339132E-02  7.732287E-06  6.949510E-11  2.346096E-16  1.388235E-03  2.997019E-10  3.216855E-07  2.258776E-11  2.387542E-11  5.505482E-15  4.584446E-19  1.608363E-13  2.374630E-19
 4.930000E+02  2.337941E-02  7.719705E-06  6.911754E-11  2.313482E-16  1.387528E-03  2.991489E-10  3.206513E-07  2.249204E-11  2.373453E-11  5.455875E-15  4.527940E-19  1.600177E-13  2.356982E-19
 4.932500E+02  2.336751E-02  7.707157E-06  6.874243E-11  2.281356E-16  1.386821E-03  2.985976E-10  3.196216E-07  2.239683E-11  2.359462E-11  5.406769E-15  4.472191E-19  1.592041E-13  2.339484E-19
 4.935000E+02  2.335562E-02  7.694643E-06  6.836976E-11  2.249710E-16  1.386116E-03  2.980479E-10  3.185963E-07  2.230213E-11  2.345568E-11  5.358159E-15  4.417189E-19  1.583956E-13  2.322135E-19
 4.937500E+02  2.334375E-02  7.682164E-06  6.799951E-11  2.218536E-16  1.385411E-03  2.974998E-10  3.175753E-07  2.220794E-11  2.331772E-11  5.310038E-15  4.362923E-19  1.575921E-13  2.304935E-19
