#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.680000E+02  9.432804E-01  7.023116E-04  1.411725E-08  1.942796E-13  5.598272E-02  2.785778E-08  3.448744E-05  4.052508E-09  5.096605E-09  2.176103E-12  3.218079E-16  3.153952E-11  7.954006E-17
 4.682500E+02  9.432814E-01  7.014110E-04  1.403925E-08  1.913732E-13  5.598278E-02  2.781512E-08  3.438262E-05  4.035400E-09  5.065751E-09  2.155356E-12  3.175468E-16  3.137680E-11  7.892015E-17
 4.685000E+02  9.432823E-01  7.005128E-04  1.396177E-08  1.885134E-13  5.598283E-02  2.777259E-08  3.427824E-05  4.018385E-09  5.035120E-09  2.134831E-12  3.133471E-16  3.121512E-11  7.830581E-17
 4.687500E+02  9.432833E-01  6.996171E-04  1.388482E-08  1.856997E-13  5.598288E-02  2.773019E-08  3.417431E-05  4.001464E-09  5.004710E-09  2.114526E-12  3.092078E-16  3.105447E-11  7.769700E-17
 4.690000E+02  9.432842E-01  6.987237E-04  1.380837E-08  1.829310E-13  5.598293E-02  2.768790E-08  3.407082E-05  3.984635E-09  4.974520E-09  2.094437E-12  3.051278E-16  3.089484E-11  7.709366E-17
 4.692500E+02  9.432852E-01  6.978327E-04  1.373244E-08  1.802067E-13  5.598298E-02  2.764574E-08  3.396776E-05  3.967899E-09  4.944548E-09  2.074562E-12  3.011065E-16  3.073622E-11  7.649572E-17
 4.695000E+02  9.432861E-01  6.969442E-04  1.365702E-08  1.775261E-13  5.598304E-02  2.760371E-08  3.386514E-05  3.951254E-09  4.914792E-09  2.054899E-12  2.971427E-16  3.057861E-11  7.590315E-17
 4.697500E+02  9.432870E-01  6.960580E-04  1.358209E-08  1.748883E-13  5.598309E-02  2.756180E-08  3.376294E-05  3.934700E-09  4.885249E-09  2.035446E-12  2.932357E-16  3.042200E-11  7.531587E-17
 4.700000E+02  9.432880E-01  6.951741E-04  1.350767E-08  1.722927E-13  5.598314E-02  2.752000E-08  3.366118E-05  3.918236E-09  4.855919E-09  2.016199E-12  2.893846E-16  3.026638E-11  7.473385E-17
 4.702500E+02  9.432889E-01  6.942926E-04  1.343374E-08  1.697384E-13  5.598319E-02  2.747834E-08  3.355985E-05  3.901862E-09  4.826800E-09  1.997157E-12  2.855884E-16  3.011174E-11  7.415702E-17
 4.705000E+02  9.432898E-01  6.934135E-04  1.336030E-08  1.672249E-13  5.598324E-02  2.743679E-08  3.345894E-05  3.885577E-09  4.797890E-09  1.978316E-12  2.818464E-16  2.995809E-11  7.358534E-17
 4.707500E+02  9.432908E-01  6.925367E-04  1.328735E-08  1.647514E-13  5.598329E-02  2.739536E-08  3.335846E-05  3.869380E-09  4.769187E-09  1.959675E-12  2.781578E-16  2.980540E-11  7.301875E-17
 4.710000E+02  9.432917E-01  6.916623E-04  1.321489E-08  1.623173E-13  5.598334E-02  2.735405E-08  3.325839E-05  3.853272E-09  4.740689E-09  1.941232E-12  2.745216E-16  2.965367E-11  7.245721E-17
 4.712500E+02  9.432926E-01  6.907901E-04  1.314290E-08  1.599218E-13  5.598339E-02  2.731286E-08  3.315875E-05  3.837251E-09  4.712395E-09  1.922983E-12  2.709372E-16  2.950291E-11  7.190066E-17
 4.715000E+02  9.432935E-01  6.899203E-04  1.307139E-08  1.575644E-13  5.598344E-02  2.727180E-08  3.305952E-05  3.821316E-09  4.684303E-09  1.904927E-12  2.674037E-16  2.935309E-11  7.134905E-17
 4.717500E+02  9.432944E-01  6.890528E-04  1.300035E-08  1.552443E-13  5.598349E-02  2.723085E-08  3.296071E-05  3.805468E-09  4.656412E-09  1.887062E-12  2.639203E-16  2.920421E-11  7.080233E-17
 4.720000E+02  9.432954E-01  6.881876E-04  1.292978E-08  1.529610E-13  5.598354E-02  2.719001E-08  3.286231E-05  3.789706E-09  4.628720E-09  1.869385E-12  2.604862E-16  2.905626E-11  7.026046E-17
 4.722500E+02  9.432963E-01  6.873247E-04  1.285968E-08  1.507138E-13  5.598359E-02  2.714930E-08  3.276432E-05  3.774029E-09  4.601225E-09  1.851893E-12  2.571008E-16  2.890925E-11  6.972339E-17
 4.725000E+02  9.432972E-01  6.864641E-04  1.279004E-08  1.485021E-13  5.598364E-02  2.710871E-08  3.266673E-05  3.758436E-09  4.573925E-09  1.834586E-12  2.537633E-16  2.876315E-11  6.919106E-17
 4.727500E+02  9.432981E-01  6.856058E-04  1.272086E-08  1.463253E-13  5.598368E-02  2.706823E-08  3.256956E-05  3.742928E-09  4.546819E-09  1.817461E-12  2.504729E-16  2.861798E-11  6.866343E-17
 4.730000E+02  9.432990E-01  6.847497E-04  1.265213E-08  1.441829E-13  5.598373E-02  2.702787E-08  3.247279E-05  3.727503E-09  4.519906E-09  1.800515E-12  2.472290E-16  2.847370E-11  6.814046E-17
 4.732500E+02  9.432999E-01  6.838959E-04  1.258386E-08  1.420742E-13  5.598378E-02  2.698762E-08  3.237642E-05  3.712161E-09  4.493184E-09  1.783747E-12  2.440307E-16  2.833033E-11  6.762210E-17
 4.735000E+02  9.433008E-01  6.830443E-04  1.251603E-08  1.399987E-13  5.598383E-02  2.694749E-08  3.228045E-05  3.696901E-09  4.466651E-09  1.767154E-12  2.408775E-16  2.818786E-11  6.710830E-17
 4.737500E+02  9.433017E-01  6.821950E-04  1.244865E-08  1.379558E-13  5.598388E-02  2.690747E-08  3.218487E-05  3.681723E-09  4.440305E-09  1.750735E-12  2.377686E-16  2.804627E-11  6.659903E-17
 4.740000E+02  9.433026E-01  6.813479E-04  1.238170E-08  1.359450E-13  5.598392E-02  2.686758E-08  3.208970E-05  3.666627E-09  4.414146E-09  1.734488E-12  2.347035E-16  2.790556E-11  6.609422E-17
 4.742500E+02  9.433035E-01  6.805031E-04  1.231520E-08  1.339657E-13  5.598397E-02  2.682779E-08  3.199492E-05  3.651612E-09  4.388172E-09  1.718410E-12  2.316813E-16  2.776573E-11  6.559384E-17
 4.745000E+02  9.433044E-01  6.796605E-04  1.224913E-08  1.320174E-13  5.598402E-02  2.678812E-08  3.190053E-05  3.636677E-09  4.362381E-09  1.702499E-12  2.287015E-16  2.762677E-11  6.509785E-17
 4.747500E+02  9.433053E-01  6.788201E-04  1.218349E-08  1.300996E-13  5.598407E-02  2.674856E-08  3.180653E-05  3.621822E-09  4.336771E-09  1.686755E-12  2.257634E-16  2.748867E-11  6.460620E-17
 4.750000E+02  9.433061E-01  6.779819E-04  1.211828E-08  1.282119E-13  5.598411E-02  2.670912E-08  3.171291E-05  3.607046E-09  4.311342E-09  1.671174E-12  2.228664E-16  2.735143E-11  6.411885E-17
 4.752500E+02  9.433070E-01  6.771459E-04  1.205350E-08  1.263535E-13  5.598416E-02  2.666979E-08  3.161969E-05  3.592349E-09  4.286092E-09  1.655754E-12  2.200099E-16  2.721504E-11  6.363576E-17
 4.755000E+02  9.433079E-01  6.763121E-04  1.198914E-08  1.245242E-13  5.598421E-02  2.663057E-08  3.152684E-05  3.577730E-09  4.261019E-09  1.640495E-12  2.171933E-16  2.707949E-11  6.315689E-17
 4.757500E+02  9.433088E-01  6.754805E-04  1.192519E-08  1.227234E-13  5.598425E-02  2.659146E-08  3.143438E-05  3.563189E-09  4.236122E-09  1.625394E-12  2.144159E-16  2.694478E-11  6.268219E-17
 4.760000E+02  9.433097E-01  6.746511E-04  1.186166E-08  1.209506E-13  5.598430E-02  2.655246E-08  3.134230E-05  3.548725E-09  4.211400E-09  1.610450E-12  2.116772E-16  2.681090E-11  6.221162E-17
 4.762500E+02  9.433105E-01  6.738238E-04  1.179855E-08  1.192054E-13  5.598435E-02  2.651358E-08  3.125060E-05  3.534339E-09  4.186850E-09  1.595660E-12  2.089766E-16  2.667784E-11  6.174514E-17
 4.765000E+02  9.433114E-01  6.729987E-04  1.173584E-08  1.174873E-13  5.598439E-02  2.647481E-08  3.115927E-05  3.520028E-09  4.162473E-09  1.581023E-12  2.063135E-16  2.654561E-11  6.128272E-17
 4.767500E+02  9.433123E-01  6.721758E-04  1.167354E-08  1.157959E-13  5.598444E-02  2.643614E-08  3.106832E-05  3.505794E-09  4.138265E-09  1.566537E-12  2.036874E-16  2.641419E-11  6.082431E-17
 4.770000E+02  9.433131E-01  6.713550E-04  1.161164E-08  1.141307E-13  5.598448E-02  2.639759E-08  3.097774E-05  3.491635E-09  4.114227E-09  1.552201E-12  2.010977E-16  2.628358E-11  6.036988E-17
 4.772500E+02  9.433140E-01  6.705364E-04  1.155014E-08  1.124912E-13  5.598453E-02  2.635914E-08  3.088753E-05  3.477550E-09  4.090357E-09  1.538012E-12  1.985439E-16  2.615377E-11  5.991938E-17
 4.775000E+02  9.433149E-01  6.697199E-04  1.148904E-08  1.108772E-13  5.598457E-02  2.632081E-08  3.079769E-05  3.463541E-09  4.066652E-09  1.523969E-12  1.960254E-16  2.602476E-11  5.947278E-17
 4.777500E+02  9.433157E-01  6.689055E-04  1.142833E-08  1.092880E-13  5.598462E-02  2.628258E-08  3.070822E-05  3.449605E-09  4.043113E-09  1.510070E-12  1.935417E-16  2.589654E-11  5.903004E-17
 4.780000E+02  9.433166E-01  6.680932E-04  1.136801E-08  1.077234E-13  5.598466E-02  2.624447E-08  3.061911E-05  3.435742E-09  4.019737E-09  1.496314E-12  1.910923E-16  2.576910E-11  5.859112E-17
 4.782500E+02  9.433174E-01  6.672831E-04  1.130808E-08  1.061829E-13  5.598471E-02  2.620645E-08  3.053036E-05  3.421953E-09  3.996524E-09  1.482700E-12  1.886767E-16  2.564245E-11  5.815599E-17
 4.785000E+02  9.433183E-01  6.664750E-04  1.124854E-08  1.046662E-13  5.598475E-02  2.616855E-08  3.044198E-05  3.408236E-09  3.973471E-09  1.469224E-12  1.862944E-16  2.551656E-11  5.772460E-17
 4.787500E+02  9.433191E-01  6.656691E-04  1.118938E-08  1.031727E-13  5.598479E-02  2.613076E-08  3.035396E-05  3.394592E-09  3.950579E-09  1.455887E-12  1.839448E-16  2.539145E-11  5.729692E-17
 4.790000E+02  9.433200E-01  6.648653E-04  1.113060E-08  1.017023E-13  5.598484E-02  2.609307E-08  3.026629E-05  3.381019E-09  3.927845E-09  1.442686E-12  1.816275E-16  2.526710E-11  5.687293E-17
 4.792500E+02  9.433208E-01  6.640635E-04  1.107219E-08  1.002544E-13  5.598488E-02  2.605549E-08  3.017898E-05  3.367517E-09  3.905268E-09  1.429620E-12  1.793421E-16  2.514350E-11  5.645257E-17
 4.795000E+02  9.433217E-01  6.632638E-04  1.101416E-08  9.882868E-14  5.598492E-02  2.601801E-08  3.009202E-05  3.354086E-09  3.882847E-09  1.416687E-12  1.770880E-16  2.502066E-11  5.603581E-17
 4.797500E+02  9.433225E-01  6.624662E-04  1.095651E-08  9.742483E-14  5.598497E-02  2.598064E-08  3.000542E-05  3.340725E-09  3.860581E-09  1.403886E-12  1.748648E-16  2.489857E-11  5.562263E-17
 4.800000E+02  9.433234E-01  6.616706E-04  1.089921E-08  9.604246E-14  5.598501E-02  2.594337E-08  2.991916E-05  3.327434E-09  3.838468E-09  1.391215E-12  1.726720E-16  2.477721E-11  5.521298E-17
 4.802500E+02  9.433242E-01  6.608772E-04  1.084229E-08  9.468123E-14  5.598505E-02  2.590621E-08  2.983326E-05  3.314213E-09  3.816508E-09  1.378673E-12  1.705092E-16  2.465660E-11  5.480684E-17
 4.805000E+02  9.433250E-01  6.600857E-04  1.078573E-08  9.334078E-14  5.598510E-02  2.586915E-08  2.974770E-05  3.301061E-09  3.794698E-09  1.366259E-12  1.683759E-16  2.453671E-11  5.440416E-17
 4.807500E+02  9.433259E-01  6.592963E-04  1.072953E-08  9.202078E-14  5.598514E-02  2.583220E-08  2.966249E-05  3.287977E-09  3.773039E-09  1.353970E-12  1.662717E-16  2.441755E-11  5.400492E-17
 4.810000E+02  9.433267E-01  6.585089E-04  1.067368E-08  9.072090E-14  5.598518E-02  2.579535E-08  2.957762E-05  3.274961E-09  3.751528E-09  1.341806E-12  1.641962E-16  2.429911E-11  5.360908E-17
 4.812500E+02  9.433275E-01  6.577236E-04  1.061819E-08  8.944080E-14  5.598522E-02  2.575861E-08  2.949309E-05  3.262013E-09  3.730165E-09  1.329766E-12  1.621489E-16  2.418139E-11  5.321661E-17
 4.815000E+02  9.433283E-01  6.569403E-04  1.056306E-08  8.818017E-14  5.598527E-02  2.572196E-08  2.940890E-05  3.249133E-09  3.708948E-09  1.317847E-12  1.601295E-16  2.406437E-11  5.282747E-17
 4.817500E+02  9.433292E-01  6.561590E-04  1.050827E-08  8.693869E-14  5.598531E-02  2.568542E-08  2.932506E-05  3.236319E-09  3.687876E-09  1.306048E-12  1.581375E-16  2.394806E-11  5.244165E-17
 4.820000E+02  9.433300E-01  6.553797E-04  1.045383E-08  8.571605E-14  5.598535E-02  2.564899E-08  2.924154E-05  3.223572E-09  3.666949E-09  1.294369E-12  1.561726E-16  2.383246E-11  5.205909E-17
 4.822500E+02  9.433308E-01  6.546024E-04  1.039973E-08  8.451194E-14  5.598539E-02  2.561265E-08  2.915837E-05  3.210890E-09  3.646164E-09  1.282807E-12  1.542342E-16  2.371754E-11  5.167978E-17
 4.825000E+02  9.433316E-01  6.538272E-04  1.034598E-08  8.332606E-14  5.598543E-02  2.557641E-08  2.907553E-05  3.198275E-09  3.625522E-09  1.271362E-12  1.523221E-16  2.360332E-11  5.130368E-17
 4.827500E+02  9.433324E-01  6.530539E-04  1.029257E-08  8.215812E-14  5.598548E-02  2.554028E-08  2.899302E-05  3.185725E-09  3.605019E-09  1.260031E-12  1.504359E-16  2.348979E-11  5.093076E-17
 4.830000E+02  9.433332E-01  6.522825E-04  1.023949E-08  8.100783E-14  5.598552E-02  2.550425E-08  2.891084E-05  3.173239E-09  3.584657E-09  1.248815E-12  1.485752E-16  2.337693E-11  5.056099E-17
 4.832500E+02  9.433341E-01  6.515132E-04  1.018675E-08  7.987489E-14  5.598556E-02  2.546831E-08  2.882898E-05  3.160818E-09  3.564433E-09  1.237712E-12  1.467395E-16  2.326475E-11  5.019434E-17
 4.835000E+02  9.433349E-01  6.507458E-04  1.013434E-08  7.875905E-14  5.598560E-02  2.543248E-08  2.874746E-05  3.148461E-09  3.544346E-09  1.226719E-12  1.449286E-16  2.315325E-11  4.983078E-17
 4.837500E+02  9.433357E-01  6.499804E-04  1.008226E-08  7.766000E-14  5.598564E-02  2.539675E-08  2.866626E-05  3.136167E-09  3.524396E-09  1.215837E-12  1.431421E-16  2.304241E-11  4.947028E-17
 4.840000E+02  9.433365E-01  6.492170E-04  1.003051E-08  7.657750E-14  5.598568E-02  2.536111E-08  2.858538E-05  3.123937E-09  3.504581E-09  1.205064E-12  1.413796E-16  2.293223E-11  4.911281E-17
 4.842500E+02  9.433373E-01  6.484555E-04  9.979083E-09  7.551126E-14  5.598572E-02  2.532558E-08  2.850483E-05  3.111770E-09  3.484901E-09  1.194398E-12  1.396408E-16  2.282271E-11  4.875835E-17
 4.845000E+02  9.433381E-01  6.476959E-04  9.927979E-09  7.446104E-14  5.598576E-02  2.529014E-08  2.842460E-05  3.099665E-09  3.465353E-09  1.183839E-12  1.379254E-16  2.271384E-11  4.840687E-17
 4.847500E+02  9.433389E-01  6.469383E-04  9.877195E-09  7.342656E-14  5.598580E-02  2.525480E-08  2.834468E-05  3.087622E-09  3.445938E-09  1.173386E-12  1.362329E-16  2.260562E-11  4.805833E-17
 4.850000E+02  9.433397E-01  6.461826E-04  9.826730E-09  7.240759E-14  5.598584E-02  2.521956E-08  2.826509E-05  3.075641E-09  3.426654E-09  1.163036E-12  1.345631E-16  2.249804E-11  4.771271E-17
 4.852500E+02  9.433405E-01  6.454289E-04  9.776579E-09  7.140387E-14  5.598588E-02  2.518441E-08  2.818581E-05  3.063722E-09  3.407500E-09  1.152790E-12  1.329157E-16  2.239111E-11  4.736998E-17
 4.855000E+02  9.433413E-01  6.446770E-04  9.726742E-09  7.041515E-14  5.598592E-02  2.514937E-08  2.810684E-05  3.051863E-09  3.388474E-09  1.142645E-12  1.312903E-16  2.228480E-11  4.703011E-17
 4.857500E+02  9.433420E-01  6.439271E-04  9.677217E-09  6.944120E-14  5.598596E-02  2.511442E-08  2.802819E-05  3.040064E-09  3.369578E-09  1.132601E-12  1.296865E-16  2.217913E-11  4.669309E-17
 4.860000E+02  9.433428E-01  6.431791E-04  9.628000E-09  6.848178E-14  5.598600E-02  2.507956E-08  2.794984E-05  3.028326E-09  3.350808E-09  1.122657E-12  1.281042E-16  2.207409E-11  4.635887E-17
 4.862500E+02  9.433436E-01  6.424330E-04  9.579089E-09  6.753666E-14  5.598604E-02  2.504481E-08  2.787181E-05  3.016648E-09  3.332164E-09  1.112812E-12  1.265429E-16  2.196966E-11  4.602744E-17
 4.865000E+02  9.433444E-01  6.416887E-04  9.530484E-09  6.660561E-14  5.598608E-02  2.501015E-08  2.779409E-05  3.005029E-09  3.313645E-09  1.103063E-12  1.250024E-16  2.186586E-11  4.569877E-17
 4.867500E+02  9.433452E-01  6.409464E-04  9.482180E-09  6.568841E-14  5.598611E-02  2.497558E-08  2.771667E-05  2.993470E-09  3.295251E-09  1.093412E-12  1.234824E-16  2.176266E-11  4.537283E-17
 4.870000E+02  9.433460E-01  6.402059E-04  9.434176E-09  6.478483E-14  5.598615E-02  2.494111E-08  2.763956E-05  2.981969E-09  3.276980E-09  1.083856E-12  1.219826E-16  2.166008E-11  4.504960E-17
 4.872500E+02  9.433467E-01  6.394673E-04  9.386470E-09  6.389467E-14  5.598619E-02  2.490673E-08  2.756275E-05  2.970526E-09  3.258831E-09  1.074394E-12  1.205027E-16  2.155810E-11  4.472904E-17
 4.875000E+02  9.433475E-01  6.387306E-04  9.339060E-09  6.301770E-14  5.598623E-02  2.487245E-08  2.748624E-05  2.959142E-09  3.240803E-09  1.065025E-12  1.190423E-16  2.145672E-11  4.441115E-17
 4.877500E+02  9.433483E-01  6.379958E-04  9.291944E-09  6.215372E-14  5.598627E-02  2.483826E-08  2.741004E-05  2.947815E-09  3.222896E-09  1.055749E-12  1.176014E-16  2.135594E-11  4.409588E-17
 4.880000E+02  9.433491E-01  6.372628E-04  9.245119E-09  6.130253E-14  5.598631E-02  2.480416E-08  2.733413E-05  2.936546E-09  3.205108E-09  1.046563E-12  1.161794E-16  2.125575E-11  4.378323E-17
 4.882500E+02  9.433498E-01  6.365316E-04  9.198583E-09  6.046391E-14  5.598634E-02  2.477016E-08  2.725852E-05  2.925333E-09  3.187439E-09  1.037469E-12  1.147763E-16  2.115614E-11  4.347315E-17
 4.885000E+02  9.433506E-01  6.358023E-04  9.152334E-09  5.963768E-14  5.598638E-02  2.473626E-08  2.718321E-05  2.914177E-09  3.169887E-09  1.028463E-12  1.133916E-16  2.105712E-11  4.316564E-17
 4.887500E+02  9.433514E-01  6.350748E-04  9.106371E-09  5.882363E-14  5.598642E-02  2.470244E-08  2.710820E-05  2.903078E-09  3.152452E-09  1.019546E-12  1.120252E-16  2.095869E-11  4.286065E-17
 4.890000E+02  9.433521E-01  6.343492E-04  9.060691E-09  5.802157E-14  5.598646E-02  2.466872E-08  2.703347E-05  2.892034E-09  3.135133E-09  1.010716E-12  1.106768E-16  2.086082E-11  4.255818E-17
 4.892500E+02  9.433529E-01  6.336254E-04  9.015292E-09  5.723132E-14  5.598649E-02  2.463508E-08  2.695904E-05  2.881046E-09  3.117929E-09  1.001973E-12  1.093461E-16  2.076353E-11  4.225820E-17
 4.895000E+02  9.433536E-01  6.329034E-04  8.970173E-09  5.645269E-14  5.598653E-02  2.460155E-08  2.688490E-05  2.870113E-09  3.100839E-09  9.933150E-13  1.080330E-16  2.066681E-11  4.196069E-17
 4.897500E+02  9.433544E-01  6.321832E-04  8.925330E-09  5.568549E-14  5.598657E-02  2.456810E-08  2.681105E-05  2.859235E-09  3.083862E-09  9.847417E-13  1.067370E-16  2.057065E-11  4.166561E-17
 4.900000E+02  9.433552E-01  6.314648E-04  8.880763E-09  5.492955E-14  5.598660E-02  2.453474E-08  2.673749E-05  2.848412E-09  3.066997E-09  9.762520E-13  1.054580E-16  2.047506E-11  4.137296E-17
 4.902500E+02  9.433559E-01  6.307483E-04  8.836469E-09  5.418469E-14  5.598664E-02  2.450147E-08  2.666421E-05  2.837643E-09  3.050244E-09  9.678451E-13  1.041958E-16  2.038002E-11  4.108270E-17
 4.905000E+02  9.433567E-01  6.300335E-04  8.792446E-09  5.345073E-14  5.598668E-02  2.446830E-08  2.659122E-05  2.826928E-09  3.033602E-09  9.595201E-13  1.029501E-16  2.028553E-11  4.079481E-17
 4.907500E+02  9.433574E-01  6.293205E-04  8.748693E-09  5.272751E-14  5.598671E-02  2.443521E-08  2.651851E-05  2.816267E-09  3.017069E-09  9.512760E-13  1.017207E-16  2.019159E-11  4.050928E-17
 4.910000E+02  9.433582E-01  6.286093E-04  8.705206E-09  5.201485E-14  5.598675E-02  2.440222E-08  2.644609E-05  2.805659E-09  3.000645E-09  9.431120E-13  1.005073E-16  2.009819E-11  4.022608E-17
 4.912500E+02  9.433589E-01  6.278999E-04  8.661986E-09  5.131260E-14  5.598679E-02  2.436931E-08  2.637394E-05  2.795104E-09  2.984329E-09  9.350273E-13  9.930978E-17  2.000534E-11  3.994519E-17
 4.915000E+02  9.433596E-01  6.271923E-04  8.619029E-09  5.062058E-14  5.598682E-02  2.433649E-08  2.630208E-05  2.784601E-09  2.968121E-09  9.270210E-13  9.812783E-17  1.991303E-11  3.966659E-17
 4.917500E+02  9.433604E-01  6.264864E-04  8.576334E-09  4.993865E-14  5.598686E-02  2.430376E-08  2.623049E-05  2.774151E-09  2.952019E-09  9.190922E-13  9.696126E-17  1.982125E-11  3.939026E-17
 4.920000E+02  9.433611E-01  6.257823E-04  8.533899E-09  4.926663E-14  5.598689E-02  2.427112E-08  2.615919E-05  2.763753E-09  2.936023E-09  9.112401E-13  9.580985E-17  1.973000E-11  3.911617E-17
 4.922500E+02  9.433619E-01  6.250799E-04  8.491722E-09  4.860438E-14  5.598693E-02  2.423857E-08  2.608815E-05  2.753407E-09  2.920132E-09  9.034639E-13  9.467340E-17  1.963928E-11  3.884431E-17
 4.925000E+02  9.433626E-01  6.243793E-04  8.449801E-09  4.795175E-14  5.598696E-02  2.420611E-08  2.601739E-05  2.743112E-09  2.904345E-09  8.957629E-13  9.355168E-17  1.954908E-11  3.857465E-17
 4.927500E+02  9.433633E-01  6.236805E-04  8.408135E-09  4.730858E-14  5.598700E-02  2.417373E-08  2.594691E-05  2.732868E-09  2.888661E-09  8.881360E-13  9.244450E-17  1.945940E-11  3.830718E-17
 4.930000E+02  9.433641E-01  6.229833E-04  8.366721E-09  4.667474E-14  5.598704E-02  2.414144E-08  2.587669E-05  2.722675E-09  2.873079E-09  8.805827E-13  9.135165E-17  1.937024E-11  3.804188E-17
 4.932500E+02  9.433648E-01  6.222880E-04  8.325558E-09  4.605006E-14  5.598707E-02  2.410924E-08  2.580675E-05  2.712533E-09  2.857600E-09  8.731021E-13  9.027294E-17  1.928159E-11  3.777872E-17
 4.935000E+02  9.433655E-01  6.215943E-04  8.284644E-09  4.543442E-14  5.598710E-02  2.407712E-08  2.573708E-05  2.702440E-09  2.842221E-09  8.656934E-13  8.920815E-17  1.919345E-11  3.751769E-17
 4.937500E+02  9.433663E-01  6.209024E-04  8.243978E-09  4.482767E-14  5.598714E-02  2.404509E-08  2.566767E-05  2.692398E-09  2.826943E-09  8.583559E-13  8.815711E-17  1.910581E-11  3.725876E-17
 4.940000E+02  9.433670E-01  6.202121E-04  8.203557E-09  4.422968E-14  5.598717E-02  2.401315E-08  2.559853E-05  2.682405E-09  2.811764E-09  8.510888E-13  8.711961E-17  1.901868E-11  3.700192E-17
 4.942500E+02  9.433677E-01  6.195236E-04  8.163380E-09  4.364030E-14  5.598721E-02  2.398129E-08  2.552966E-05  2.672462E-09  2.796684E-09  8.438914E-13  8.609547E-17  1.893205E-11  3.674715E-17
 4.945000E+02  9.433684E-01  6.188368E-04  8.123445E-09  4.305942E-14  5.598724E-02  2.394952E-08  2.546105E-05  2.662567E-09  2.781701E-09  8.367628E-13  8.508450E-17  1.884591E-11  3.649443E-17
