#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.717500E+02  1.869249E-01  2.728914E-05  1.028988E-10  4.908014E-17  8.129464E-01  5.791122E-06  9.565684E-05  2.207218E-09  2.700776E-09  2.187463E-13  6.114275E-18  1.241265E-09  6.014289E-16
 4.720000E+02  1.869251E-01  2.725463E-05  1.023383E-10  4.835649E-17  8.129465E-01  5.782378E-06  9.537032E-05  2.198033E-09  2.684662E-09  2.166910E-13  6.034491E-18  1.234953E-09  5.968087E-16
 4.722500E+02  1.869252E-01  2.722020E-05  1.017816E-10  4.764431E-17  8.129467E-01  5.773658E-06  9.508500E-05  2.188899E-09  2.668664E-09  2.146575E-13  5.955841E-18  1.228680E-09  5.922294E-16
 4.725000E+02  1.869254E-01  2.718587E-05  1.012285E-10  4.694341E-17  8.129468E-01  5.764964E-06  9.480087E-05  2.179814E-09  2.652780E-09  2.126453E-13  5.878305E-18  1.222447E-09  5.876909E-16
 4.727500E+02  1.869256E-01  2.715163E-05  1.006791E-10  4.625361E-17  8.129470E-01  5.756295E-06  9.451793E-05  2.170778E-09  2.637009E-09  2.106544E-13  5.801867E-18  1.216252E-09  5.831925E-16
 4.730000E+02  1.869258E-01  2.711747E-05  1.001333E-10  4.557470E-17  8.129471E-01  5.747652E-06  9.423616E-05  2.161790E-09  2.621350E-09  2.086844E-13  5.726511E-18  1.210097E-09  5.787339E-16
 4.732500E+02  1.869259E-01  2.708341E-05  9.959115E-11  4.490652E-17  8.129473E-01  5.739033E-06  9.395557E-05  2.152852E-09  2.605803E-09  2.067351E-13  5.652220E-18  1.203980E-09  5.743148E-16
 4.735000E+02  1.869261E-01  2.704944E-05  9.905254E-11  4.424888E-17  8.129474E-01  5.730439E-06  9.367615E-05  2.143961E-09  2.590366E-09  2.048063E-13  5.578978E-18  1.197902E-09  5.699348E-16
 4.737500E+02  1.869263E-01  2.701556E-05  9.851746E-11  4.360159E-17  8.129476E-01  5.721870E-06  9.339789E-05  2.135119E-09  2.575039E-09  2.028977E-13  5.506769E-18  1.191862E-09  5.655933E-16
 4.740000E+02  1.869265E-01  2.698177E-05  9.798590E-11  4.296450E-17  8.129477E-01  5.713326E-06  9.312078E-05  2.126324E-09  2.559820E-09  2.010091E-13  5.435577E-18  1.185859E-09  5.612902E-16
 4.742500E+02  1.869266E-01  2.694807E-05  9.745783E-11  4.233742E-17  8.129479E-01  5.704806E-06  9.284483E-05  2.117577E-09  2.544709E-09  1.991402E-13  5.365386E-18  1.179894E-09  5.570249E-16
 4.745000E+02  1.869268E-01  2.691445E-05  9.693322E-11  4.172018E-17  8.129480E-01  5.696311E-06  9.257002E-05  2.108876E-09  2.529705E-09  1.972909E-13  5.296182E-18  1.173966E-09  5.527971E-16
 4.747500E+02  1.869270E-01  2.688093E-05  9.641205E-11  4.111263E-17  8.129482E-01  5.687841E-06  9.229635E-05  2.100222E-09  2.514807E-09  1.954609E-13  5.227950E-18  1.168075E-09  5.486065E-16
 4.750000E+02  1.869271E-01  2.684749E-05  9.589428E-11  4.051461E-17  8.129483E-01  5.679394E-06  9.202381E-05  2.091614E-09  2.500014E-09  1.936500E-13  5.160675E-18  1.162220E-09  5.444526E-16
 4.752500E+02  1.869273E-01  2.681415E-05  9.537990E-11  3.992594E-17  8.129484E-01  5.670972E-06  9.175239E-05  2.083053E-09  2.485326E-09  1.918579E-13  5.094342E-18  1.156402E-09  5.403352E-16
 4.755000E+02  1.869275E-01  2.678089E-05  9.486887E-11  3.934648E-17  8.129486E-01  5.662574E-06  9.148210E-05  2.074537E-09  2.470741E-09  1.900845E-13  5.028938E-18  1.150620E-09  5.362538E-16
 4.757500E+02  1.869276E-01  2.674771E-05  9.436118E-11  3.877607E-17  8.129487E-01  5.654201E-06  9.121292E-05  2.066067E-09  2.456258E-09  1.883296E-13  4.964447E-18  1.144874E-09  5.322081E-16
 4.760000E+02  1.869278E-01  2.671463E-05  9.385679E-11  3.821456E-17  8.129489E-01  5.645851E-06  9.094485E-05  2.057642E-09  2.441878E-09  1.865928E-13  4.900857E-18  1.139164E-09  5.281978E-16
 4.762500E+02  1.869280E-01  2.668163E-05  9.335569E-11  3.766180E-17  8.129490E-01  5.637525E-06  9.067789E-05  2.049262E-09  2.427598E-09  1.848741E-13  4.838155E-18  1.133489E-09  5.242225E-16
 4.765000E+02  1.869281E-01  2.664872E-05  9.285784E-11  3.711765E-17  8.129492E-01  5.629223E-06  9.041202E-05  2.040927E-09  2.413419E-09  1.831732E-13  4.776326E-18  1.127849E-09  5.202818E-16
 4.767500E+02  1.869283E-01  2.661589E-05  9.236323E-11  3.658196E-17  8.129493E-01  5.620945E-06  9.014725E-05  2.032636E-09  2.399339E-09  1.814899E-13  4.715357E-18  1.122244E-09  5.163754E-16
 4.770000E+02  1.869285E-01  2.658315E-05  9.187183E-11  3.605459E-17  8.129494E-01  5.612690E-06  8.988356E-05  2.024389E-09  2.385357E-09  1.798240E-13  4.655236E-18  1.116673E-09  5.125031E-16
 4.772500E+02  1.869286E-01  2.655050E-05  9.138361E-11  3.553541E-17  8.129496E-01  5.604459E-06  8.962096E-05  2.016186E-09  2.371474E-09  1.781753E-13  4.595950E-18  1.111137E-09  5.086644E-16
 4.775000E+02  1.869288E-01  2.651793E-05  9.089855E-11  3.502428E-17  8.129497E-01  5.596252E-06  8.935943E-05  2.008026E-09  2.357687E-09  1.765437E-13  4.537486E-18  1.105635E-09  5.048590E-16
 4.777500E+02  1.869290E-01  2.648545E-05  9.041663E-11  3.452107E-17  8.129499E-01  5.588068E-06  8.909897E-05  1.999910E-09  2.343997E-09  1.749288E-13  4.479833E-18  1.100166E-09  5.010865E-16
 4.780000E+02  1.869291E-01  2.645305E-05  8.993782E-11  3.402564E-17  8.129500E-01  5.579907E-06  8.883958E-05  1.991837E-09  2.330402E-09  1.733306E-13  4.422977E-18  1.094732E-09  4.973468E-16
 4.782500E+02  1.869293E-01  2.642074E-05  8.946211E-11  3.353786E-17  8.129501E-01  5.571769E-06  8.858125E-05  1.983806E-09  2.316901E-09  1.717488E-13  4.366908E-18  1.089330E-09  4.936394E-16
 4.785000E+02  1.869294E-01  2.638851E-05  8.898946E-11  3.305762E-17  8.129503E-01  5.563654E-06  8.832397E-05  1.975818E-09  2.303495E-09  1.701832E-13  4.311613E-18  1.083962E-09  4.899641E-16
 4.787500E+02  1.869296E-01  2.635636E-05  8.851985E-11  3.258478E-17  8.129504E-01  5.555563E-06  8.806774E-05  1.967871E-09  2.290181E-09  1.686337E-13  4.257081E-18  1.078627E-09  4.863205E-16
 4.790000E+02  1.869298E-01  2.632430E-05  8.805327E-11  3.211923E-17  8.129505E-01  5.547494E-06  8.781256E-05  1.959967E-09  2.276961E-09  1.671001E-13  4.203300E-18  1.073324E-09  4.827083E-16
 4.792500E+02  1.869299E-01  2.629232E-05  8.758969E-11  3.166084E-17  8.129507E-01  5.539449E-06  8.755841E-05  1.952104E-09  2.263831E-09  1.655823E-13  4.150260E-18  1.068054E-09  4.791273E-16
 4.795000E+02  1.869301E-01  2.626043E-05  8.712908E-11  3.120949E-17  8.129508E-01  5.531426E-06  8.730530E-05  1.944283E-09  2.250793E-09  1.640799E-13  4.097950E-18  1.062816E-09  4.755770E-16
 4.797500E+02  1.869302E-01  2.622861E-05  8.667143E-11  3.076508E-17  8.129509E-01  5.523426E-06  8.705322E-05  1.936503E-09  2.237845E-09  1.625929E-13  4.046358E-18  1.057609E-09  4.720573E-16
 4.800000E+02  1.869304E-01  2.619689E-05  8.621671E-11  3.032748E-17  8.129511E-01  5.515448E-06  8.680216E-05  1.928764E-09  2.224987E-09  1.611211E-13  3.995473E-18  1.052435E-09  4.685678E-16
 4.802500E+02  1.869306E-01  2.616524E-05  8.576490E-11  2.989659E-17  8.129512E-01  5.507493E-06  8.655211E-05  1.921065E-09  2.212217E-09  1.596642E-13  3.945287E-18  1.047292E-09  4.651083E-16
 4.805000E+02  1.869307E-01  2.613367E-05  8.531598E-11  2.947230E-17  8.129513E-01  5.499560E-06  8.630308E-05  1.913407E-09  2.199536E-09  1.582223E-13  3.895787E-18  1.042180E-09  4.616783E-16
 4.807500E+02  1.869309E-01  2.610219E-05  8.486993E-11  2.905449E-17  8.129515E-01  5.491650E-06  8.605506E-05  1.905788E-09  2.186941E-09  1.567949E-13  3.846965E-18  1.037100E-09  4.582778E-16
 4.810000E+02  1.869310E-01  2.607079E-05  8.442672E-11  2.864306E-17  8.129516E-01  5.483762E-06  8.580805E-05  1.898210E-09  2.174434E-09  1.553821E-13  3.798810E-18  1.032050E-09  4.549063E-16
 4.812500E+02  1.869312E-01  2.603947E-05  8.398634E-11  2.823791E-17  8.129517E-01  5.475896E-06  8.556202E-05  1.890671E-09  2.162013E-09  1.539837E-13  3.751312E-18  1.027031E-09  4.515636E-16
 4.815000E+02  1.869313E-01  2.600823E-05  8.354877E-11  2.783894E-17  8.129519E-01  5.468053E-06  8.531700E-05  1.883171E-09  2.149676E-09  1.525994E-13  3.704461E-18  1.022042E-09  4.482494E-16
 4.817500E+02  1.869315E-01  2.597707E-05  8.311398E-11  2.744604E-17  8.129520E-01  5.460231E-06  8.507296E-05  1.875711E-09  2.137425E-09  1.512292E-13  3.658248E-18  1.017083E-09  4.449634E-16
 4.820000E+02  1.869316E-01  2.594599E-05  8.268195E-11  2.705912E-17  8.129521E-01  5.452432E-06  8.482990E-05  1.868289E-09  2.125258E-09  1.498728E-13  3.612664E-18  1.012155E-09  4.417055E-16
 4.822500E+02  1.869318E-01  2.591499E-05  8.225267E-11  2.667807E-17  8.129523E-01  5.444654E-06  8.458782E-05  1.860906E-09  2.113174E-09  1.485301E-13  3.567700E-18  1.007256E-09  4.384752E-16
 4.825000E+02  1.869319E-01  2.588407E-05  8.182611E-11  2.630281E-17  8.129524E-01  5.436898E-06  8.434672E-05  1.853561E-09  2.101172E-09  1.472010E-13  3.523346E-18  1.002387E-09  4.352724E-16
 4.827500E+02  1.869321E-01  2.585323E-05  8.140225E-11  2.593324E-17  8.129525E-01  5.429164E-06  8.410658E-05  1.846255E-09  2.089253E-09  1.458853E-13  3.479593E-18  9.975465E-10  4.320968E-16
 4.830000E+02  1.869322E-01  2.582248E-05  8.098108E-11  2.556926E-17  8.129526E-01  5.421451E-06  8.386741E-05  1.838986E-09  2.077415E-09  1.445829E-13  3.436433E-18  9.927356E-10  4.289480E-16
 4.832500E+02  1.869324E-01  2.579179E-05  8.056257E-11  2.521079E-17  8.129528E-01  5.413760E-06  8.362920E-05  1.831755E-09  2.065658E-09  1.432935E-13  3.393857E-18  9.879537E-10  4.258260E-16
 4.835000E+02  1.869325E-01  2.576119E-05  8.014670E-11  2.485774E-17  8.129529E-01  5.406091E-06  8.339194E-05  1.824561E-09  2.053981E-09  1.420172E-13  3.351857E-18  9.832005E-10  4.227303E-16
 4.837500E+02  1.869327E-01  2.573067E-05  7.973346E-11  2.451002E-17  8.129530E-01  5.398443E-06  8.315563E-05  1.817405E-09  2.042383E-09  1.407536E-13  3.310423E-18  9.784757E-10  4.196608E-16
 4.840000E+02  1.869328E-01  2.570023E-05  7.932282E-11  2.416754E-17  8.129531E-01  5.390816E-06  8.292026E-05  1.810285E-09  2.030864E-09  1.395028E-13  3.269548E-18  9.737793E-10  4.166172E-16
 4.842500E+02  1.869330E-01  2.566986E-05  7.891477E-11  2.383022E-17  8.129533E-01  5.383211E-06  8.268584E-05  1.803203E-09  2.019424E-09  1.382645E-13  3.229224E-18  9.691110E-10  4.135993E-16
 4.845000E+02  1.869331E-01  2.563957E-05  7.850929E-11  2.349798E-17  8.129534E-01  5.375626E-06  8.245235E-05  1.796156E-09  2.008061E-09  1.370385E-13  3.189443E-18  9.644707E-10  4.106068E-16
 4.847500E+02  1.869333E-01  2.560936E-05  7.810636E-11  2.317073E-17  8.129535E-01  5.368063E-06  8.221979E-05  1.789146E-09  1.996775E-09  1.358249E-13  3.150196E-18  9.598580E-10  4.076394E-16
 4.850000E+02  1.869334E-01  2.557922E-05  7.770595E-11  2.284840E-17  8.129536E-01  5.360521E-06  8.198816E-05  1.782172E-09  1.985566E-09  1.346234E-13  3.111477E-18  9.552729E-10  4.046970E-16
 4.852500E+02  1.869336E-01  2.554917E-05  7.730806E-11  2.253090E-17  8.129538E-01  5.353000E-06  8.175745E-05  1.775234E-09  1.974432E-09  1.334338E-13  3.073277E-18  9.507151E-10  4.017793E-16
 4.855000E+02  1.869337E-01  2.551919E-05  7.691266E-11  2.221816E-17  8.129539E-01  5.345499E-06  8.152765E-05  1.768332E-09  1.963374E-09  1.322562E-13  3.035588E-18  9.461845E-10  3.988861E-16
 4.857500E+02  1.869339E-01  2.548928E-05  7.651974E-11  2.191011E-17  8.129540E-01  5.338020E-06  8.129877E-05  1.761465E-09  1.952390E-09  1.310902E-13  2.998404E-18  9.416808E-10  3.960171E-16
 4.860000E+02  1.869340E-01  2.545946E-05  7.612927E-11  2.160665E-17  8.129541E-01  5.330561E-06  8.107080E-05  1.754633E-09  1.941480E-09  1.299359E-13  2.961718E-18  9.372039E-10  3.931721E-16
 4.862500E+02  1.869341E-01  2.542970E-05  7.574125E-11  2.130774E-17  8.129543E-01  5.323123E-06  8.084373E-05  1.747836E-09  1.930644E-09  1.287930E-13  2.925521E-18  9.327536E-10  3.903509E-16
 4.865000E+02  1.869343E-01  2.540003E-05  7.535564E-11  2.101328E-17  8.129544E-01  5.315705E-06  8.061756E-05  1.741073E-09  1.919881E-09  1.276615E-13  2.889808E-18  9.283297E-10  3.875532E-16
 4.867500E+02  1.869344E-01  2.537043E-05  7.497244E-11  2.072321E-17  8.129545E-01  5.308308E-06  8.039229E-05  1.734345E-09  1.909190E-09  1.265412E-13  2.854570E-18  9.239320E-10  3.847789E-16
 4.870000E+02  1.869346E-01  2.534090E-05  7.459163E-11  2.043746E-17  8.129546E-01  5.300931E-06  8.016790E-05  1.727652E-09  1.898571E-09  1.254320E-13  2.819801E-18  9.195603E-10  3.820277E-16
 4.872500E+02  1.869347E-01  2.531145E-05  7.421319E-11  2.015596E-17  8.129547E-01  5.293575E-06  7.994440E-05  1.720993E-09  1.888023E-09  1.243338E-13  2.785495E-18  9.152145E-10  3.792994E-16
 4.875000E+02  1.869349E-01  2.528208E-05  7.383710E-11  1.987865E-17  8.129548E-01  5.286239E-06  7.972179E-05  1.714367E-09  1.877546E-09  1.232464E-13  2.751645E-18  9.108944E-10  3.765938E-16
 4.877500E+02  1.869350E-01  2.525278E-05  7.346334E-11  1.960545E-17  8.129550E-01  5.278923E-06  7.950005E-05  1.707775E-09  1.867140E-09  1.221698E-13  2.718244E-18  9.065997E-10  3.739106E-16
 4.880000E+02  1.869351E-01  2.522355E-05  7.309190E-11  1.933630E-17  8.129551E-01  5.271627E-06  7.927918E-05  1.701217E-09  1.856802E-09  1.211038E-13  2.685286E-18  9.023304E-10  3.712497E-16
 4.882500E+02  1.869353E-01  2.519440E-05  7.272277E-11  1.907114E-17  8.129552E-01  5.264352E-06  7.905919E-05  1.694692E-09  1.846534E-09  1.200483E-13  2.652764E-18  8.980862E-10  3.686109E-16
 4.885000E+02  1.869354E-01  2.516532E-05  7.235592E-11  1.880991E-17  8.129553E-01  5.257096E-06  7.884006E-05  1.688200E-09  1.836334E-09  1.190032E-13  2.620672E-18  8.938670E-10  3.659939E-16
 4.887500E+02  1.869356E-01  2.513631E-05  7.199134E-11  1.855253E-17  8.129554E-01  5.249860E-06  7.862179E-05  1.681741E-09  1.826203E-09  1.179684E-13  2.589005E-18  8.896726E-10  3.633986E-16
 4.890000E+02  1.869357E-01  2.510738E-05  7.162901E-11  1.829896E-17  8.129556E-01  5.242645E-06  7.840437E-05  1.675315E-09  1.816139E-09  1.169437E-13  2.557755E-18  8.855028E-10  3.608246E-16
 4.892500E+02  1.869358E-01  2.507852E-05  7.126892E-11  1.804912E-17  8.129557E-01  5.235449E-06  7.818781E-05  1.668921E-09  1.806141E-09  1.159291E-13  2.526918E-18  8.813575E-10  3.582720E-16
 4.895000E+02  1.869360E-01  2.504974E-05  7.091105E-11  1.780297E-17  8.129558E-01  5.228272E-06  7.797210E-05  1.662559E-09  1.796211E-09  1.149245E-13  2.496486E-18  8.772364E-10  3.557404E-16
 4.897500E+02  1.869361E-01  2.502102E-05  7.055538E-11  1.756044E-17  8.129559E-01  5.221115E-06  7.775723E-05  1.656230E-09  1.786346E-09  1.139297E-13  2.466456E-18  8.731395E-10  3.532296E-16
 4.900000E+02  1.869362E-01  2.499238E-05  7.020191E-11  1.732148E-17  8.129560E-01  5.213978E-06  7.754320E-05  1.649932E-09  1.776547E-09  1.129446E-13  2.436819E-18  8.690666E-10  3.507395E-16
 4.902500E+02  1.869364E-01  2.496381E-05  6.985060E-11  1.708603E-17  8.129561E-01  5.206861E-06  7.733000E-05  1.643666E-09  1.766812E-09  1.119691E-13  2.407573E-18  8.650174E-10  3.482698E-16
 4.905000E+02  1.869365E-01  2.493531E-05  6.950146E-11  1.685403E-17  8.129562E-01  5.199762E-06  7.711764E-05  1.637432E-09  1.757143E-09  1.110032E-13  2.378709E-18  8.609919E-10  3.458205E-16
 4.907500E+02  1.869366E-01  2.490689E-05  6.915445E-11  1.662544E-17  8.129564E-01  5.192683E-06  7.690611E-05  1.631229E-09  1.747537E-09  1.100467E-13  2.350224E-18  8.569898E-10  3.433912E-16
 4.910000E+02  1.869368E-01  2.487853E-05  6.880957E-11  1.640019E-17  8.129565E-01  5.185624E-06  7.669540E-05  1.625057E-09  1.737994E-09  1.090995E-13  2.322112E-18  8.530110E-10  3.409818E-16
 4.912500E+02  1.869369E-01  2.485025E-05  6.846681E-11  1.617823E-17  8.129566E-01  5.178583E-06  7.648551E-05  1.618916E-09  1.728515E-09  1.081615E-13  2.294367E-18  8.490554E-10  3.385921E-16
 4.915000E+02  1.869370E-01  2.482204E-05  6.812614E-11  1.595952E-17  8.129567E-01  5.171562E-06  7.627643E-05  1.612805E-09  1.719098E-09  1.072327E-13  2.266984E-18  8.451228E-10  3.362219E-16
 4.917500E+02  1.869372E-01  2.479390E-05  6.778755E-11  1.574401E-17  8.129568E-01  5.164560E-06  7.606817E-05  1.606726E-09  1.709743E-09  1.063129E-13  2.239959E-18  8.412130E-10  3.338712E-16
 4.920000E+02  1.869373E-01  2.476583E-05  6.745103E-11  1.553163E-17  8.129569E-01  5.157577E-06  7.586072E-05  1.600676E-09  1.700450E-09  1.054020E-13  2.213286E-18  8.373259E-10  3.315395E-16
 4.922500E+02  1.869374E-01  2.473783E-05  6.711657E-11  1.532235E-17  8.129570E-01  5.150613E-06  7.565406E-05  1.594657E-09  1.691217E-09  1.044999E-13  2.186960E-18  8.334613E-10  3.292269E-16
 4.925000E+02  1.869376E-01  2.470990E-05  6.678414E-11  1.511612E-17  8.129571E-01  5.143668E-06  7.544821E-05  1.588668E-09  1.682046E-09  1.036065E-13  2.160977E-18  8.296190E-10  3.269331E-16
 4.927500E+02  1.869377E-01  2.468203E-05  6.645373E-11  1.491288E-17  8.129572E-01  5.136741E-06  7.524316E-05  1.582709E-09  1.672934E-09  1.027218E-13  2.135331E-18  8.257990E-10  3.246580E-16
 4.930000E+02  1.869378E-01  2.465424E-05  6.612534E-11  1.471259E-17  8.129573E-01  5.129833E-06  7.503890E-05  1.576779E-09  1.663883E-09  1.018457E-13  2.110018E-18  8.220011E-10  3.224013E-16
 4.932500E+02  1.869380E-01  2.462652E-05  6.579894E-11  1.451521E-17  8.129575E-01  5.122944E-06  7.483543E-05  1.570879E-09  1.654890E-09  1.009780E-13  2.085034E-18  8.182251E-10  3.201630E-16
 4.935000E+02  1.869381E-01  2.459887E-05  6.547451E-11  1.432069E-17  8.129576E-01  5.116074E-06  7.463274E-05  1.565008E-09  1.645957E-09  1.001186E-13  2.060372E-18  8.144708E-10  3.179428E-16
 4.937500E+02  1.869382E-01  2.457128E-05  6.515206E-11  1.412899E-17  8.129577E-01  5.109222E-06  7.443084E-05  1.559167E-09  1.637081E-09  9.926759E-14  2.036030E-18  8.107382E-10  3.157405E-16
 4.940000E+02  1.869383E-01  2.454377E-05  6.483156E-11  1.394006E-17  8.129578E-01  5.102389E-06  7.422971E-05  1.553354E-09  1.628264E-09  9.842472E-14  2.012002E-18  8.070270E-10  3.135561E-16
 4.942500E+02  1.869385E-01  2.451632E-05  6.451300E-11  1.375386E-17  8.129579E-01  5.095574E-06  7.402936E-05  1.547570E-09  1.619504E-09  9.758995E-14  1.988285E-18  8.033372E-10  3.113893E-16
 4.945000E+02  1.869386E-01  2.448894E-05  6.419636E-11  1.357034E-17  8.129580E-01  5.088777E-06  7.382977E-05  1.541814E-09  1.610802E-09  9.676319E-14  1.964873E-18  7.996686E-10  3.092401E-16
 4.947500E+02  1.869387E-01  2.446163E-05  6.388164E-11  1.338947E-17  8.129581E-01  5.081999E-06  7.363096E-05  1.536088E-09  1.602155E-09  9.594437E-14  1.941763E-18  7.960210E-10  3.071081E-16
 4.950000E+02  1.869388E-01  2.443439E-05  6.356881E-11  1.321121E-17  8.129582E-01  5.075239E-06  7.343290E-05  1.530389E-09  1.593566E-09  9.513339E-14  1.918950E-18  7.923943E-10  3.049933E-16
 4.952500E+02  1.869390E-01  2.440722E-05  6.325787E-11  1.303551E-17  8.129583E-01  5.068497E-06  7.323561E-05  1.524719E-09  1.585032E-09  9.433017E-14  1.896431E-18  7.887883E-10  3.028956E-16
 4.955000E+02  1.869391E-01  2.438011E-05  6.294881E-11  1.286234E-17  8.129584E-01  5.061774E-06  7.303907E-05  1.519076E-09  1.576553E-09  9.353463E-14  1.874201E-18  7.852030E-10  3.008147E-16
 4.957500E+02  1.869392E-01  2.435307E-05  6.264160E-11  1.269165E-17  8.129585E-01  5.055068E-06  7.284328E-05  1.513461E-09  1.568129E-09  9.274669E-14  1.852256E-18  7.816382E-10  2.987505E-16
 4.960000E+02  1.869393E-01  2.432609E-05  6.233623E-11  1.252341E-17  8.129586E-01  5.048380E-06  7.264824E-05  1.507874E-09  1.559760E-09  9.196627E-14  1.830592E-18  7.780937E-10  2.967028E-16
 4.962500E+02  1.869395E-01  2.429919E-05  6.203270E-11  1.235758E-17  8.129587E-01  5.041710E-06  7.245395E-05  1.502314E-09  1.551445E-09  9.119328E-14  1.809205E-18  7.745694E-10  2.946716E-16
 4.965000E+02  1.869396E-01  2.427235E-05  6.173100E-11  1.219412E-17  8.129588E-01  5.035059E-06  7.226040E-05  1.496782E-09  1.543184E-09  9.042766E-14  1.788092E-18  7.710652E-10  2.926566E-16
 4.967500E+02  1.869397E-01  2.424557E-05  6.143109E-11  1.203301E-17  8.129589E-01  5.028424E-06  7.206758E-05  1.491277E-09  1.534976E-09  8.966932E-14  1.767248E-18  7.675809E-10  2.906577E-16
 4.970000E+02  1.869398E-01  2.421886E-05  6.113299E-11  1.187419E-17  8.129590E-01  5.021808E-06  7.187551E-05  1.485798E-09  1.526820E-09  8.891818E-14  1.746671E-18  7.641164E-10  2.886748E-16
 4.972500E+02  1.869400E-01  2.419222E-05  6.083666E-11  1.171764E-17  8.129591E-01  5.015209E-06  7.168416E-05  1.480347E-09  1.518718E-09  8.817417E-14  1.726356E-18  7.606717E-10  2.867077E-16
 4.975000E+02  1.869401E-01  2.416565E-05  6.054211E-11  1.156332E-17  8.129592E-01  5.008628E-06  7.149354E-05  1.474922E-09  1.510668E-09  8.743722E-14  1.706299E-18  7.572464E-10  2.847563E-16
 4.977500E+02  1.869402E-01  2.413913E-05  6.024931E-11  1.141120E-17  8.129593E-01  5.002065E-06  7.130364E-05  1.469523E-09  1.502669E-09  8.670725E-14  1.686498E-18  7.538406E-10  2.828205E-16
 4.980000E+02  1.869403E-01  2.411269E-05  5.995826E-11  1.126124E-17  8.129594E-01  4.995518E-06  7.111446E-05  1.464151E-09  1.494722E-09  8.598418E-14  1.666948E-18  7.504540E-10  2.809000E-16
 4.982500E+02  1.869405E-01  2.408631E-05  5.966894E-11  1.111341E-17  8.129595E-01  4.988990E-06  7.092601E-05  1.458805E-09  1.486826E-09  8.526795E-14  1.647646E-18  7.470866E-10  2.789948E-16
