#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.690000E+02  4.908505E-03  3.633659E-07  9.568680E-13  3.038590E-19  2.134754E-02  7.732139E-08  1.298395E-06  2.023408E-11  2.526074E-11  1.594357E-15  3.714087E-20  1.149652E-11  4.300533E-18
 4.692500E+02  4.905834E-03  3.627014E-07  9.510697E-13  2.991595E-19  2.133590E-02  7.716074E-08  1.293749E-06  2.013772E-11  2.509437E-11  1.578321E-15  3.663000E-20  1.143103E-11  4.264727E-18
 4.695000E+02  4.903167E-03  3.620388E-07  9.453129E-13  2.945378E-19  2.132428E-02  7.700062E-08  1.289124E-06  2.004193E-11  2.492928E-11  1.562465E-15  3.612674E-20  1.136599E-11  4.229260E-18
 4.697500E+02  4.900502E-03  3.613782E-07  9.395974E-13  2.899925E-19  2.131268E-02  7.684101E-08  1.284521E-06  1.994671E-11  2.476546E-11  1.546786E-15  3.563095E-20  1.130139E-11  4.194129E-18
 4.700000E+02  4.897840E-03  3.607195E-07  9.339229E-13  2.855224E-19  2.130109E-02  7.668192E-08  1.279940E-06  1.985205E-11  2.460290E-11  1.531282E-15  3.514253E-20  1.123724E-11  4.159330E-18
 4.702500E+02  4.895181E-03  3.600629E-07  9.282890E-13  2.811261E-19  2.128950E-02  7.652335E-08  1.275380E-06  1.975796E-11  2.444159E-11  1.515951E-15  3.466135E-20  1.117352E-11  4.124861E-18
 4.705000E+02  4.892525E-03  3.594081E-07  9.226953E-13  2.768023E-19  2.127794E-02  7.636529E-08  1.270841E-06  1.966442E-11  2.428152E-11  1.500791E-15  3.418730E-20  1.111024E-11  4.090717E-18
 4.707500E+02  4.889872E-03  3.587553E-07  9.171416E-13  2.725497E-19  2.126638E-02  7.620775E-08  1.266324E-06  1.957143E-11  2.412268E-11  1.485800E-15  3.372027E-20  1.104738E-11  4.056896E-18
 4.710000E+02  4.887221E-03  3.581045E-07  9.116276E-13  2.683671E-19  2.125484E-02  7.605071E-08  1.261827E-06  1.947900E-11  2.396506E-11  1.470975E-15  3.326014E-20  1.098496E-11  4.023393E-18
 4.712500E+02  4.884574E-03  3.574555E-07  9.061528E-13  2.642533E-19  2.124331E-02  7.589419E-08  1.257351E-06  1.938711E-11  2.380864E-11  1.456315E-15  3.280681E-20  1.092296E-11  3.990206E-18
 4.715000E+02  4.881930E-03  3.568085E-07  9.007170E-13  2.602070E-19  2.123179E-02  7.573816E-08  1.252896E-06  1.929576E-11  2.365342E-11  1.441817E-15  3.236017E-20  1.086138E-11  3.957331E-18
 4.717500E+02  4.879288E-03  3.561634E-07  8.953198E-13  2.562272E-19  2.122029E-02  7.558265E-08  1.248462E-06  1.920495E-11  2.349939E-11  1.427480E-15  3.192010E-20  1.080022E-11  3.924765E-18
 4.720000E+02  4.876649E-03  3.555202E-07  8.899610E-13  2.523125E-19  2.120879E-02  7.542763E-08  1.244048E-06  1.911468E-11  2.334653E-11  1.413302E-15  3.148652E-20  1.073948E-11  3.892505E-18
 4.722500E+02  4.874013E-03  3.548789E-07  8.846403E-13  2.484619E-19  2.119731E-02  7.527311E-08  1.239655E-06  1.902494E-11  2.319484E-11  1.399281E-15  3.105931E-20  1.067914E-11  3.860547E-18
 4.725000E+02  4.871381E-03  3.542394E-07  8.793572E-13  2.446743E-19  2.118585E-02  7.511909E-08  1.235282E-06  1.893572E-11  2.304431E-11  1.385414E-15  3.063838E-20  1.061921E-11  3.828888E-18
 4.727500E+02  4.868750E-03  3.536019E-07  8.741116E-13  2.409486E-19  2.117439E-02  7.496557E-08  1.230929E-06  1.884703E-11  2.289492E-11  1.371701E-15  3.022363E-20  1.055969E-11  3.797525E-18
 4.730000E+02  4.866123E-03  3.529662E-07  8.689032E-13  2.372836E-19  2.116295E-02  7.481254E-08  1.226596E-06  1.875885E-11  2.274666E-11  1.358138E-15  2.981495E-20  1.050057E-11  3.766456E-18
 4.732500E+02  4.863499E-03  3.523324E-07  8.637315E-13  2.336784E-19  2.115152E-02  7.466000E-08  1.222283E-06  1.867120E-11  2.259954E-11  1.344725E-15  2.941226E-20  1.044185E-11  3.735677E-18
 4.735000E+02  4.860877E-03  3.517005E-07  8.585964E-13  2.301320E-19  2.114011E-02  7.450795E-08  1.217990E-06  1.858405E-11  2.245353E-11  1.331460E-15  2.901545E-20  1.038352E-11  3.705185E-18
 4.737500E+02  4.858259E-03  3.510704E-07  8.534974E-13  2.266432E-19  2.112870E-02  7.435638E-08  1.213717E-06  1.849742E-11  2.230862E-11  1.318340E-15  2.862445E-20  1.032559E-11  3.674976E-18
 4.740000E+02  4.855643E-03  3.504422E-07  8.484345E-13  2.232110E-19  2.111731E-02  7.420531E-08  1.209463E-06  1.841129E-11  2.216482E-11  1.305364E-15  2.823915E-20  1.026804E-11  3.645049E-18
 4.742500E+02  4.853030E-03  3.498158E-07  8.434072E-13  2.198346E-19  2.110593E-02  7.405471E-08  1.205229E-06  1.832566E-11  2.202210E-11  1.292530E-15  2.785947E-20  1.021089E-11  3.615400E-18
 4.745000E+02  4.850420E-03  3.491912E-07  8.384152E-13  2.165130E-19  2.109456E-02  7.390460E-08  1.201014E-06  1.824053E-11  2.188046E-11  1.279838E-15  2.748531E-20  1.015411E-11  3.586027E-18
 4.747500E+02  4.847812E-03  3.485685E-07  8.334583E-13  2.132451E-19  2.108321E-02  7.375496E-08  1.196819E-06  1.815590E-11  2.173989E-11  1.267283E-15  2.711660E-20  1.009772E-11  3.556926E-18
 4.750000E+02  4.845208E-03  3.479476E-07  8.285362E-13  2.100302E-19  2.107187E-02  7.360581E-08  1.192642E-06  1.807176E-11  2.160038E-11  1.254867E-15  2.675325E-20  1.004170E-11  3.528094E-18
 4.752500E+02  4.842606E-03  3.473285E-07  8.236487E-13  2.068671E-19  2.106054E-02  7.345713E-08  1.188485E-06  1.798811E-11  2.146192E-11  1.242585E-15  2.639517E-20  9.986058E-12  3.499530E-18
 4.755000E+02  4.840007E-03  3.467112E-07  8.187953E-13  2.037552E-19  2.104922E-02  7.330892E-08  1.184347E-06  1.790494E-11  2.132450E-11  1.230438E-15  2.604229E-20  9.930787E-12  3.471229E-18
 4.757500E+02  4.837411E-03  3.460956E-07  8.139760E-13  2.006935E-19  2.103791E-02  7.316118E-08  1.180228E-06  1.782226E-11  2.118811E-11  1.218423E-15  2.569451E-20  9.875885E-12  3.443190E-18
 4.760000E+02  4.834818E-03  3.454819E-07  8.091903E-13  1.976810E-19  2.102662E-02  7.301392E-08  1.176127E-06  1.774005E-11  2.105275E-11  1.206539E-15  2.535177E-20  9.821350E-12  3.415410E-18
 4.762500E+02  4.832228E-03  3.448700E-07  8.044381E-13  1.947171E-19  2.101534E-02  7.286712E-08  1.172046E-06  1.765832E-11  2.091841E-11  1.194784E-15  2.501398E-20  9.767177E-12  3.387885E-18
 4.765000E+02  4.829640E-03  3.442599E-07  7.997190E-13  1.918008E-19  2.100407E-02  7.272078E-08  1.167982E-06  1.757706E-11  2.078507E-11  1.183156E-15  2.468107E-20  9.713365E-12  3.360615E-18
 4.767500E+02  4.827055E-03  3.436515E-07  7.950328E-13  1.889314E-19  2.099281E-02  7.257491E-08  1.163938E-06  1.749627E-11  2.065273E-11  1.171655E-15  2.435296E-20  9.659910E-12  3.333595E-18
 4.770000E+02  4.824473E-03  3.430449E-07  7.903793E-13  1.861080E-19  2.098157E-02  7.242951E-08  1.159911E-06  1.741595E-11  2.052138E-11  1.160278E-15  2.402958E-20  9.606810E-12  3.306823E-18
 4.772500E+02  4.821894E-03  3.424400E-07  7.857581E-13  1.833298E-19  2.097034E-02  7.228456E-08  1.155903E-06  1.733609E-11  2.039102E-11  1.149025E-15  2.371085E-20  9.554063E-12  3.280297E-18
 4.775000E+02  4.819317E-03  3.418369E-07  7.811690E-13  1.805962E-19  2.095912E-02  7.214007E-08  1.151913E-06  1.725669E-11  2.026162E-11  1.137893E-15  2.339670E-20  9.501664E-12  3.254014E-18
 4.777500E+02  4.816744E-03  3.412355E-07  7.766118E-13  1.779062E-19  2.094791E-02  7.199604E-08  1.147941E-06  1.717774E-11  2.013319E-11  1.126881E-15  2.308706E-20  9.449613E-12  3.227971E-18
 4.780000E+02  4.814173E-03  3.406359E-07  7.720862E-13  1.752592E-19  2.093671E-02  7.185246E-08  1.143987E-06  1.709925E-11  2.000572E-11  1.115989E-15  2.278187E-20  9.397906E-12  3.202167E-18
 4.782500E+02  4.811604E-03  3.400380E-07  7.675920E-13  1.726545E-19  2.092553E-02  7.170933E-08  1.140051E-06  1.702121E-11  1.987920E-11  1.105214E-15  2.248105E-20  9.346540E-12  3.176599E-18
 4.785000E+02  4.809039E-03  3.394419E-07  7.631289E-13  1.700913E-19  2.091436E-02  7.156666E-08  1.136133E-06  1.694362E-11  1.975361E-11  1.094554E-15  2.218453E-20  9.295514E-12  3.151265E-18
 4.787500E+02  4.806476E-03  3.388474E-07  7.586966E-13  1.675689E-19  2.090320E-02  7.142443E-08  1.132232E-06  1.686647E-11  1.962896E-11  1.084010E-15  2.189226E-20  9.244823E-12  3.126161E-18
 4.790000E+02  4.803916E-03  3.382547E-07  7.542950E-13  1.650867E-19  2.089205E-02  7.128265E-08  1.128349E-06  1.678976E-11  1.950524E-11  1.073579E-15  2.160416E-20  9.194467E-12  3.101286E-18
 4.792500E+02  4.801359E-03  3.376636E-07  7.499237E-13  1.626439E-19  2.088092E-02  7.114132E-08  1.124484E-06  1.671349E-11  1.938243E-11  1.063259E-15  2.132017E-20  9.144442E-12  3.076637E-18
 4.795000E+02  4.798805E-03  3.370743E-07  7.455826E-13  1.602399E-19  2.086979E-02  7.100043E-08  1.120636E-06  1.663766E-11  1.926053E-11  1.053051E-15  2.104023E-20  9.094745E-12  3.052213E-18
 4.797500E+02  4.796253E-03  3.364867E-07  7.412713E-13  1.578740E-19  2.085868E-02  7.085998E-08  1.116805E-06  1.656225E-11  1.913953E-11  1.042951E-15  2.076428E-20  9.045375E-12  3.028010E-18
 4.800000E+02  4.793704E-03  3.359007E-07  7.369898E-13  1.555456E-19  2.084758E-02  7.071997E-08  1.112991E-06  1.648728E-11  1.901943E-11  1.032960E-15  2.049225E-20  8.996329E-12  3.004027E-18
 4.802500E+02  4.791158E-03  3.353165E-07  7.327376E-13  1.532540E-19  2.083650E-02  7.058040E-08  1.109195E-06  1.641274E-11  1.890021E-11  1.023076E-15  2.022408E-20  8.947604E-12  2.980261E-18
 4.805000E+02  4.788614E-03  3.347339E-07  7.285147E-13  1.509987E-19  2.082542E-02  7.044127E-08  1.105415E-06  1.633861E-11  1.878187E-11  1.013297E-15  1.995972E-20  8.899197E-12  2.956710E-18
 4.807500E+02  4.786074E-03  3.341530E-07  7.243207E-13  1.487790E-19  2.081436E-02  7.030257E-08  1.101653E-06  1.626491E-11  1.866441E-11  1.003623E-15  1.969911E-20  8.851108E-12  2.933372E-18
 4.810000E+02  4.783536E-03  3.335737E-07  7.201555E-13  1.465943E-19  2.080330E-02  7.016431E-08  1.097907E-06  1.619163E-11  1.854781E-11  9.940512E-16  1.944219E-20  8.803332E-12  2.910245E-18
 4.812500E+02  4.781000E-03  3.329961E-07  7.160188E-13  1.444440E-19  2.079226E-02  7.002647E-08  1.094178E-06  1.611876E-11  1.843206E-11  9.845817E-16  1.918890E-20  8.755869E-12  2.887327E-18
 4.815000E+02  4.778468E-03  3.324201E-07  7.119104E-13  1.423276E-19  2.078124E-02  6.988907E-08  1.090466E-06  1.604631E-11  1.831717E-11  9.752129E-16  1.893920E-20  8.708714E-12  2.864615E-18
 4.817500E+02  4.775938E-03  3.318458E-07  7.078301E-13  1.402445E-19  2.077022E-02  6.975209E-08  1.086770E-06  1.597426E-11  1.820312E-11  9.659436E-16  1.869302E-20  8.661867E-12  2.842108E-18
 4.820000E+02  4.773411E-03  3.312731E-07  7.037776E-13  1.381941E-19  2.075922E-02  6.961554E-08  1.083091E-06  1.590262E-11  1.808991E-11  9.567727E-16  1.845031E-20  8.615325E-12  2.819803E-18
 4.822500E+02  4.770886E-03  3.307021E-07  6.997527E-13  1.361759E-19  2.074822E-02  6.947942E-08  1.079428E-06  1.583139E-11  1.797752E-11  9.476990E-16  1.821102E-20  8.569085E-12  2.797699E-18
 4.825000E+02  4.768364E-03  3.301327E-07  6.957553E-13  1.341893E-19  2.073724E-02  6.934371E-08  1.075782E-06  1.576056E-11  1.786596E-11  9.387213E-16  1.797509E-20  8.523145E-12  2.775793E-18
 4.827500E+02  4.765845E-03  3.295649E-07  6.917851E-13  1.322339E-19  2.072627E-02  6.920843E-08  1.072151E-06  1.569012E-11  1.775521E-11  9.298387E-16  1.774249E-20  8.477503E-12  2.754083E-18
 4.830000E+02  4.763328E-03  3.289987E-07  6.878419E-13  1.303090E-19  2.071532E-02  6.907357E-08  1.068537E-06  1.562009E-11  1.764527E-11  9.210499E-16  1.751315E-20  8.432157E-12  2.732568E-18
 4.832500E+02  4.760815E-03  3.284341E-07  6.839254E-13  1.284142E-19  2.070437E-02  6.893912E-08  1.064939E-06  1.555045E-11  1.753613E-11  9.123539E-16  1.728703E-20  8.387104E-12  2.711246E-18
 4.835000E+02  4.758304E-03  3.278712E-07  6.800356E-13  1.265491E-19  2.069344E-02  6.880509E-08  1.061357E-06  1.548119E-11  1.742779E-11  9.037497E-16  1.706407E-20  8.342343E-12  2.690114E-18
 4.837500E+02  4.755795E-03  3.273098E-07  6.761721E-13  1.247129E-19  2.068251E-02  6.867148E-08  1.057790E-06  1.541233E-11  1.732024E-11  8.952360E-16  1.684424E-20  8.297871E-12  2.669170E-18
 4.840000E+02  4.753289E-03  3.267500E-07  6.723347E-13  1.229054E-19  2.067160E-02  6.853827E-08  1.054240E-06  1.534385E-11  1.721346E-11  8.868120E-16  1.662748E-20  8.253686E-12  2.648414E-18
 4.842500E+02  4.750786E-03  3.261918E-07  6.685234E-13  1.211261E-19  2.066070E-02  6.840548E-08  1.050705E-06  1.527576E-11  1.710747E-11  8.784765E-16  1.641375E-20  8.209786E-12  2.627842E-18
 4.845000E+02  4.748286E-03  3.256352E-07  6.647378E-13  1.193744E-19  2.064982E-02  6.827310E-08  1.047185E-06  1.520805E-11  1.700224E-11  8.702285E-16  1.620300E-20  8.166168E-12  2.607454E-18
 4.847500E+02  4.745788E-03  3.250801E-07  6.609777E-13  1.176499E-19  2.063894E-02  6.814113E-08  1.043682E-06  1.514071E-11  1.689778E-11  8.620671E-16  1.599519E-20  8.122831E-12  2.587247E-18
 4.850000E+02  4.743293E-03  3.245266E-07  6.572431E-13  1.159521E-19  2.062808E-02  6.800956E-08  1.040193E-06  1.507375E-11  1.679407E-11  8.539912E-16  1.579027E-20  8.079773E-12  2.567219E-18
 4.852500E+02  4.740800E-03  3.239747E-07  6.535335E-13  1.142807E-19  2.061722E-02  6.787840E-08  1.036720E-06  1.500717E-11  1.669111E-11  8.459999E-16  1.558820E-20  8.036991E-12  2.547369E-18
 4.855000E+02  4.738310E-03  3.234243E-07  6.498490E-13  1.126352E-19  2.060638E-02  6.774764E-08  1.033263E-06  1.494095E-11  1.658890E-11  8.380921E-16  1.538894E-20  7.994484E-12  2.527695E-18
 4.857500E+02  4.735823E-03  3.228755E-07  6.461892E-13  1.110151E-19  2.059555E-02  6.761728E-08  1.029820E-06  1.487511E-11  1.648742E-11  8.302670E-16  1.519245E-20  7.952249E-12  2.508196E-18
 4.860000E+02  4.733338E-03  3.223282E-07  6.425541E-13  1.094200E-19  2.058474E-02  6.748732E-08  1.026393E-06  1.480963E-11  1.638668E-11  8.225235E-16  1.499868E-20  7.910284E-12  2.488868E-18
 4.862500E+02  4.730856E-03  3.217825E-07  6.389433E-13  1.078496E-19  2.057393E-02  6.735776E-08  1.022981E-06  1.474451E-11  1.628666E-11  8.148607E-16  1.480759E-20  7.868588E-12  2.469712E-18
 4.865000E+02  4.728377E-03  3.212383E-07  6.353568E-13  1.063033E-19  2.056313E-02  6.722859E-08  1.019583E-06  1.467976E-11  1.618737E-11  8.072778E-16  1.461915E-20  7.827158E-12  2.450724E-18
 4.867500E+02  4.725900E-03  3.206956E-07  6.317943E-13  1.047809E-19  2.055235E-02  6.709982E-08  1.016201E-06  1.461536E-11  1.608878E-11  7.997738E-16  1.443331E-20  7.785993E-12  2.431904E-18
 4.870000E+02  4.723426E-03  3.201545E-07  6.282556E-13  1.032820E-19  2.054158E-02  6.697145E-08  1.012833E-06  1.455132E-11  1.599091E-11  7.923477E-16  1.425004E-20  7.745090E-12  2.413250E-18
 4.872500E+02  4.720955E-03  3.196148E-07  6.247406E-13  1.018060E-19  2.053082E-02  6.684346E-08  1.009481E-06  1.448764E-11  1.589374E-11  7.849987E-16  1.406929E-20  7.704448E-12  2.394760E-18
 4.875000E+02  4.718486E-03  3.190767E-07  6.212490E-13  1.003527E-19  2.052007E-02  6.671587E-08  1.006142E-06  1.442431E-11  1.579726E-11  7.777260E-16  1.389104E-20  7.664064E-12  2.376433E-18
 4.877500E+02  4.716019E-03  3.185401E-07  6.177808E-13  9.892175E-20  2.050933E-02  6.658867E-08  1.002819E-06  1.436132E-11  1.570148E-11  7.705286E-16  1.371524E-20  7.623937E-12  2.358266E-18
 4.880000E+02  4.713556E-03  3.180050E-07  6.143357E-13  9.751269E-20  2.049860E-02  6.646185E-08  9.995094E-07  1.429869E-11  1.560638E-11  7.634058E-16  1.354186E-20  7.584065E-12  2.340259E-18
 4.882500E+02  4.711095E-03  3.174713E-07  6.109135E-13  9.612521E-20  2.048789E-02  6.633542E-08  9.962146E-07  1.423640E-11  1.551196E-11  7.563565E-16  1.337085E-20  7.544446E-12  2.322409E-18
 4.885000E+02  4.708636E-03  3.169392E-07  6.075141E-13  9.475894E-20  2.047718E-02  6.620937E-08  9.929342E-07  1.417445E-11  1.541821E-11  7.493801E-16  1.320220E-20  7.505078E-12  2.304716E-18
 4.887500E+02  4.706180E-03  3.164085E-07  6.041373E-13  9.341354E-20  2.046649E-02  6.608371E-08  9.896681E-07  1.411284E-11  1.532514E-11  7.424757E-16  1.303585E-20  7.465959E-12  2.287177E-18
 4.890000E+02  4.703727E-03  3.158794E-07  6.007829E-13  9.208867E-20  2.045581E-02  6.595843E-08  9.864161E-07  1.405158E-11  1.523273E-11  7.356424E-16  1.287179E-20  7.427088E-12  2.269792E-18
 4.892500E+02  4.701276E-03  3.153517E-07  5.974508E-13  9.078400E-20  2.044514E-02  6.583352E-08  9.831783E-07  1.399064E-11  1.514097E-11  7.288795E-16  1.270996E-20  7.388462E-12  2.252558E-18
 4.895000E+02  4.698828E-03  3.148254E-07  5.941407E-13  8.949920E-20  2.043448E-02  6.570900E-08  9.799544E-07  1.393005E-11  1.504987E-11  7.221862E-16  1.255035E-20  7.350080E-12  2.235475E-18
 4.897500E+02  4.696382E-03  3.143007E-07  5.908526E-13  8.823395E-20  2.042383E-02  6.558485E-08  9.767446E-07  1.386978E-11  1.495941E-11  7.155616E-16  1.239292E-20  7.311940E-12  2.218540E-18
 4.900000E+02  4.693939E-03  3.137773E-07  5.875862E-13  8.698793E-20  2.041320E-02  6.546108E-08  9.735487E-07  1.380985E-11  1.486960E-11  7.090051E-16  1.223763E-20  7.274041E-12  2.201753E-18
 4.902500E+02  4.691499E-03  3.132555E-07  5.843414E-13  8.576082E-20  2.040257E-02  6.533768E-08  9.703665E-07  1.375024E-11  1.478043E-11  7.025158E-16  1.208446E-20  7.236380E-12  2.185112E-18
 4.905000E+02  4.689061E-03  3.127351E-07  5.811181E-13  8.455232E-20  2.039196E-02  6.521466E-08  9.671982E-07  1.369095E-11  1.469188E-11  6.960930E-16  1.193337E-20  7.198956E-12  2.168615E-18
 4.907500E+02  4.686625E-03  3.122161E-07  5.779159E-13  8.336214E-20  2.038135E-02  6.509200E-08  9.640435E-07  1.363199E-11  1.460397E-11  6.897359E-16  1.178433E-20  7.161767E-12  2.152261E-18
 4.910000E+02  4.684192E-03  3.116985E-07  5.747349E-13  8.218997E-20  2.037076E-02  6.496972E-08  9.609024E-07  1.357336E-11  1.451667E-11  6.834438E-16  1.163732E-20  7.124811E-12  2.136049E-18
 4.912500E+02  4.681762E-03  3.111824E-07  5.715749E-13  8.103552E-20  2.036018E-02  6.484780E-08  9.577749E-07  1.351504E-11  1.442999E-11  6.772159E-16  1.149230E-20  7.088087E-12  2.119977E-18
 4.915000E+02  4.679334E-03  3.106677E-07  5.684356E-13  7.989851E-20  2.034961E-02  6.472625E-08  9.546608E-07  1.345704E-11  1.434393E-11  6.710516E-16  1.134925E-20  7.051593E-12  2.104044E-18
 4.917500E+02  4.676909E-03  3.101545E-07  5.653169E-13  7.877865E-20  2.033905E-02  6.460507E-08  9.515601E-07  1.339935E-11  1.425847E-11  6.649501E-16  1.120814E-20  7.015328E-12  2.088248E-18
 4.920000E+02  4.674486E-03  3.096426E-07  5.622187E-13  7.767567E-20  2.032851E-02  6.448425E-08  9.484727E-07  1.334198E-11  1.417361E-11  6.589108E-16  1.106893E-20  6.979289E-12  2.072589E-18
 4.922500E+02  4.672066E-03  3.091322E-07  5.591408E-13  7.658931E-20  2.031797E-02  6.436379E-08  9.453986E-07  1.328492E-11  1.408935E-11  6.529328E-16  1.093160E-20  6.943475E-12  2.057065E-18
 4.925000E+02  4.669649E-03  3.086232E-07  5.560831E-13  7.551928E-20  2.030744E-02  6.424369E-08  9.423377E-07  1.322816E-11  1.400568E-11  6.470156E-16  1.079612E-20  6.907884E-12  2.041675E-18
 4.927500E+02  4.667233E-03  3.081155E-07  5.530454E-13  7.446533E-20  2.029693E-02  6.412396E-08  9.392899E-07  1.317172E-11  1.392260E-11  6.411585E-16  1.066247E-20  6.872516E-12  2.026417E-18
 4.930000E+02  4.664821E-03  3.076093E-07  5.500275E-13  7.342721E-20  2.028643E-02  6.400458E-08  9.362552E-07  1.311558E-11  1.384010E-11  6.353608E-16  1.053062E-20  6.837367E-12  2.011290E-18
 4.932500E+02  4.662411E-03  3.071044E-07  5.470294E-13  7.240465E-20  2.027593E-02  6.388556E-08  9.332334E-07  1.305974E-11  1.375818E-11  6.296217E-16  1.040054E-20  6.802438E-12  1.996292E-18
 4.935000E+02  4.660003E-03  3.066010E-07  5.440508E-13  7.139742E-20  2.026545E-02  6.376689E-08  9.302246E-07  1.300420E-11  1.367683E-11  6.239408E-16  1.027222E-20  6.767725E-12  1.981424E-18
 4.937500E+02  4.657598E-03  3.060989E-07  5.410916E-13  7.040525E-20  2.025498E-02  6.364858E-08  9.272286E-07  1.294897E-11  1.359606E-11  6.183173E-16  1.014561E-20  6.733228E-12  1.966683E-18
 4.940000E+02  4.655195E-03  3.055982E-07  5.381517E-13  6.942792E-20  2.024452E-02  6.353062E-08  9.242454E-07  1.289403E-11  1.351584E-11  6.127506E-16  1.002070E-20  6.698944E-12  1.952067E-18
 4.942500E+02  4.652795E-03  3.050989E-07  5.352310E-13  6.846519E-20  2.023407E-02  6.341301E-08  9.212749E-07  1.283939E-11  1.343619E-11  6.072400E-16  9.897463E-21  6.664873E-12  1.937577E-18
 4.945000E+02  4.650398E-03  3.046009E-07  5.323292E-13  6.751682E-20  2.022364E-02  6.329576E-08  9.183171E-07  1.278504E-11  1.335709E-11  6.017849E-16  9.775875E-21  6.631013E-12  1.923211E-18
 4.947500E+02  4.648003E-03  3.041043E-07  5.294463E-13  6.658258E-20  2.021321E-02  6.317885E-08  9.153718E-07  1.273098E-11  1.327855E-11  5.963848E-16  9.655913E-21  6.597363E-12  1.908967E-18
 4.950000E+02  4.645610E-03  3.036091E-07  5.265820E-13  6.566226E-20  2.020279E-02  6.306229E-08  9.124391E-07  1.267721E-11  1.320055E-11  5.910390E-16  9.537553E-21  6.563920E-12  1.894844E-18
 4.952500E+02  4.643220E-03  3.031152E-07  5.237364E-13  6.475562E-20  2.019239E-02  6.294607E-08  9.095188E-07  1.262373E-11  1.312309E-11  5.857469E-16  9.420771E-21  6.530683E-12  1.880842E-18
 4.955000E+02  4.640832E-03  3.026226E-07  5.209091E-13  6.386246E-20  2.018199E-02  6.283020E-08  9.066110E-07  1.257054E-11  1.304617E-11  5.805079E-16  9.305545E-21  6.497652E-12  1.866959E-18
