#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.700000E+02  3.548276E-01  9.901855E-05  7.285399E-10  1.332415E-15  6.449229E-01  3.676432E-06  1.468351E-04  6.472037E-09  8.020878E-09  1.261054E-12  6.853709E-17  1.531047E-09  1.431513E-15
 4.702500E+02  3.548279E-01  9.889228E-05  7.245420E-10  1.312624E-15  6.449231E-01  3.670834E-06  1.463919E-04  6.444894E-09  7.972659E-09  1.249116E-12  6.763602E-17  1.523201E-09  1.420431E-15
 4.705000E+02  3.548282E-01  9.876634E-05  7.205708E-10  1.293149E-15  6.449234E-01  3.665254E-06  1.459506E-04  6.417899E-09  7.924788E-09  1.237305E-12  6.674784E-17  1.515404E-09  1.409449E-15
 4.707500E+02  3.548286E-01  9.864075E-05  7.166260E-10  1.273985E-15  6.449236E-01  3.659689E-06  1.455112E-04  6.391051E-09  7.877260E-09  1.225619E-12  6.587235E-17  1.507657E-09  1.398565E-15
 4.710000E+02  3.548289E-01  9.851548E-05  7.127074E-10  1.255126E-15  6.449238E-01  3.654140E-06  1.450736E-04  6.364350E-09  7.830074E-09  1.214057E-12  6.500934E-17  1.499959E-09  1.387778E-15
 4.712500E+02  3.548293E-01  9.839056E-05  7.088148E-10  1.236568E-15  6.449240E-01  3.648608E-06  1.446378E-04  6.337793E-09  7.783225E-09  1.202618E-12  6.415863E-17  1.492310E-09  1.377087E-15
 4.715000E+02  3.548296E-01  9.826596E-05  7.049480E-10  1.218304E-15  6.449242E-01  3.643092E-06  1.442038E-04  6.311381E-09  7.736712E-09  1.191299E-12  6.332003E-17  1.484709E-09  1.366491E-15
 4.717500E+02  3.548300E-01  9.814170E-05  7.011069E-10  1.200331E-15  6.449245E-01  3.637592E-06  1.437717E-04  6.285113E-09  7.690532E-09  1.180101E-12  6.249335E-17  1.477156E-09  1.355990E-15
 4.720000E+02  3.548303E-01  9.801776E-05  6.972912E-10  1.182642E-15  6.449247E-01  3.632107E-06  1.433414E-04  6.258987E-09  7.644682E-09  1.169020E-12  6.167841E-17  1.469650E-09  1.345582E-15
 4.722500E+02  3.548306E-01  9.789416E-05  6.935007E-10  1.165234E-15  6.449249E-01  3.626639E-06  1.429129E-04  6.233002E-09  7.599158E-09  1.158057E-12  6.087503E-17  1.462192E-09  1.335266E-15
 4.725000E+02  3.548310E-01  9.777088E-05  6.897352E-10  1.148102E-15  6.449251E-01  3.621187E-06  1.424861E-04  6.207158E-09  7.553960E-09  1.147209E-12  6.008304E-17  1.454780E-09  1.325042E-15
 4.727500E+02  3.548313E-01  9.764794E-05  6.859946E-10  1.131241E-15  6.449253E-01  3.615750E-06  1.420612E-04  6.181454E-09  7.509083E-09  1.136475E-12  5.930226E-17  1.447415E-09  1.314908E-15
 4.730000E+02  3.548316E-01  9.752531E-05  6.822786E-10  1.114646E-15  6.449256E-01  3.610329E-06  1.416380E-04  6.155889E-09  7.464526E-09  1.125854E-12  5.853252E-17  1.440096E-09  1.304864E-15
 4.732500E+02  3.548320E-01  9.740302E-05  6.785871E-10  1.098313E-15  6.449258E-01  3.604924E-06  1.412166E-04  6.130462E-09  7.420285E-09  1.115345E-12  5.777365E-17  1.432823E-09  1.294909E-15
 4.735000E+02  3.548323E-01  9.728104E-05  6.749199E-10  1.082237E-15  6.449260E-01  3.599534E-06  1.407969E-04  6.105171E-09  7.376358E-09  1.104946E-12  5.702549E-17  1.425596E-09  1.285041E-15
 4.737500E+02  3.548326E-01  9.715939E-05  6.712768E-10  1.066414E-15  6.449262E-01  3.594160E-06  1.403790E-04  6.080017E-09  7.332743E-09  1.094655E-12  5.628787E-17  1.418414E-09  1.275261E-15
 4.740000E+02  3.548330E-01  9.703806E-05  6.676576E-10  1.050841E-15  6.449264E-01  3.588801E-06  1.399628E-04  6.054999E-09  7.289437E-09  1.084473E-12  5.556064E-17  1.411276E-09  1.265566E-15
 4.742500E+02  3.548333E-01  9.691705E-05  6.640622E-10  1.035512E-15  6.449266E-01  3.583458E-06  1.395484E-04  6.030114E-09  7.246437E-09  1.074397E-12  5.484363E-17  1.404183E-09  1.255957E-15
 4.745000E+02  3.548336E-01  9.679637E-05  6.604903E-10  1.020424E-15  6.449268E-01  3.578130E-06  1.391356E-04  6.005363E-09  7.203742E-09  1.064426E-12  5.413670E-17  1.397134E-09  1.246433E-15
 4.747500E+02  3.548340E-01  9.667599E-05  6.569417E-10  1.005572E-15  6.449271E-01  3.572818E-06  1.387246E-04  5.980745E-09  7.161348E-09  1.054560E-12  5.343968E-17  1.390129E-09  1.236992E-15
 4.750000E+02  3.548343E-01  9.655594E-05  6.534164E-10  9.909529E-16  6.449273E-01  3.567521E-06  1.383152E-04  5.956259E-09  7.119253E-09  1.044796E-12  5.275244E-17  1.383168E-09  1.227633E-15
 4.752500E+02  3.548346E-01  9.643620E-05  6.499141E-10  9.765626E-16  6.449275E-01  3.562239E-06  1.379076E-04  5.931904E-09  7.077454E-09  1.035134E-12  5.207481E-17  1.376250E-09  1.218357E-15
 4.755000E+02  3.548349E-01  9.631678E-05  6.464346E-10  9.623971E-16  6.449277E-01  3.556972E-06  1.375016E-04  5.907678E-09  7.035950E-09  1.025572E-12  5.140667E-17  1.369375E-09  1.209162E-15
 4.757500E+02  3.548352E-01  9.619767E-05  6.429778E-10  9.484528E-16  6.449279E-01  3.551720E-06  1.370974E-04  5.883583E-09  6.994738E-09  1.016110E-12  5.074785E-17  1.362542E-09  1.200047E-15
 4.760000E+02  3.548356E-01  9.607888E-05  6.395435E-10  9.347260E-16  6.449281E-01  3.546483E-06  1.366947E-04  5.859615E-09  6.953815E-09  1.006746E-12  5.009824E-17  1.355752E-09  1.191012E-15
 4.762500E+02  3.548359E-01  9.596039E-05  6.361315E-10  9.212130E-16  6.449283E-01  3.541261E-06  1.362938E-04  5.835776E-09  6.913180E-09  9.974787E-13  4.945767E-17  1.349004E-09  1.182056E-15
 4.765000E+02  3.548362E-01  9.584222E-05  6.327417E-10  9.079103E-16  6.449285E-01  3.536055E-06  1.358944E-04  5.812063E-09  6.872829E-09  9.883076E-13  4.882603E-17  1.342297E-09  1.173178E-15
 4.767500E+02  3.548365E-01  9.572436E-05  6.293739E-10  8.948145E-16  6.449287E-01  3.530863E-06  1.354968E-04  5.788477E-09  6.832761E-09  9.792315E-13  4.820317E-17  1.335632E-09  1.164377E-15
 4.770000E+02  3.548368E-01  9.560680E-05  6.260280E-10  8.819219E-16  6.449289E-01  3.525685E-06  1.351007E-04  5.765015E-09  6.792974E-09  9.702491E-13  4.758897E-17  1.329008E-09  1.155652E-15
 4.772500E+02  3.548371E-01  9.548956E-05  6.227037E-10  8.692294E-16  6.449291E-01  3.520523E-06  1.347063E-04  5.741678E-09  6.753464E-09  9.613594E-13  4.698329E-17  1.322425E-09  1.147003E-15
 4.775000E+02  3.548375E-01  9.537262E-05  6.194009E-10  8.567335E-16  6.449293E-01  3.515375E-06  1.343135E-04  5.718465E-09  6.714230E-09  9.525614E-13  4.638601E-17  1.315882E-09  1.138430E-15
 4.777500E+02  3.548378E-01  9.525598E-05  6.161195E-10  8.444311E-16  6.449295E-01  3.510242E-06  1.339223E-04  5.695375E-09  6.675270E-09  9.438541E-13  4.579700E-17  1.309379E-09  1.129930E-15
 4.780000E+02  3.548381E-01  9.513965E-05  6.128592E-10  8.323189E-16  6.449297E-01  3.505124E-06  1.335327E-04  5.672407E-09  6.636581E-09  9.352363E-13  4.521614E-17  1.302917E-09  1.121504E-15
 4.782500E+02  3.548384E-01  9.502362E-05  6.096200E-10  8.203937E-16  6.449299E-01  3.500020E-06  1.331447E-04  5.649560E-09  6.598162E-09  9.267071E-13  4.464330E-17  1.296494E-09  1.113151E-15
 4.785000E+02  3.548387E-01  9.490790E-05  6.064017E-10  8.086526E-16  6.449301E-01  3.494930E-06  1.327583E-04  5.626834E-09  6.560010E-09  9.182655E-13  4.407838E-17  1.290110E-09  1.104870E-15
 4.787500E+02  3.548390E-01  9.479248E-05  6.032041E-10  7.970925E-16  6.449303E-01  3.489855E-06  1.323734E-04  5.604228E-09  6.522122E-09  9.099105E-13  4.352124E-17  1.283765E-09  1.096661E-15
 4.790000E+02  3.548393E-01  9.467735E-05  6.000270E-10  7.857103E-16  6.449305E-01  3.484795E-06  1.319901E-04  5.581740E-09  6.484498E-09  9.016411E-13  4.297178E-17  1.277460E-09  1.088522E-15
 4.792500E+02  3.548396E-01  9.456253E-05  5.968703E-10  7.745032E-16  6.449307E-01  3.479749E-06  1.316084E-04  5.559371E-09  6.447134E-09  8.934563E-13  4.242987E-17  1.271192E-09  1.080453E-15
 4.795000E+02  3.548399E-01  9.444801E-05  5.937339E-10  7.634682E-16  6.449309E-01  3.474717E-06  1.312282E-04  5.537120E-09  6.410029E-09  8.853551E-13  4.189542E-17  1.264963E-09  1.072454E-15
 4.797500E+02  3.548402E-01  9.433378E-05  5.906177E-10  7.526027E-16  6.449311E-01  3.469699E-06  1.308496E-04  5.514985E-09  6.373181E-09  8.773368E-13  4.136830E-17  1.258772E-09  1.064523E-15
 4.800000E+02  3.548405E-01  9.421985E-05  5.875213E-10  7.419037E-16  6.449313E-01  3.464695E-06  1.304725E-04  5.492967E-09  6.336587E-09  8.694002E-13  4.084841E-17  1.252619E-09  1.056661E-15
 4.802500E+02  3.548408E-01  9.410621E-05  5.844448E-10  7.313685E-16  6.449315E-01  3.459706E-06  1.300969E-04  5.471064E-09  6.300246E-09  8.615445E-13  4.033564E-17  1.246503E-09  1.048866E-15
 4.805000E+02  3.548411E-01  9.399287E-05  5.813879E-10  7.209946E-16  6.449317E-01  3.454730E-06  1.297229E-04  5.449275E-09  6.264155E-09  8.537687E-13  3.982989E-17  1.240424E-09  1.041137E-15
 4.807500E+02  3.548414E-01  9.387983E-05  5.783506E-10  7.107792E-16  6.449319E-01  3.449769E-06  1.293504E-04  5.427601E-09  6.228313E-09  8.460721E-13  3.933105E-17  1.234382E-09  1.033475E-15
 4.810000E+02  3.548417E-01  9.376707E-05  5.753326E-10  7.007197E-16  6.449321E-01  3.444822E-06  1.289793E-04  5.406040E-09  6.192717E-09  8.384536E-13  3.883903E-17  1.228377E-09  1.025878E-15
 4.812500E+02  3.548420E-01  9.365461E-05  5.723339E-10  6.908136E-16  6.449322E-01  3.439888E-06  1.286098E-04  5.384591E-09  6.157367E-09  8.309124E-13  3.835371E-17  1.222408E-09  1.018346E-15
 4.815000E+02  3.548423E-01  9.354243E-05  5.693542E-10  6.810584E-16  6.449324E-01  3.434968E-06  1.282418E-04  5.363254E-09  6.122258E-09  8.234477E-13  3.787501E-17  1.216476E-09  1.010878E-15
 4.817500E+02  3.548426E-01  9.343055E-05  5.663935E-10  6.714517E-16  6.449326E-01  3.430063E-06  1.278752E-04  5.342028E-09  6.087391E-09  8.160585E-13  3.740282E-17  1.210579E-09  1.003474E-15
 4.820000E+02  3.548429E-01  9.331896E-05  5.634516E-10  6.619910E-16  6.449328E-01  3.425170E-06  1.275101E-04  5.320913E-09  6.052763E-09  8.087441E-13  3.693706E-17  1.204717E-09  9.961330E-16
 4.822500E+02  3.548432E-01  9.320765E-05  5.605284E-10  6.526740E-16  6.449330E-01  3.420292E-06  1.271465E-04  5.299907E-09  6.018372E-09  8.015036E-13  3.647761E-17  1.198891E-09  9.888541E-16
 4.825000E+02  3.548435E-01  9.309663E-05  5.576237E-10  6.434983E-16  6.449332E-01  3.415427E-06  1.267844E-04  5.279010E-09  5.984215E-09  7.943362E-13  3.602441E-17  1.193101E-09  9.816371E-16
 4.827500E+02  3.548438E-01  9.298589E-05  5.547374E-10  6.344617E-16  6.449334E-01  3.410576E-06  1.264237E-04  5.258222E-09  5.950293E-09  7.872410E-13  3.557734E-17  1.187345E-09  9.744812E-16
 4.830000E+02  3.548441E-01  9.287544E-05  5.518693E-10  6.255618E-16  6.449336E-01  3.405739E-06  1.260644E-04  5.237542E-09  5.916601E-09  7.802173E-13  3.513632E-17  1.181623E-09  9.673860E-16
 4.832500E+02  3.548444E-01  9.276528E-05  5.490194E-10  6.167965E-16  6.449337E-01  3.400915E-06  1.257066E-04  5.216968E-09  5.883140E-09  7.732643E-13  3.470127E-17  1.175936E-09  9.603508E-16
 4.835000E+02  3.548447E-01  9.265539E-05  5.461875E-10  6.081636E-16  6.449339E-01  3.396104E-06  1.253503E-04  5.196501E-09  5.849906E-09  7.663811E-13  3.427210E-17  1.170284E-09  9.533750E-16
 4.837500E+02  3.548449E-01  9.254579E-05  5.433734E-10  5.996610E-16  6.449341E-01  3.391307E-06  1.249953E-04  5.176139E-09  5.816898E-09  7.595671E-13  3.384871E-17  1.164665E-09  9.464581E-16
 4.840000E+02  3.548452E-01  9.243647E-05  5.405771E-10  5.912865E-16  6.449343E-01  3.386523E-06  1.246418E-04  5.155883E-09  5.784115E-09  7.528214E-13  3.343104E-17  1.159079E-09  9.395996E-16
 4.842500E+02  3.548455E-01  9.232743E-05  5.377983E-10  5.830382E-16  6.449345E-01  3.381753E-06  1.242897E-04  5.135731E-09  5.751554E-09  7.461432E-13  3.301898E-17  1.153527E-09  9.327989E-16
 4.845000E+02  3.548458E-01  9.221867E-05  5.350371E-10  5.749139E-16  6.449346E-01  3.376996E-06  1.239389E-04  5.115683E-09  5.719214E-09  7.395319E-13  3.261247E-17  1.148009E-09  9.260554E-16
 4.847500E+02  3.548461E-01  9.211018E-05  5.322931E-10  5.669116E-16  6.449348E-01  3.372252E-06  1.235896E-04  5.095738E-09  5.687093E-09  7.329867E-13  3.221142E-17  1.142523E-09  9.193685E-16
 4.850000E+02  3.548464E-01  9.200198E-05  5.295664E-10  5.590295E-16  6.449350E-01  3.367521E-06  1.232417E-04  5.075895E-09  5.655189E-09  7.265069E-13  3.181576E-17  1.137070E-09  9.127379E-16
 4.852500E+02  3.548467E-01  9.189405E-05  5.268568E-10  5.512656E-16  6.449352E-01  3.362803E-06  1.228952E-04  5.056154E-09  5.623501E-09  7.200917E-13  3.142539E-17  1.131649E-09  9.061628E-16
 4.855000E+02  3.548469E-01  9.178639E-05  5.241642E-10  5.436179E-16  6.449354E-01  3.358099E-06  1.225500E-04  5.036514E-09  5.592028E-09  7.137404E-13  3.104026E-17  1.126261E-09  8.996429E-16
 4.857500E+02  3.548472E-01  9.167901E-05  5.214884E-10  5.360847E-16  6.449355E-01  3.353407E-06  1.222062E-04  5.016975E-09  5.560766E-09  7.074524E-13  3.066027E-17  1.120905E-09  8.931775E-16
 4.860000E+02  3.548475E-01  9.157190E-05  5.188293E-10  5.286640E-16  6.449357E-01  3.348729E-06  1.218638E-04  4.997536E-09  5.529715E-09  7.012269E-13  3.028537E-17  1.115580E-09  8.867662E-16
 4.862500E+02  3.548478E-01  9.146507E-05  5.161869E-10  5.213542E-16  6.449359E-01  3.344063E-06  1.215227E-04  4.978197E-09  5.498874E-09  6.950632E-13  2.991547E-17  1.110288E-09  8.804084E-16
 4.865000E+02  3.548480E-01  9.135851E-05  5.135609E-10  5.141534E-16  6.449361E-01  3.339410E-06  1.211829E-04  4.958956E-09  5.468240E-09  6.889607E-13  2.955050E-17  1.105026E-09  8.741037E-16
 4.867500E+02  3.548483E-01  9.125222E-05  5.109513E-10  5.070599E-16  6.449362E-01  3.334770E-06  1.208446E-04  4.939813E-09  5.437811E-09  6.829187E-13  2.919039E-17  1.099796E-09  8.678515E-16
 4.870000E+02  3.548486E-01  9.114619E-05  5.083579E-10  5.000719E-16  6.449364E-01  3.330143E-06  1.205075E-04  4.920768E-09  5.407587E-09  6.769365E-13  2.883508E-17  1.094596E-09  8.616514E-16
 4.872500E+02  3.548489E-01  9.104044E-05  5.057807E-10  4.931879E-16  6.449366E-01  3.325529E-06  1.201718E-04  4.901820E-09  5.377566E-09  6.710135E-13  2.848449E-17  1.089428E-09  8.555029E-16
 4.875000E+02  3.548491E-01  9.093496E-05  5.032194E-10  4.864060E-16  6.449368E-01  3.320927E-06  1.198374E-04  4.882968E-09  5.347745E-09  6.651490E-13  2.813855E-17  1.084290E-09  8.494054E-16
 4.877500E+02  3.548494E-01  9.082974E-05  5.006741E-10  4.797249E-16  6.449369E-01  3.316339E-06  1.195043E-04  4.864212E-09  5.318124E-09  6.593424E-13  2.779720E-17  1.079182E-09  8.433586E-16
 4.880000E+02  3.548497E-01  9.072479E-05  4.981445E-10  4.731427E-16  6.449371E-01  3.311762E-06  1.191726E-04  4.845551E-09  5.288702E-09  6.535930E-13  2.746038E-17  1.074104E-09  8.373618E-16
 4.882500E+02  3.548500E-01  9.062011E-05  4.956306E-10  4.666580E-16  6.449373E-01  3.307198E-06  1.188421E-04  4.826985E-09  5.259475E-09  6.479003E-13  2.712801E-17  1.069056E-09  8.314148E-16
 4.885000E+02  3.548502E-01  9.051569E-05  4.931323E-10  4.602692E-16  6.449374E-01  3.302647E-06  1.185129E-04  4.808513E-09  5.230444E-09  6.422636E-13  2.680003E-17  1.064038E-09  8.255169E-16
 4.887500E+02  3.548505E-01  9.041153E-05  4.906494E-10  4.539748E-16  6.449376E-01  3.298108E-06  1.181851E-04  4.790134E-09  5.201606E-09  6.366823E-13  2.647639E-17  1.059049E-09  8.196678E-16
 4.890000E+02  3.548508E-01  9.030764E-05  4.881818E-10  4.477733E-16  6.449378E-01  3.293582E-06  1.178585E-04  4.771848E-09  5.172960E-09  6.311559E-13  2.615702E-17  1.054090E-09  8.138670E-16
 4.892500E+02  3.548510E-01  9.020401E-05  4.857295E-10  4.416632E-16  6.449379E-01  3.289068E-06  1.175332E-04  4.753654E-09  5.144505E-09  6.256836E-13  2.584186E-17  1.049159E-09  8.081140E-16
 4.895000E+02  3.548513E-01  9.010064E-05  4.832923E-10  4.356431E-16  6.449381E-01  3.284567E-06  1.172092E-04  4.735553E-09  5.116239E-09  6.202649E-13  2.553084E-17  1.044258E-09  8.024084E-16
 4.897500E+02  3.548516E-01  8.999753E-05  4.808700E-10  4.297116E-16  6.449383E-01  3.280077E-06  1.168864E-04  4.717542E-09  5.088160E-09  6.148993E-13  2.522392E-17  1.039385E-09  7.967497E-16
 4.900000E+02  3.548518E-01  8.989468E-05  4.784627E-10  4.238672E-16  6.449384E-01  3.275600E-06  1.165649E-04  4.699622E-09  5.060268E-09  6.095861E-13  2.492102E-17  1.034541E-09  7.911376E-16
 4.902500E+02  3.548521E-01  8.979209E-05  4.760702E-10  4.181087E-16  6.449386E-01  3.271136E-06  1.162446E-04  4.681793E-09  5.032560E-09  6.043249E-13  2.462210E-17  1.029725E-09  7.855715E-16
 4.905000E+02  3.548523E-01  8.968975E-05  4.736923E-10  4.124346E-16  6.449388E-01  3.266683E-06  1.159256E-04  4.664053E-09  5.005036E-09  5.991149E-13  2.432710E-17  1.024937E-09  7.800511E-16
 4.907500E+02  3.548526E-01  8.958768E-05  4.713290E-10  4.068437E-16  6.449389E-01  3.262243E-06  1.156079E-04  4.646401E-09  4.977693E-09  5.939558E-13  2.403597E-17  1.020176E-09  7.745760E-16
 4.910000E+02  3.548529E-01  8.948586E-05  4.689802E-10  4.013346E-16  6.449391E-01  3.257814E-06  1.152914E-04  4.628839E-09  4.950532E-09  5.888469E-13  2.374864E-17  1.015444E-09  7.691456E-16
 4.912500E+02  3.548531E-01  8.938429E-05  4.666458E-10  3.959061E-16  6.449393E-01  3.253398E-06  1.149761E-04  4.611364E-09  4.923549E-09  5.837877E-13  2.346506E-17  1.010739E-09  7.637597E-16
 4.915000E+02  3.548534E-01  8.928299E-05  4.643257E-10  3.905568E-16  6.449394E-01  3.248994E-06  1.146620E-04  4.593977E-09  4.896744E-09  5.787776E-13  2.318519E-17  1.006062E-09  7.584177E-16
 4.917500E+02  3.548536E-01  8.918193E-05  4.620197E-10  3.852856E-16  6.449396E-01  3.244601E-06  1.143492E-04  4.576677E-09  4.870116E-09  5.738162E-13  2.290897E-17  1.001411E-09  7.531194E-16
 4.920000E+02  3.548539E-01  8.908113E-05  4.597278E-10  3.800912E-16  6.449397E-01  3.240221E-06  1.140375E-04  4.559463E-09  4.843663E-09  5.689028E-13  2.263634E-17  9.967877E-10  7.478642E-16
 4.922500E+02  3.548542E-01  8.898058E-05  4.574498E-10  3.749724E-16  6.449399E-01  3.235852E-06  1.137271E-04  4.542335E-09  4.817384E-09  5.640371E-13  2.236726E-17  9.921910E-10  7.426518E-16
 4.925000E+02  3.548544E-01  8.888028E-05  4.551858E-10  3.699281E-16  6.449401E-01  3.231496E-06  1.134179E-04  4.525292E-09  4.791277E-09  5.592184E-13  2.210168E-17  9.876208E-10  7.374818E-16
 4.927500E+02  3.548547E-01  8.878023E-05  4.529355E-10  3.649571E-16  6.449402E-01  3.227151E-06  1.131099E-04  4.508334E-09  4.765341E-09  5.544463E-13  2.183955E-17  9.830771E-10  7.323539E-16
 4.930000E+02  3.548549E-01  8.868043E-05  4.506989E-10  3.600582E-16  6.449404E-01  3.222817E-06  1.128030E-04  4.491461E-09  4.739575E-09  5.497203E-13  2.158082E-17  9.785596E-10  7.272675E-16
 4.932500E+02  3.548552E-01  8.858088E-05  4.484758E-10  3.552304E-16  6.449405E-01  3.218496E-06  1.124974E-04  4.474671E-09  4.713978E-09  5.450399E-13  2.132544E-17  9.740682E-10  7.222224E-16
 4.935000E+02  3.548554E-01  8.848157E-05  4.462663E-10  3.504725E-16  6.449407E-01  3.214186E-06  1.121929E-04  4.457965E-09  4.688548E-09  5.404046E-13  2.107336E-17  9.696026E-10  7.172181E-16
 4.937500E+02  3.548557E-01  8.838252E-05  4.440701E-10  3.457834E-16  6.449408E-01  3.209888E-06  1.118896E-04  4.441341E-09  4.663284E-09  5.358139E-13  2.082455E-17  9.651628E-10  7.122544E-16
 4.940000E+02  3.548559E-01  8.828371E-05  4.418872E-10  3.411622E-16  6.449410E-01  3.205601E-06  1.115875E-04  4.424800E-09  4.638185E-09  5.312673E-13  2.057894E-17  9.607484E-10  7.073307E-16
 4.942500E+02  3.548562E-01  8.818515E-05  4.397175E-10  3.366076E-16  6.449412E-01  3.201326E-06  1.112865E-04  4.408341E-09  4.613250E-09  5.267644E-13  2.033651E-17  9.563594E-10  7.024468E-16
 4.945000E+02  3.548564E-01  8.808683E-05  4.375609E-10  3.321188E-16  6.449413E-01  3.197063E-06  1.109867E-04  4.391963E-09  4.588477E-09  5.223047E-13  2.009720E-17  9.519956E-10  6.976023E-16
 4.947500E+02  3.548567E-01  8.798875E-05  4.354174E-10  3.276946E-16  6.449415E-01  3.192811E-06  1.106880E-04  4.375666E-09  4.563865E-09  5.178878E-13  1.986097E-17  9.476568E-10  6.927968E-16
 4.950000E+02  3.548569E-01  8.789092E-05  4.332868E-10  3.233341E-16  6.449416E-01  3.188570E-06  1.103905E-04  4.359449E-09  4.539413E-09  5.135131E-13  1.962778E-17  9.433429E-10  6.880300E-16
 4.952500E+02  3.548572E-01  8.779333E-05  4.311690E-10  3.190363E-16  6.449418E-01  3.184341E-06  1.100941E-04  4.343312E-09  4.515120E-09  5.091803E-13  1.939758E-17  9.390536E-10  6.833016E-16
 4.955000E+02  3.548574E-01  8.769599E-05  4.290639E-10  3.148003E-16  6.449419E-01  3.180123E-06  1.097989E-04  4.327255E-09  4.490984E-09  5.048889E-13  1.917034E-17  9.347889E-10  6.786111E-16
 4.957500E+02  3.548576E-01  8.759888E-05  4.269715E-10  3.106250E-16  6.449421E-01  3.175916E-06  1.095048E-04  4.311277E-09  4.467005E-09  5.006385E-13  1.894601E-17  9.305484E-10  6.739582E-16
 4.960000E+02  3.548579E-01  8.750201E-05  4.248916E-10  3.065096E-16  6.449422E-01  3.171721E-06  1.092118E-04  4.295377E-09  4.443181E-09  4.964286E-13  1.872456E-17  9.263322E-10  6.693426E-16
 4.962500E+02  3.548581E-01  8.740539E-05  4.228243E-10  3.024531E-16  6.449424E-01  3.167537E-06  1.089199E-04  4.279555E-09  4.419511E-09  4.922587E-13  1.850594E-17  9.221400E-10  6.647640E-16
 4.965000E+02  3.548584E-01  8.730900E-05  4.207693E-10  2.984547E-16  6.449425E-01  3.163364E-06  1.086291E-04  4.263811E-09  4.395994E-09  4.881286E-13  1.829011E-17  9.179717E-10  6.602220E-16
