#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.680000E+02  9.321507E-03  1.314076E-06  6.668446E-12  7.895934E-18  1.694255E-02  4.888729E-08  1.976200E-06  5.862433E-11  7.372843E-11  8.940668E-15  4.005460E-19  1.397297E-11  1.000820E-17
 4.682500E+02  9.316443E-03  1.311667E-06  6.627896E-12  7.773349E-18  1.693334E-02  4.878545E-08  1.969106E-06  5.834418E-11  7.324109E-11  8.850408E-15  3.950154E-19  1.389309E-11  9.924562E-18
 4.685000E+02  9.311384E-03  1.309265E-06  6.587637E-12  7.652801E-18  1.692413E-02  4.868395E-08  1.962045E-06  5.806569E-11  7.275751E-11  8.761162E-15  3.895675E-19  1.381376E-11  9.841723E-18
 4.687500E+02  9.306331E-03  1.306870E-06  6.547669E-12  7.534255E-18  1.691493E-02  4.858277E-08  1.955017E-06  5.778886E-11  7.227768E-11  8.672916E-15  3.842008E-19  1.373498E-11  9.759671E-18
 4.690000E+02  9.301283E-03  1.304483E-06  6.507987E-12  7.417675E-18  1.690575E-02  4.848193E-08  1.948022E-06  5.751369E-11  7.180155E-11  8.585660E-15  3.789141E-19  1.365674E-11  9.678399E-18
 4.692500E+02  9.296241E-03  1.302102E-06  6.468590E-12  7.303027E-18  1.689657E-02  4.838141E-08  1.941060E-06  5.724014E-11  7.132909E-11  8.499380E-15  3.737061E-19  1.357903E-11  9.597898E-18
 4.695000E+02  9.291204E-03  1.299729E-06  6.429476E-12  7.190277E-18  1.688741E-02  4.828122E-08  1.934130E-06  5.696823E-11  7.086028E-11  8.414064E-15  3.685756E-19  1.350186E-11  9.518160E-18
 4.697500E+02  9.286173E-03  1.297363E-06  6.390642E-12  7.079392E-18  1.687825E-02  4.818135E-08  1.927232E-06  5.669792E-11  7.039507E-11  8.329701E-15  3.635213E-19  1.342521E-11  9.439177E-18
 4.700000E+02  9.281147E-03  1.295003E-06  6.352086E-12  6.970338E-18  1.686911E-02  4.808181E-08  1.920367E-06  5.642922E-11  6.993345E-11  8.246280E-15  3.585419E-19  1.334908E-11  9.360941E-18
 4.702500E+02  9.276127E-03  1.292651E-06  6.313806E-12  6.863083E-18  1.685997E-02  4.798259E-08  1.913533E-06  5.616211E-11  6.947537E-11  8.163788E-15  3.536364E-19  1.327348E-11  9.283445E-18
 4.705000E+02  9.271112E-03  1.290306E-06  6.275799E-12  6.757597E-18  1.685085E-02  4.788370E-08  1.906732E-06  5.589658E-11  6.902081E-11  8.082214E-15  3.488035E-19  1.319839E-11  9.206679E-18
 4.707500E+02  9.266102E-03  1.287967E-06  6.238063E-12  6.653847E-18  1.684173E-02  4.778512E-08  1.899961E-06  5.563262E-11  6.856973E-11  8.001548E-15  3.440421E-19  1.312381E-11  9.130638E-18
 4.710000E+02  9.261099E-03  1.285636E-06  6.200596E-12  6.551803E-18  1.683263E-02  4.768686E-08  1.893223E-06  5.537022E-11  6.812211E-11  7.921777E-15  3.393511E-19  1.304973E-11  9.055312E-18
 4.712500E+02  9.256100E-03  1.283311E-06  6.163396E-12  6.451436E-18  1.682353E-02  4.758892E-08  1.886515E-06  5.510936E-11  6.767791E-11  7.842892E-15  3.347292E-19  1.297617E-11  8.980695E-18
 4.715000E+02  9.251107E-03  1.280994E-06  6.126461E-12  6.352717E-18  1.681444E-02  4.749129E-08  1.879839E-06  5.485005E-11  6.723711E-11  7.764881E-15  3.301756E-19  1.290309E-11  8.906780E-18
 4.717500E+02  9.246119E-03  1.278683E-06  6.089788E-12  6.255616E-18  1.680537E-02  4.739398E-08  1.873194E-06  5.459225E-11  6.679967E-11  7.687734E-15  3.256889E-19  1.283052E-11  8.833558E-18
 4.720000E+02  9.241137E-03  1.276379E-06  6.053375E-12  6.160105E-18  1.679630E-02  4.729698E-08  1.866579E-06  5.433598E-11  6.636557E-11  7.611440E-15  3.212683E-19  1.275843E-11  8.761023E-18
 4.722500E+02  9.236160E-03  1.274081E-06  6.017221E-12  6.066157E-18  1.678725E-02  4.720029E-08  1.859995E-06  5.408121E-11  6.593478E-11  7.535989E-15  3.169126E-19  1.268684E-11  8.689167E-18
 4.725000E+02  9.231189E-03  1.271791E-06  5.981323E-12  5.973744E-18  1.677820E-02  4.710392E-08  1.853441E-06  5.382793E-11  6.550727E-11  7.461371E-15  3.126209E-19  1.261573E-11  8.617984E-18
 4.727500E+02  9.226223E-03  1.269507E-06  5.945679E-12  5.882840E-18  1.676917E-02  4.700785E-08  1.846917E-06  5.357614E-11  6.508301E-11  7.387575E-15  3.083921E-19  1.254509E-11  8.547466E-18
 4.730000E+02  9.221262E-03  1.267230E-06  5.910287E-12  5.793418E-18  1.676014E-02  4.691209E-08  1.840424E-06  5.332582E-11  6.466198E-11  7.314593E-15  3.042252E-19  1.247494E-11  8.477606E-18
 4.732500E+02  9.216307E-03  1.264959E-06  5.875144E-12  5.705453E-18  1.675112E-02  4.681664E-08  1.833960E-06  5.307697E-11  6.424414E-11  7.242413E-15  3.001193E-19  1.240525E-11  8.408398E-18
 4.735000E+02  9.211357E-03  1.262696E-06  5.840250E-12  5.618919E-18  1.674212E-02  4.672150E-08  1.827526E-06  5.282957E-11  6.382946E-11  7.171027E-15  2.960734E-19  1.233604E-11  8.339835E-18
 4.737500E+02  9.206412E-03  1.260438E-06  5.805602E-12  5.533793E-18  1.673312E-02  4.662665E-08  1.821122E-06  5.258361E-11  6.341793E-11  7.100424E-15  2.920866E-19  1.226729E-11  8.271910E-18
 4.740000E+02  9.201473E-03  1.258188E-06  5.771198E-12  5.450048E-18  1.672413E-02  4.653212E-08  1.814747E-06  5.233909E-11  6.300951E-11  7.030596E-15  2.881580E-19  1.219900E-11  8.204616E-18
 4.742500E+02  9.196539E-03  1.255944E-06  5.737035E-12  5.367662E-18  1.671515E-02  4.643788E-08  1.808401E-06  5.209599E-11  6.260418E-11  6.961533E-15  2.842865E-19  1.213117E-11  8.137948E-18
 4.745000E+02  9.191611E-03  1.253707E-06  5.703113E-12  5.286611E-18  1.670619E-02  4.634394E-08  1.802085E-06  5.185431E-11  6.220191E-11  6.893225E-15  2.804714E-19  1.206379E-11  8.071897E-18
 4.747500E+02  9.186687E-03  1.251476E-06  5.669429E-12  5.206872E-18  1.669723E-02  4.625031E-08  1.795797E-06  5.161403E-11  6.180267E-11  6.825664E-15  2.767118E-19  1.199686E-11  8.006459E-18
 4.750000E+02  9.181769E-03  1.249251E-06  5.635982E-12  5.128423E-18  1.668828E-02  4.615697E-08  1.789538E-06  5.137515E-11  6.140645E-11  6.758842E-15  2.730067E-19  1.193039E-11  7.941627E-18
 4.752500E+02  9.176857E-03  1.247033E-06  5.602768E-12  5.051241E-18  1.667934E-02  4.606393E-08  1.783307E-06  5.113765E-11  6.101320E-11  6.692748E-15  2.693554E-19  1.186435E-11  7.877395E-18
 4.755000E+02  9.171949E-03  1.244822E-06  5.569787E-12  4.975304E-18  1.667041E-02  4.597118E-08  1.777105E-06  5.090153E-11  6.062291E-11  6.627374E-15  2.657570E-19  1.179876E-11  7.813755E-18
 4.757500E+02  9.167047E-03  1.242617E-06  5.537037E-12  4.900591E-18  1.666149E-02  4.587873E-08  1.770932E-06  5.066678E-11  6.023555E-11  6.562712E-15  2.622107E-19  1.173360E-11  7.750703E-18
 4.760000E+02  9.162150E-03  1.240418E-06  5.504516E-12  4.827081E-18  1.665258E-02  4.578658E-08  1.764786E-06  5.043339E-11  5.985111E-11  6.498753E-15  2.587157E-19  1.166888E-11  7.688232E-18
 4.762500E+02  9.157259E-03  1.238226E-06  5.472221E-12  4.754754E-18  1.664368E-02  4.569471E-08  1.758668E-06  5.020134E-11  5.946954E-11  6.435489E-15  2.552711E-19  1.160459E-11  7.626337E-18
 4.765000E+02  9.152373E-03  1.236040E-06  5.440152E-12  4.683588E-18  1.663479E-02  4.560314E-08  1.752578E-06  4.997063E-11  5.909083E-11  6.372912E-15  2.518762E-19  1.154073E-11  7.565011E-18
 4.767500E+02  9.147492E-03  1.233861E-06  5.408305E-12  4.613566E-18  1.662591E-02  4.551185E-08  1.746516E-06  4.974125E-11  5.871495E-11  6.311013E-15  2.485303E-19  1.147729E-11  7.504248E-18
 4.770000E+02  9.142616E-03  1.231688E-06  5.376681E-12  4.544665E-18  1.661704E-02  4.542086E-08  1.740482E-06  4.951320E-11  5.834188E-11  6.249784E-15  2.452325E-19  1.141427E-11  7.444043E-18
 4.772500E+02  9.137745E-03  1.229521E-06  5.345276E-12  4.476869E-18  1.660818E-02  4.533015E-08  1.734474E-06  4.928645E-11  5.797160E-11  6.189218E-15  2.419822E-19  1.135167E-11  7.384390E-18
 4.775000E+02  9.132880E-03  1.227360E-06  5.314090E-12  4.410157E-18  1.659932E-02  4.523973E-08  1.728494E-06  4.906101E-11  5.760408E-11  6.129306E-15  2.387785E-19  1.128948E-11  7.325283E-18
 4.777500E+02  9.128020E-03  1.225206E-06  5.283119E-12  4.344511E-18  1.659048E-02  4.514959E-08  1.722541E-06  4.883687E-11  5.723930E-11  6.070041E-15  2.356209E-19  1.122770E-11  7.266718E-18
 4.780000E+02  9.123165E-03  1.223057E-06  5.252364E-12  4.279914E-18  1.658165E-02  4.505974E-08  1.716615E-06  4.861401E-11  5.687723E-11  6.011414E-15  2.325085E-19  1.116634E-11  7.208687E-18
 4.782500E+02  9.118315E-03  1.220915E-06  5.221821E-12  4.216347E-18  1.657282E-02  4.497017E-08  1.710716E-06  4.839242E-11  5.651786E-11  5.953420E-15  2.294406E-19  1.110537E-11  7.151187E-18
 4.785000E+02  9.113471E-03  1.218780E-06  5.191489E-12  4.153793E-18  1.656401E-02  4.488088E-08  1.704843E-06  4.817211E-11  5.616116E-11  5.896049E-15  2.264167E-19  1.104481E-11  7.094210E-18
 4.787500E+02  9.108631E-03  1.216650E-06  5.161367E-12  4.092234E-18  1.655520E-02  4.479187E-08  1.698997E-06  4.795305E-11  5.580710E-11  5.839295E-15  2.234359E-19  1.098465E-11  7.037753E-18
 4.790000E+02  9.103797E-03  1.214526E-06  5.131453E-12  4.031654E-18  1.654641E-02  4.470314E-08  1.693177E-06  4.773525E-11  5.545567E-11  5.783151E-15  2.204977E-19  1.092488E-11  6.981810E-18
 4.792500E+02  9.098968E-03  1.212409E-06  5.101745E-12  3.972036E-18  1.653762E-02  4.461469E-08  1.687383E-06  4.751869E-11  5.510684E-11  5.727609E-15  2.176014E-19  1.086551E-11  6.926375E-18
 4.795000E+02  9.094144E-03  1.210298E-06  5.072242E-12  3.913365E-18  1.652885E-02  4.452652E-08  1.681615E-06  4.730336E-11  5.476059E-11  5.672662E-15  2.147464E-19  1.080652E-11  6.871444E-18
 4.797500E+02  9.089325E-03  1.208192E-06  5.042942E-12  3.855623E-18  1.652008E-02  4.443862E-08  1.675873E-06  4.708926E-11  5.441690E-11  5.618303E-15  2.119320E-19  1.074793E-11  6.817011E-18
 4.800000E+02  9.084512E-03  1.206093E-06  5.013843E-12  3.798795E-18  1.651132E-02  4.435100E-08  1.670157E-06  4.687638E-11  5.407574E-11  5.564525E-15  2.091575E-19  1.068971E-11  6.763072E-18
 4.802500E+02  9.079703E-03  1.204000E-06  4.984944E-12  3.742867E-18  1.650257E-02  4.426365E-08  1.664467E-06  4.666471E-11  5.373711E-11  5.511322E-15  2.064225E-19  1.063188E-11  6.709621E-18
 4.805000E+02  9.074900E-03  1.201912E-06  4.956244E-12  3.687821E-18  1.649383E-02  4.417658E-08  1.658802E-06  4.645424E-11  5.340097E-11  5.458686E-15  2.037263E-19  1.057443E-11  6.656653E-18
 4.807500E+02  9.070102E-03  1.199831E-06  4.927740E-12  3.633645E-18  1.648510E-02  4.408977E-08  1.653162E-06  4.624497E-11  5.306730E-11  5.406612E-15  2.010682E-19  1.051735E-11  6.604164E-18
 4.810000E+02  9.065309E-03  1.197756E-06  4.899431E-12  3.580323E-18  1.647638E-02  4.400324E-08  1.647548E-06  4.603688E-11  5.273609E-11  5.355092E-15  1.984478E-19  1.046064E-11  6.552148E-18
 4.812500E+02  9.060521E-03  1.195686E-06  4.871316E-12  3.527841E-18  1.646767E-02  4.391697E-08  1.641959E-06  4.582997E-11  5.240731E-11  5.304120E-15  1.958644E-19  1.040431E-11  6.500602E-18
 4.815000E+02  9.055738E-03  1.193623E-06  4.843393E-12  3.476184E-18  1.645897E-02  4.383098E-08  1.636394E-06  4.562423E-11  5.208094E-11  5.253690E-15  1.933175E-19  1.034834E-11  6.449519E-18
 4.817500E+02  9.050960E-03  1.191565E-06  4.815661E-12  3.425340E-18  1.645028E-02  4.374525E-08  1.630855E-06  4.541965E-11  5.175697E-11  5.203795E-15  1.908065E-19  1.029273E-11  6.398897E-18
 4.820000E+02  9.046187E-03  1.189513E-06  4.788118E-12  3.375293E-18  1.644159E-02  4.365979E-08  1.625340E-06  4.521623E-11  5.143537E-11  5.154429E-15  1.883310E-19  1.023749E-11  6.348729E-18
 4.822500E+02  9.041420E-03  1.187467E-06  4.760762E-12  3.326032E-18  1.643292E-02  4.357459E-08  1.619850E-06  4.501395E-11  5.111612E-11  5.105586E-15  1.858902E-19  1.018260E-11  6.299011E-18
 4.825000E+02  9.036657E-03  1.185427E-06  4.733593E-12  3.277543E-18  1.642425E-02  4.348966E-08  1.614384E-06  4.481281E-11  5.079920E-11  5.057260E-15  1.834838E-19  1.012807E-11  6.249739E-18
 4.827500E+02  9.031900E-03  1.183393E-06  4.706608E-12  3.229812E-18  1.641560E-02  4.340499E-08  1.608942E-06  4.461281E-11  5.048460E-11  5.009445E-15  1.811112E-19  1.007390E-11  6.200909E-18
 4.830000E+02  9.027147E-03  1.181364E-06  4.679807E-12  3.182828E-18  1.640695E-02  4.332058E-08  1.603524E-06  4.441393E-11  5.017230E-11  4.962135E-15  1.787719E-19  1.002007E-11  6.152516E-18
 4.832500E+02  9.022400E-03  1.179341E-06  4.653188E-12  3.136578E-18  1.639832E-02  4.323644E-08  1.598131E-06  4.421616E-11  4.986227E-11  4.915323E-15  1.764654E-19  9.966592E-12  6.104555E-18
 4.835000E+02  9.017657E-03  1.177324E-06  4.626749E-12  3.091049E-18  1.638969E-02  4.315255E-08  1.592761E-06  4.401951E-11  4.955450E-11  4.869005E-15  1.741912E-19  9.913460E-12  6.057023E-18
 4.837500E+02  9.012920E-03  1.175313E-06  4.600489E-12  3.046230E-18  1.638107E-02  4.306892E-08  1.587415E-06  4.382396E-11  4.924896E-11  4.823175E-15  1.719488E-19  9.860671E-12  6.009915E-18
 4.840000E+02  9.008187E-03  1.173307E-06  4.574407E-12  3.002109E-18  1.637246E-02  4.298555E-08  1.582093E-06  4.362950E-11  4.894565E-11  4.777826E-15  1.697377E-19  9.808223E-12  5.963226E-18
 4.842500E+02  9.003460E-03  1.171307E-06  4.548501E-12  2.958674E-18  1.636386E-02  4.290244E-08  1.576795E-06  4.343613E-11  4.864453E-11  4.732954E-15  1.675575E-19  9.756112E-12  5.916953E-18
 4.845000E+02  8.998737E-03  1.169313E-06  4.522770E-12  2.915914E-18  1.635527E-02  4.281958E-08  1.571519E-06  4.324384E-11  4.834560E-11  4.688553E-15  1.654077E-19  9.704336E-12  5.871092E-18
 4.847500E+02  8.994020E-03  1.167324E-06  4.497213E-12  2.873817E-18  1.634668E-02  4.273698E-08  1.566267E-06  4.305262E-11  4.804884E-11  4.644617E-15  1.632878E-19  9.652893E-12  5.825638E-18
 4.850000E+02  8.989307E-03  1.165341E-06  4.471828E-12  2.832374E-18  1.633811E-02  4.265463E-08  1.561038E-06  4.286247E-11  4.775422E-11  4.601142E-15  1.611974E-19  9.601780E-12  5.780587E-18
 4.852500E+02  8.984600E-03  1.163363E-06  4.446614E-12  2.791572E-18  1.632955E-02  4.257253E-08  1.555832E-06  4.267338E-11  4.746173E-11  4.558121E-15  1.591361E-19  9.550996E-12  5.735936E-18
 4.855000E+02  8.979897E-03  1.161391E-06  4.421569E-12  2.751402E-18  1.632099E-02  4.249069E-08  1.550649E-06  4.248535E-11  4.717136E-11  4.515550E-15  1.571034E-19  9.500536E-12  5.691680E-18
 4.857500E+02  8.975200E-03  1.159425E-06  4.396693E-12  2.711853E-18  1.631244E-02  4.240910E-08  1.545489E-06  4.229835E-11  4.688308E-11  4.473423E-15  1.550989E-19  9.450400E-12  5.647816E-18
 4.860000E+02  8.970507E-03  1.157464E-06  4.371984E-12  2.672914E-18  1.630391E-02  4.232775E-08  1.540351E-06  4.211240E-11  4.659688E-11  4.431735E-15  1.531222E-19  9.400585E-12  5.604339E-18
 4.862500E+02  8.965820E-03  1.155509E-06  4.347440E-12  2.634576E-18  1.629538E-02  4.224666E-08  1.535236E-06  4.192748E-11  4.631273E-11  4.390482E-15  1.511728E-19  9.351087E-12  5.561246E-18
 4.865000E+02  8.961137E-03  1.153559E-06  4.323061E-12  2.596829E-18  1.628686E-02  4.216581E-08  1.530144E-06  4.174358E-11  4.603063E-11  4.349658E-15  1.492504E-19  9.301906E-12  5.518533E-18
 4.867500E+02  8.956459E-03  1.151614E-06  4.298845E-12  2.559663E-18  1.627835E-02  4.208521E-08  1.525073E-06  4.156070E-11  4.575056E-11  4.309259E-15  1.473545E-19  9.253038E-12  5.476197E-18
 4.870000E+02  8.951786E-03  1.149675E-06  4.274791E-12  2.523069E-18  1.626985E-02  4.200486E-08  1.520025E-06  4.137883E-11  4.547250E-11  4.269279E-15  1.454848E-19  9.204482E-12  5.434232E-18
 4.872500E+02  8.947118E-03  1.147742E-06  4.250898E-12  2.487036E-18  1.626136E-02  4.192475E-08  1.514999E-06  4.119797E-11  4.519644E-11  4.229714E-15  1.436409E-19  9.156234E-12  5.392637E-18
 4.875000E+02  8.942455E-03  1.145813E-06  4.227164E-12  2.451557E-18  1.625287E-02  4.184489E-08  1.509995E-06  4.101811E-11  4.492235E-11  4.190559E-15  1.418224E-19  9.108294E-12  5.351408E-18
 4.877500E+02  8.937797E-03  1.143891E-06  4.203589E-12  2.416621E-18  1.624440E-02  4.176526E-08  1.505012E-06  4.083924E-11  4.465022E-11  4.151809E-15  1.400288E-19  9.060657E-12  5.310539E-18
 4.880000E+02  8.933143E-03  1.141973E-06  4.180170E-12  2.382221E-18  1.623593E-02  4.168588E-08  1.500051E-06  4.066135E-11  4.438004E-11  4.113460E-15  1.382599E-19  9.013323E-12  5.270030E-18
 4.882500E+02  8.928495E-03  1.140061E-06  4.156908E-12  2.348347E-18  1.622748E-02  4.160675E-08  1.495112E-06  4.048444E-11  4.411179E-11  4.075508E-15  1.365153E-19  8.966289E-12  5.229874E-18
 4.885000E+02  8.923851E-03  1.138154E-06  4.133800E-12  2.314990E-18  1.621903E-02  4.152785E-08  1.490195E-06  4.030851E-11  4.384545E-11  4.037947E-15  1.347946E-19  8.919553E-12  5.190070E-18
 4.887500E+02  8.919212E-03  1.136253E-06  4.110845E-12  2.282143E-18  1.621059E-02  4.144919E-08  1.485298E-06  4.013354E-11  4.358101E-11  4.000773E-15  1.330975E-19  8.873112E-12  5.150614E-18
 4.890000E+02  8.914579E-03  1.134357E-06  4.088043E-12  2.249796E-18  1.620216E-02  4.137077E-08  1.480423E-06  3.995954E-11  4.331846E-11  3.963982E-15  1.314236E-19  8.826965E-12  5.111502E-18
 4.892500E+02  8.909950E-03  1.132466E-06  4.065392E-12  2.217943E-18  1.619374E-02  4.129259E-08  1.475570E-06  3.978648E-11  4.305777E-11  3.927570E-15  1.297726E-19  8.781110E-12  5.072731E-18
 4.895000E+02  8.905325E-03  1.130580E-06  4.042891E-12  2.186574E-18  1.618533E-02  4.121464E-08  1.470737E-06  3.961438E-11  4.279894E-11  3.891532E-15  1.281441E-19  8.735543E-12  5.034297E-18
 4.897500E+02  8.900706E-03  1.128699E-06  4.020538E-12  2.155683E-18  1.617692E-02  4.113693E-08  1.465925E-06  3.944321E-11  4.254194E-11  3.855864E-15  1.265378E-19  8.690264E-12  4.996198E-18
 4.900000E+02  8.896091E-03  1.126824E-06  3.998334E-12  2.125260E-18  1.616853E-02  4.105945E-08  1.461134E-06  3.927299E-11  4.228676E-11  3.820562E-15  1.249534E-19  8.645269E-12  4.958430E-18
 4.902500E+02  8.891482E-03  1.124954E-06  3.976276E-12  2.095299E-18  1.616014E-02  4.098221E-08  1.456363E-06  3.910369E-11  4.203340E-11  3.785622E-15  1.233906E-19  8.600558E-12  4.920990E-18
 4.905000E+02  8.886877E-03  1.123089E-06  3.954363E-12  2.065792E-18  1.615176E-02  4.090520E-08  1.451613E-06  3.893531E-11  4.178183E-11  3.751040E-15  1.218490E-19  8.556127E-12  4.883875E-18
 4.907500E+02  8.882277E-03  1.121230E-06  3.932595E-12  2.036732E-18  1.614340E-02  4.082842E-08  1.446884E-06  3.876786E-11  4.153203E-11  3.716811E-15  1.203283E-19  8.511975E-12  4.847082E-18
 4.910000E+02  8.877681E-03  1.119375E-06  3.910970E-12  2.008112E-18  1.613504E-02  4.075187E-08  1.442175E-06  3.860131E-11  4.128401E-11  3.682931E-15  1.188283E-19  8.468100E-12  4.810606E-18
 4.912500E+02  8.873091E-03  1.117526E-06  3.889488E-12  1.979924E-18  1.612669E-02  4.067555E-08  1.437486E-06  3.843567E-11  4.103773E-11  3.649398E-15  1.173486E-19  8.424500E-12  4.774447E-18
 4.915000E+02  8.868505E-03  1.115681E-06  3.868147E-12  1.952161E-18  1.611834E-02  4.059947E-08  1.432818E-06  3.827093E-11  4.079319E-11  3.616206E-15  1.158890E-19  8.381173E-12  4.738599E-18
 4.917500E+02  8.863924E-03  1.113842E-06  3.846945E-12  1.924817E-18  1.611001E-02  4.052361E-08  1.428170E-06  3.810709E-11  4.055037E-11  3.583353E-15  1.144491E-19  8.338116E-12  4.703061E-18
 4.920000E+02  8.859348E-03  1.112008E-06  3.825883E-12  1.897885E-18  1.610168E-02  4.044798E-08  1.423541E-06  3.794413E-11  4.030926E-11  3.550833E-15  1.130286E-19  8.295328E-12  4.667829E-18
 4.922500E+02  8.854776E-03  1.110179E-06  3.804959E-12  1.871359E-18  1.609337E-02  4.037257E-08  1.418932E-06  3.778206E-11  4.006985E-11  3.518644E-15  1.116273E-19  8.252808E-12  4.632901E-18
 4.925000E+02  8.850210E-03  1.108355E-06  3.784171E-12  1.845231E-18  1.608506E-02  4.029739E-08  1.414344E-06  3.762086E-11  3.983211E-11  3.486782E-15  1.102450E-19  8.210552E-12  4.598272E-18
 4.927500E+02  8.845648E-03  1.106536E-06  3.763520E-12  1.819495E-18  1.607676E-02  4.022244E-08  1.409774E-06  3.746054E-11  3.959605E-11  3.455243E-15  1.088812E-19  8.168559E-12  4.563942E-18
 4.930000E+02  8.841090E-03  1.104721E-06  3.743003E-12  1.794146E-18  1.606847E-02  4.014770E-08  1.405225E-06  3.730108E-11  3.936164E-11  3.424024E-15  1.075358E-19  8.126828E-12  4.529906E-18
 4.932500E+02  8.836538E-03  1.102912E-06  3.722621E-12  1.769176E-18  1.606019E-02  4.007320E-08  1.400694E-06  3.714248E-11  3.912887E-11  3.393121E-15  1.062084E-19  8.085356E-12  4.496162E-18
 4.935000E+02  8.831990E-03  1.101108E-06  3.702371E-12  1.744581E-18  1.605192E-02  3.999891E-08  1.396183E-06  3.698473E-11  3.889773E-11  3.362530E-15  1.048989E-19  8.044141E-12  4.462707E-18
 4.937500E+02  8.827447E-03  1.099309E-06  3.682253E-12  1.720353E-18  1.604365E-02  3.992485E-08  1.391692E-06  3.682784E-11  3.866821E-11  3.332248E-15  1.036070E-19  8.003182E-12  4.429539E-18
 4.940000E+02  8.822909E-03  1.097515E-06  3.662266E-12  1.696487E-18  1.603540E-02  3.985100E-08  1.387219E-06  3.667179E-11  3.844028E-11  3.302272E-15  1.023323E-19  7.962476E-12  4.396654E-18
 4.942500E+02  8.818375E-03  1.095725E-06  3.642409E-12  1.672978E-18  1.602715E-02  3.977738E-08  1.382766E-06  3.651658E-11  3.821395E-11  3.272598E-15  1.010747E-19  7.922023E-12  4.364049E-18
 4.945000E+02  8.813846E-03  1.093941E-06  3.622681E-12  1.649819E-18  1.601891E-02  3.970397E-08  1.378331E-06  3.636220E-11  3.798920E-11  3.243223E-15  9.983396E-20  7.881820E-12  4.331723E-18
