#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.682500E+02  6.505911E-01  3.347566E-04  4.636501E-09  3.026265E-14  3.489248E-01  1.084073E-06  1.482880E-04  1.204324E-08  1.511822E-08  4.451083E-12  4.537788E-16  8.462060E-10  1.472804E-15
 4.685000E+02  6.505917E-01  3.343267E-04  4.610881E-09  2.981000E-14  3.489250E-01  1.082411E-06  1.478373E-04  1.199237E-08  1.502669E-08  4.408647E-12  4.477707E-16  8.418390E-10  1.461323E-15
 4.687500E+02  6.505924E-01  3.338980E-04  4.585432E-09  2.936463E-14  3.489252E-01  1.080754E-06  1.473885E-04  1.194179E-08  1.493583E-08  4.366666E-12  4.418491E-16  8.374998E-10  1.449945E-15
 4.690000E+02  6.505930E-01  3.334705E-04  4.560154E-09  2.892640E-14  3.489254E-01  1.079101E-06  1.469415E-04  1.189147E-08  1.484562E-08  4.325133E-12  4.360126E-16  8.331883E-10  1.438669E-15
 4.692500E+02  6.505937E-01  3.330441E-04  4.535045E-09  2.849521E-14  3.489257E-01  1.077454E-06  1.464965E-04  1.184144E-08  1.475606E-08  4.284043E-12  4.302600E-16  8.289042E-10  1.427495E-15
 4.695000E+02  6.505943E-01  3.326188E-04  4.510104E-09  2.807093E-14  3.489259E-01  1.075811E-06  1.460533E-04  1.179168E-08  1.466715E-08  4.243392E-12  4.245898E-16  8.246473E-10  1.416421E-15
 4.697500E+02  6.505950E-01  3.321946E-04  4.485329E-09  2.765344E-14  3.489261E-01  1.074173E-06  1.456120E-04  1.174219E-08  1.457888E-08  4.203173E-12  4.190009E-16  8.204175E-10  1.405446E-15
 4.700000E+02  6.505956E-01  3.317716E-04  4.460719E-09  2.724262E-14  3.489263E-01  1.072540E-06  1.451726E-04  1.169297E-08  1.449124E-08  4.163383E-12  4.134920E-16  8.162144E-10  1.394569E-15
 4.702500E+02  6.505963E-01  3.313498E-04  4.436274E-09  2.683837E-14  3.489266E-01  1.070912E-06  1.447350E-04  1.164402E-08  1.440424E-08  4.124016E-12  4.080619E-16  8.120380E-10  1.383789E-15
 4.705000E+02  6.505969E-01  3.309290E-04  4.411990E-09  2.644056E-14  3.489268E-01  1.069288E-06  1.442993E-04  1.159533E-08  1.431785E-08  4.085066E-12  4.027093E-16  8.078881E-10  1.373106E-15
 4.707500E+02  6.505975E-01  3.305094E-04  4.387869E-09  2.604910E-14  3.489270E-01  1.067669E-06  1.438654E-04  1.154691E-08  1.423209E-08  4.046530E-12  3.974331E-16  8.037643E-10  1.362518E-15
 4.710000E+02  6.505982E-01  3.300909E-04  4.363907E-09  2.566387E-14  3.489272E-01  1.066055E-06  1.434333E-04  1.149876E-08  1.414695E-08  4.008402E-12  3.922320E-16  7.996666E-10  1.352025E-15
 4.712500E+02  6.505988E-01  3.296735E-04  4.340104E-09  2.528476E-14  3.489274E-01  1.064445E-06  1.430030E-04  1.145086E-08  1.406241E-08  3.970677E-12  3.871050E-16  7.955948E-10  1.341625E-15
 4.715000E+02  6.505994E-01  3.292572E-04  4.316459E-09  2.491168E-14  3.489276E-01  1.062840E-06  1.425745E-04  1.140323E-08  1.397848E-08  3.933351E-12  3.820509E-16  7.915486E-10  1.331317E-15
 4.717500E+02  6.506001E-01  3.288420E-04  4.292971E-09  2.454452E-14  3.489279E-01  1.061240E-06  1.421478E-04  1.135585E-08  1.389514E-08  3.896420E-12  3.770686E-16  7.875279E-10  1.321101E-15
 4.720000E+02  6.506007E-01  3.284280E-04  4.269637E-09  2.418317E-14  3.489281E-01  1.059645E-06  1.417229E-04  1.130873E-08  1.381241E-08  3.859878E-12  3.721569E-16  7.835324E-10  1.310976E-15
 4.722500E+02  6.506013E-01  3.280150E-04  4.246458E-09  2.382755E-14  3.489283E-01  1.058054E-06  1.412998E-04  1.126187E-08  1.373026E-08  3.823721E-12  3.673149E-16  7.795621E-10  1.300940E-15
 4.725000E+02  6.506019E-01  3.276031E-04  4.223432E-09  2.347756E-14  3.489285E-01  1.056467E-06  1.408784E-04  1.121526E-08  1.364869E-08  3.787944E-12  3.625414E-16  7.756166E-10  1.290993E-15
 4.727500E+02  6.506026E-01  3.271923E-04  4.200558E-09  2.313309E-14  3.489287E-01  1.054885E-06  1.404588E-04  1.116890E-08  1.356771E-08  3.752544E-12  3.578354E-16  7.716959E-10  1.281134E-15
 4.730000E+02  6.506032E-01  3.267826E-04  4.177834E-09  2.279406E-14  3.489289E-01  1.053308E-06  1.400409E-04  1.112279E-08  1.348730E-08  3.717516E-12  3.531959E-16  7.677998E-10  1.271363E-15
 4.732500E+02  6.506038E-01  3.263740E-04  4.155259E-09  2.246038E-14  3.489291E-01  1.051736E-06  1.396248E-04  1.107693E-08  1.340747E-08  3.682855E-12  3.486219E-16  7.639280E-10  1.261677E-15
 4.735000E+02  6.506044E-01  3.259665E-04  4.132833E-09  2.213195E-14  3.489293E-01  1.050167E-06  1.392104E-04  1.103131E-08  1.332820E-08  3.648557E-12  3.441123E-16  7.600804E-10  1.252077E-15
 4.737500E+02  6.506050E-01  3.255600E-04  4.110554E-09  2.180869E-14  3.489295E-01  1.048604E-06  1.387977E-04  1.098594E-08  1.324949E-08  3.614619E-12  3.396662E-16  7.562569E-10  1.242561E-15
 4.740000E+02  6.506056E-01  3.251546E-04  4.088421E-09  2.149051E-14  3.489297E-01  1.047045E-06  1.383868E-04  1.094082E-08  1.317134E-08  3.581035E-12  3.352826E-16  7.524571E-10  1.233129E-15
 4.742500E+02  6.506062E-01  3.247503E-04  4.066434E-09  2.117733E-14  3.489300E-01  1.045490E-06  1.379775E-04  1.089594E-08  1.309374E-08  3.547802E-12  3.309606E-16  7.486811E-10  1.223780E-15
 4.745000E+02  6.506068E-01  3.243471E-04  4.044590E-09  2.086905E-14  3.489302E-01  1.043940E-06  1.375699E-04  1.085129E-08  1.301668E-08  3.514916E-12  3.266993E-16  7.449285E-10  1.214513E-15
 4.747500E+02  6.506075E-01  3.239449E-04  4.022888E-09  2.056561E-14  3.489304E-01  1.042394E-06  1.371640E-04  1.080689E-08  1.294018E-08  3.482373E-12  3.224977E-16  7.411993E-10  1.205328E-15
 4.750000E+02  6.506081E-01  3.235438E-04  4.001329E-09  2.026691E-14  3.489306E-01  1.040853E-06  1.367598E-04  1.076272E-08  1.286421E-08  3.450168E-12  3.183549E-16  7.374932E-10  1.196222E-15
 4.752500E+02  6.506087E-01  3.231437E-04  3.979910E-09  1.997289E-14  3.489308E-01  1.039316E-06  1.363573E-04  1.071879E-08  1.278877E-08  3.418299E-12  3.142700E-16  7.338101E-10  1.187197E-15
 4.755000E+02  6.506093E-01  3.227447E-04  3.958631E-09  1.968345E-14  3.489310E-01  1.037784E-06  1.359564E-04  1.067510E-08  1.271387E-08  3.386760E-12  3.102423E-16  7.301498E-10  1.178250E-15
 4.757500E+02  6.506099E-01  3.223467E-04  3.937490E-09  1.939853E-14  3.489312E-01  1.036255E-06  1.355572E-04  1.063163E-08  1.263949E-08  3.355549E-12  3.062707E-16  7.265122E-10  1.169381E-15
 4.760000E+02  6.506105E-01  3.219498E-04  3.916486E-09  1.911805E-14  3.489314E-01  1.034732E-06  1.351596E-04  1.058840E-08  1.256564E-08  3.324662E-12  3.023545E-16  7.228971E-10  1.160590E-15
 4.762500E+02  6.506110E-01  3.215539E-04  3.895619E-09  1.884193E-14  3.489316E-01  1.033212E-06  1.347636E-04  1.054540E-08  1.249230E-08  3.294094E-12  2.984929E-16  7.193043E-10  1.151875E-15
 4.765000E+02  6.506116E-01  3.211590E-04  3.874888E-09  1.857011E-14  3.489318E-01  1.031697E-06  1.343693E-04  1.050263E-08  1.241948E-08  3.263843E-12  2.946849E-16  7.157336E-10  1.143236E-15
 4.767500E+02  6.506122E-01  3.207652E-04  3.854291E-09  1.830251E-14  3.489320E-01  1.030187E-06  1.339766E-04  1.046008E-08  1.234716E-08  3.233904E-12  2.909299E-16  7.121850E-10  1.134672E-15
 4.770000E+02  6.506128E-01  3.203724E-04  3.833827E-09  1.803906E-14  3.489322E-01  1.028680E-06  1.335855E-04  1.041776E-08  1.227535E-08  3.204274E-12  2.872270E-16  7.086582E-10  1.126183E-15
 4.772500E+02  6.506134E-01  3.199807E-04  3.813496E-09  1.777969E-14  3.489324E-01  1.027178E-06  1.331960E-04  1.037567E-08  1.220404E-08  3.174950E-12  2.835754E-16  7.051532E-10  1.117767E-15
 4.775000E+02  6.506140E-01  3.195899E-04  3.793296E-09  1.752434E-14  3.489326E-01  1.025680E-06  1.328081E-04  1.033379E-08  1.213323E-08  3.145928E-12  2.799744E-16  7.016696E-10  1.109424E-15
 4.777500E+02  6.506146E-01  3.192002E-04  3.773226E-09  1.727293E-14  3.489328E-01  1.024187E-06  1.324218E-04  1.029214E-08  1.206292E-08  3.117205E-12  2.764232E-16  6.982075E-10  1.101153E-15
 4.780000E+02  6.506152E-01  3.188115E-04  3.753286E-09  1.702542E-14  3.489329E-01  1.022697E-06  1.320370E-04  1.025071E-08  1.199309E-08  3.088776E-12  2.729211E-16  6.947665E-10  1.092953E-15
 4.782500E+02  6.506157E-01  3.184238E-04  3.733475E-09  1.678172E-14  3.489331E-01  1.021212E-06  1.316538E-04  1.020950E-08  1.192375E-08  3.060640E-12  2.694673E-16  6.913467E-10  1.084825E-15
 4.785000E+02  6.506163E-01  3.180372E-04  3.713791E-09  1.654177E-14  3.489333E-01  1.019731E-06  1.312722E-04  1.016850E-08  1.185489E-08  3.032792E-12  2.660612E-16  6.879478E-10  1.076766E-15
 4.787500E+02  6.506169E-01  3.176515E-04  3.694233E-09  1.630553E-14  3.489335E-01  1.018254E-06  1.308922E-04  1.012772E-08  1.178650E-08  3.005230E-12  2.627020E-16  6.845696E-10  1.068777E-15
 4.790000E+02  6.506175E-01  3.172668E-04  3.674801E-09  1.607291E-14  3.489337E-01  1.016782E-06  1.305137E-04  1.008716E-08  1.171859E-08  2.977950E-12  2.593890E-16  6.812121E-10  1.060857E-15
 4.792500E+02  6.506180E-01  3.168831E-04  3.655494E-09  1.584387E-14  3.489339E-01  1.015314E-06  1.301367E-04  1.004680E-08  1.165115E-08  2.950948E-12  2.561215E-16  6.778750E-10  1.053005E-15
 4.795000E+02  6.506186E-01  3.165005E-04  3.636311E-09  1.561835E-14  3.489341E-01  1.013849E-06  1.297613E-04  1.000666E-08  1.158418E-08  2.924222E-12  2.528989E-16  6.745583E-10  1.045220E-15
 4.797500E+02  6.506192E-01  3.161188E-04  3.617250E-09  1.539629E-14  3.489343E-01  1.012389E-06  1.293873E-04  9.966732E-09  1.151767E-08  2.897769E-12  2.497205E-16  6.712618E-10  1.037502E-15
 4.800000E+02  6.506197E-01  3.157381E-04  3.598311E-09  1.517762E-14  3.489345E-01  1.010933E-06  1.290149E-04  9.927011E-09  1.145162E-08  2.871586E-12  2.465856E-16  6.679853E-10  1.029850E-15
 4.802500E+02  6.506203E-01  3.153584E-04  3.579494E-09  1.496230E-14  3.489347E-01  1.009481E-06  1.286440E-04  9.887498E-09  1.138602E-08  2.845669E-12  2.434937E-16  6.647288E-10  1.022264E-15
 4.805000E+02  6.506209E-01  3.149796E-04  3.560796E-09  1.475028E-14  3.489348E-01  1.008033E-06  1.282746E-04  9.848191E-09  1.132088E-08  2.820015E-12  2.404440E-16  6.614920E-10  1.014743E-15
 4.807500E+02  6.506214E-01  3.146019E-04  3.542218E-09  1.454149E-14  3.489350E-01  1.006590E-06  1.279067E-04  9.809090E-09  1.125618E-08  2.794623E-12  2.374359E-16  6.582748E-10  1.007285E-15
 4.810000E+02  6.506220E-01  3.142251E-04  3.523758E-09  1.433588E-14  3.489352E-01  1.005150E-06  1.275403E-04  9.770192E-09  1.119193E-08  2.769488E-12  2.344689E-16  6.550771E-10  9.998918E-16
 4.812500E+02  6.506225E-01  3.138493E-04  3.505416E-09  1.413341E-14  3.489354E-01  1.003714E-06  1.271754E-04  9.731497E-09  1.112812E-08  2.744607E-12  2.315423E-16  6.518987E-10  9.925612E-16
 4.815000E+02  6.506231E-01  3.134745E-04  3.487190E-09  1.393402E-14  3.489356E-01  1.002283E-06  1.268119E-04  9.693004E-09  1.106475E-08  2.719979E-12  2.286556E-16  6.487395E-10  9.852930E-16
 4.817500E+02  6.506237E-01  3.131006E-04  3.469080E-09  1.373766E-14  3.489358E-01  1.000855E-06  1.264499E-04  9.654711E-09  1.100181E-08  2.695599E-12  2.258080E-16  6.455995E-10  9.780867E-16
 4.820000E+02  6.506242E-01  3.127277E-04  3.451085E-09  1.354428E-14  3.489359E-01  9.994315E-07  1.260894E-04  9.616616E-09  1.093931E-08  2.671466E-12  2.229992E-16  6.424783E-10  9.709415E-16
 4.822500E+02  6.506248E-01  3.123558E-04  3.433203E-09  1.335384E-14  3.489361E-01  9.980119E-07  1.257303E-04  9.578719E-09  1.087723E-08  2.647577E-12  2.202285E-16  6.393760E-10  9.638570E-16
 4.825000E+02  6.506253E-01  3.119848E-04  3.415436E-09  1.316628E-14  3.489363E-01  9.965962E-07  1.253726E-04  9.541019E-09  1.081557E-08  2.623928E-12  2.174953E-16  6.362923E-10  9.568326E-16
 4.827500E+02  6.506259E-01  3.116148E-04  3.397780E-09  1.298156E-14  3.489365E-01  9.951845E-07  1.250164E-04  9.503514E-09  1.075434E-08  2.600518E-12  2.147991E-16  6.332272E-10  9.498676E-16
 4.830000E+02  6.506264E-01  3.112457E-04  3.380236E-09  1.279964E-14  3.489367E-01  9.937768E-07  1.246616E-04  9.466203E-09  1.069352E-08  2.577343E-12  2.121394E-16  6.301804E-10  9.429616E-16
 4.832500E+02  6.506270E-01  3.108776E-04  3.362803E-09  1.262046E-14  3.489368E-01  9.923729E-07  1.243082E-04  9.429085E-09  1.063312E-08  2.554401E-12  2.095156E-16  6.271520E-10  9.361139E-16
 4.835000E+02  6.506275E-01  3.105104E-04  3.345480E-09  1.244399E-14  3.489370E-01  9.909730E-07  1.239562E-04  9.392158E-09  1.057312E-08  2.531690E-12  2.069272E-16  6.241417E-10  9.293240E-16
 4.837500E+02  6.506280E-01  3.101441E-04  3.328266E-09  1.227018E-14  3.489372E-01  9.895770E-07  1.236057E-04  9.355422E-09  1.051354E-08  2.509206E-12  2.043737E-16  6.211494E-10  9.225913E-16
 4.840000E+02  6.506286E-01  3.097788E-04  3.311160E-09  1.209899E-14  3.489374E-01  9.881848E-07  1.232565E-04  9.318875E-09  1.045436E-08  2.486947E-12  2.018546E-16  6.181750E-10  9.159154E-16
 4.842500E+02  6.506291E-01  3.094144E-04  3.294162E-09  1.193037E-14  3.489376E-01  9.867965E-07  1.229087E-04  9.282517E-09  1.039558E-08  2.464912E-12  1.993694E-16  6.152184E-10  9.092956E-16
 4.845000E+02  6.506297E-01  3.090510E-04  3.277271E-09  1.176428E-14  3.489377E-01  9.854121E-07  1.225624E-04  9.246345E-09  1.033720E-08  2.443096E-12  1.969176E-16  6.122795E-10  9.027315E-16
 4.847500E+02  6.506302E-01  3.086885E-04  3.260485E-09  1.160069E-14  3.489379E-01  9.840315E-07  1.222174E-04  9.210359E-09  1.027921E-08  2.421498E-12  1.944986E-16  6.093580E-10  8.962225E-16
 4.850000E+02  6.506307E-01  3.083269E-04  3.243805E-09  1.143955E-14  3.489381E-01  9.826548E-07  1.218737E-04  9.174557E-09  1.022162E-08  2.400116E-12  1.921121E-16  6.064540E-10  8.897681E-16
 4.852500E+02  6.506313E-01  3.079662E-04  3.227229E-09  1.128083E-14  3.489382E-01  9.812818E-07  1.215315E-04  9.138939E-09  1.016441E-08  2.378947E-12  1.897576E-16  6.035672E-10  8.833677E-16
 4.855000E+02  6.506318E-01  3.076065E-04  3.210757E-09  1.112448E-14  3.489384E-01  9.799127E-07  1.211906E-04  9.103504E-09  1.010759E-08  2.357989E-12  1.874346E-16  6.006976E-10  8.770209E-16
 4.857500E+02  6.506323E-01  3.072476E-04  3.194388E-09  1.097047E-14  3.489386E-01  9.785473E-07  1.208510E-04  9.068249E-09  1.005116E-08  2.337239E-12  1.851426E-16  5.978451E-10  8.707272E-16
 4.860000E+02  6.506328E-01  3.068897E-04  3.178121E-09  1.081876E-14  3.489388E-01  9.771857E-07  1.205128E-04  9.033175E-09  9.995102E-09  2.316695E-12  1.828812E-16  5.950094E-10  8.644860E-16
 4.862500E+02  6.506334E-01  3.065327E-04  3.161956E-09  1.066931E-14  3.489389E-01  9.758279E-07  1.201759E-04  8.998280E-09  9.939423E-09  2.296355E-12  1.806499E-16  5.921906E-10  8.582969E-16
 4.865000E+02  6.506339E-01  3.061766E-04  3.145891E-09  1.052209E-14  3.489391E-01  9.744738E-07  1.198404E-04  8.963563E-09  9.884119E-09  2.276217E-12  1.784484E-16  5.893885E-10  8.521593E-16
 4.867500E+02  6.506344E-01  3.058214E-04  3.129926E-09  1.037706E-14  3.489393E-01  9.731235E-07  1.195062E-04  8.929022E-09  9.829185E-09  2.256278E-12  1.762762E-16  5.866029E-10  8.460729E-16
 4.870000E+02  6.506349E-01  3.054671E-04  3.114061E-09  1.023418E-14  3.489394E-01  9.717769E-07  1.191733E-04  8.894658E-09  9.774620E-09  2.236536E-12  1.741328E-16  5.838338E-10  8.400370E-16
 4.872500E+02  6.506355E-01  3.051137E-04  3.098294E-09  1.009343E-14  3.489396E-01  9.704339E-07  1.188417E-04  8.860468E-09  9.720420E-09  2.216989E-12  1.720180E-16  5.810810E-10  8.340513E-16
 4.875000E+02  6.506360E-01  3.047612E-04  3.082625E-09  9.954768E-15  3.489398E-01  9.690947E-07  1.185114E-04  8.826452E-09  9.666583E-09  2.197636E-12  1.699311E-16  5.783445E-10  8.281153E-16
 4.877500E+02  6.506365E-01  3.044096E-04  3.067053E-09  9.818161E-15  3.489399E-01  9.677592E-07  1.181824E-04  8.792608E-09  9.613106E-09  2.178473E-12  1.678719E-16  5.756240E-10  8.222284E-16
 4.880000E+02  6.506370E-01  3.040588E-04  3.051577E-09  9.683576E-15  3.489401E-01  9.664273E-07  1.178548E-04  8.758936E-09  9.559986E-09  2.159499E-12  1.658400E-16  5.729196E-10  8.163903E-16
 4.882500E+02  6.506375E-01  3.037090E-04  3.036197E-09  9.550982E-15  3.489403E-01  9.650990E-07  1.175284E-04  8.725434E-09  9.507220E-09  2.140711E-12  1.638349E-16  5.702311E-10  8.106005E-16
 4.885000E+02  6.506380E-01  3.033600E-04  3.020913E-09  9.420348E-15  3.489404E-01  9.637744E-07  1.172033E-04  8.692102E-09  9.454806E-09  2.122108E-12  1.618564E-16  5.675583E-10  8.048585E-16
 4.887500E+02  6.506385E-01  3.030120E-04  3.005722E-09  9.291642E-15  3.489406E-01  9.624535E-07  1.168794E-04  8.658938E-09  9.402741E-09  2.103688E-12  1.599039E-16  5.649013E-10  7.991639E-16
 4.890000E+02  6.506390E-01  3.026648E-04  2.990625E-09  9.164834E-15  3.489408E-01  9.611361E-07  1.165568E-04  8.625942E-09  9.351022E-09  2.085449E-12  1.579771E-16  5.622598E-10  7.935163E-16
 4.892500E+02  6.506395E-01  3.023185E-04  2.975622E-09  9.039894E-15  3.489409E-01  9.598224E-07  1.162355E-04  8.593112E-09  9.299647E-09  2.067388E-12  1.560757E-16  5.596337E-10  7.879152E-16
 4.895000E+02  6.506401E-01  3.019730E-04  2.960711E-09  8.916792E-15  3.489411E-01  9.585122E-07  1.159155E-04  8.560447E-09  9.248612E-09  2.049504E-12  1.541994E-16  5.570231E-10  7.823601E-16
 4.897500E+02  6.506406E-01  3.016284E-04  2.945891E-09  8.795500E-15  3.489412E-01  9.572056E-07  1.155967E-04  8.527947E-09  9.197917E-09  2.031795E-12  1.523476E-16  5.544276E-10  7.768507E-16
 4.900000E+02  6.506411E-01  3.012847E-04  2.931162E-09  8.675989E-15  3.489414E-01  9.559026E-07  1.152791E-04  8.495610E-09  9.147556E-09  2.014259E-12  1.505202E-16  5.518474E-10  7.713866E-16
 4.902500E+02  6.506416E-01  3.009419E-04  2.916524E-09  8.558232E-15  3.489416E-01  9.546031E-07  1.149628E-04  8.463435E-09  9.097530E-09  1.996894E-12  1.487167E-16  5.492821E-10  7.659672E-16
 4.905000E+02  6.506421E-01  3.005999E-04  2.901976E-09  8.442199E-15  3.489417E-01  9.533072E-07  1.146477E-04  8.431422E-09  9.047833E-09  1.979698E-12  1.469369E-16  5.467318E-10  7.605923E-16
 4.907500E+02  6.506426E-01  3.002587E-04  2.887517E-09  8.327865E-15  3.489419E-01  9.520148E-07  1.143339E-04  8.399570E-09  8.998465E-09  1.962670E-12  1.451803E-16  5.441964E-10  7.552613E-16
 4.910000E+02  6.506431E-01  2.999185E-04  2.873146E-09  8.215204E-15  3.489420E-01  9.507259E-07  1.140212E-04  8.367876E-09  8.949423E-09  1.945808E-12  1.434467E-16  5.416756E-10  7.499739E-16
 4.912500E+02  6.506436E-01  2.995790E-04  2.858863E-09  8.104188E-15  3.489422E-01  9.494405E-07  1.137098E-04  8.336342E-09  8.900704E-09  1.929109E-12  1.417357E-16  5.391695E-10  7.447297E-16
 4.915000E+02  6.506440E-01  2.992405E-04  2.844667E-09  7.994791E-15  3.489423E-01  9.481585E-07  1.133996E-04  8.304965E-09  8.852306E-09  1.912572E-12  1.400470E-16  5.366780E-10  7.395283E-16
 4.917500E+02  6.506445E-01  2.989027E-04  2.830558E-09  7.886990E-15  3.489425E-01  9.468801E-07  1.130906E-04  8.273744E-09  8.804226E-09  1.896196E-12  1.383803E-16  5.342009E-10  7.343693E-16
 4.920000E+02  6.506450E-01  2.985659E-04  2.816535E-09  7.780759E-15  3.489427E-01  9.456051E-07  1.127827E-04  8.242679E-09  8.756461E-09  1.879978E-12  1.367353E-16  5.317381E-10  7.292522E-16
 4.922500E+02  6.506455E-01  2.982298E-04  2.802597E-09  7.676072E-15  3.489428E-01  9.443336E-07  1.124761E-04  8.211769E-09  8.709011E-09  1.863917E-12  1.351117E-16  5.292896E-10  7.241768E-16
 4.925000E+02  6.506460E-01  2.978946E-04  2.788744E-09  7.572908E-15  3.489430E-01  9.430655E-07  1.121707E-04  8.181013E-09  8.661871E-09  1.848011E-12  1.335092E-16  5.268552E-10  7.191426E-16
 4.927500E+02  6.506465E-01  2.975602E-04  2.774975E-09  7.471240E-15  3.489431E-01  9.418009E-07  1.118664E-04  8.150410E-09  8.615040E-09  1.832259E-12  1.319275E-16  5.244348E-10  7.141493E-16
 4.930000E+02  6.506470E-01  2.972267E-04  2.761290E-09  7.371047E-15  3.489433E-01  9.405396E-07  1.115633E-04  8.119958E-09  8.568516E-09  1.816659E-12  1.303662E-16  5.220284E-10  7.091964E-16
 4.932500E+02  6.506475E-01  2.968940E-04  2.747688E-09  7.272306E-15  3.489434E-01  9.392818E-07  1.112614E-04  8.089658E-09  8.522296E-09  1.801209E-12  1.288252E-16  5.196359E-10  7.042836E-16
 4.935000E+02  6.506479E-01  2.965621E-04  2.734168E-09  7.174994E-15  3.489436E-01  9.380273E-07  1.109607E-04  8.059508E-09  8.476377E-09  1.785908E-12  1.273040E-16  5.172571E-10  6.994106E-16
 4.937500E+02  6.506484E-01  2.962311E-04  2.720730E-09  7.079088E-15  3.489437E-01  9.367763E-07  1.106611E-04  8.029507E-09  8.430759E-09  1.770754E-12  1.258026E-16  5.148920E-10  6.945769E-16
 4.940000E+02  6.506489E-01  2.959009E-04  2.707373E-09  6.984567E-15  3.489439E-01  9.355286E-07  1.103626E-04  7.999655E-09  8.385437E-09  1.755746E-12  1.243205E-16  5.125405E-10  6.897823E-16
 4.942500E+02  6.506494E-01  2.955714E-04  2.694097E-09  6.891410E-15  3.489440E-01  9.342842E-07  1.100653E-04  7.969950E-09  8.340411E-09  1.740882E-12  1.228575E-16  5.102025E-10  6.850263E-16
 4.945000E+02  6.506499E-01  2.952429E-04  2.680901E-09  6.799596E-15  3.489442E-01  9.330432E-07  1.097692E-04  7.940392E-09  8.295677E-09  1.726160E-12  1.214133E-16  5.078779E-10  6.803087E-16
 4.947500E+02  6.506503E-01  2.949151E-04  2.667784E-09  6.709103E-15  3.489443E-01  9.318056E-07  1.094741E-04  7.910979E-09  8.251234E-09  1.711579E-12  1.199877E-16  5.055666E-10  6.756290E-16
