#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.417500E+02  3.663771E-01  8.637099E-02  5.470217E-03  2.079411E+00  4.301240E+00  1.623784E-01  2.817275E+00  1.321209E-01  5.785051E-01  5.358385E-01  2.167972E-01  3.845828E-01  1.172668E-03
 3.420000E+02  3.686426E-01  8.715963E-02  5.506918E-03  2.079135E+00  4.304143E+00  1.619792E-01  2.818216E+00  1.325685E-01  5.785445E-01  5.352623E-01  2.162184E-01  3.831248E-01  1.168717E-03
 3.422500E+02  3.709188E-01  8.795428E-02  5.543803E-03  2.078854E+00  4.307038E+00  1.615810E-01  2.819150E+00  1.330167E-01  5.785824E-01  5.346858E-01  2.156412E-01  3.816730E-01  1.164779E-03
 3.425000E+02  3.732056E-01  8.875497E-02  5.580874E-03  2.078568E+00  4.309923E+00  1.611839E-01  2.820077E+00  1.334655E-01  5.786188E-01  5.341092E-01  2.150657E-01  3.802273E-01  1.160856E-03
 3.427500E+02  3.755032E-01  8.956173E-02  5.618131E-03  2.078275E+00  4.312800E+00  1.607878E-01  2.820998E+00  1.339148E-01  5.786537E-01  5.335324E-01  2.144916E-01  3.787877E-01  1.156946E-03
 3.430000E+02  3.778116E-01  9.037460E-02  5.655574E-03  2.077978E+00  4.315667E+00  1.603928E-01  2.821912E+00  1.343647E-01  5.786871E-01  5.329554E-01  2.139192E-01  3.773543E-01  1.153050E-03
 3.432500E+02  3.801307E-01  9.119361E-02  5.693205E-03  2.077674E+00  4.318526E+00  1.599989E-01  2.822820E+00  1.348152E-01  5.787191E-01  5.323783E-01  2.133484E-01  3.759269E-01  1.149168E-03
 3.435000E+02  3.824607E-01  9.201880E-02  5.731022E-03  2.077365E+00  4.321377E+00  1.596060E-01  2.823721E+00  1.352662E-01  5.787495E-01  5.318010E-01  2.127791E-01  3.745055E-01  1.145300E-03
 3.437500E+02  3.848016E-01  9.285021E-02  5.769028E-03  2.077050E+00  4.324219E+00  1.592141E-01  2.824616E+00  1.357178E-01  5.787785E-01  5.312234E-01  2.122114E-01  3.730901E-01  1.141445E-03
 3.440000E+02  3.871533E-01  9.368787E-02  5.807222E-03  2.076730E+00  4.327052E+00  1.588233E-01  2.825504E+00  1.361700E-01  5.788060E-01  5.306458E-01  2.116452E-01  3.716807E-01  1.137604E-03
 3.442500E+02  3.895160E-01  9.453182E-02  5.845605E-03  2.076404E+00  4.329876E+00  1.584335E-01  2.826386E+00  1.366226E-01  5.788320E-01  5.300679E-01  2.110806E-01  3.702773E-01  1.133776E-03
 3.445000E+02  3.918896E-01  9.538210E-02  5.884177E-03  2.076072E+00  4.332692E+00  1.580448E-01  2.827261E+00  1.370759E-01  5.788565E-01  5.294899E-01  2.105175E-01  3.688798E-01  1.129962E-03
 3.447500E+02  3.942743E-01  9.623874E-02  5.922940E-03  2.075734E+00  4.335499E+00  1.576571E-01  2.828130E+00  1.375297E-01  5.788795E-01  5.289117E-01  2.099559E-01  3.674881E-01  1.126162E-03
 3.450000E+02  3.966700E-01  9.710178E-02  5.961893E-03  2.075391E+00  4.338298E+00  1.572704E-01  2.828993E+00  1.379840E-01  5.789011E-01  5.283333E-01  2.093959E-01  3.661024E-01  1.122374E-03
 3.452500E+02  3.990767E-01  9.797125E-02  6.001037E-03  2.075042E+00  4.341089E+00  1.568848E-01  2.829849E+00  1.384388E-01  5.789212E-01  5.277547E-01  2.088374E-01  3.647225E-01  1.118600E-03
 3.455000E+02  4.014946E-01  9.884719E-02  6.040372E-03  2.074687E+00  4.343871E+00  1.565002E-01  2.830699E+00  1.388942E-01  5.789399E-01  5.271760E-01  2.082804E-01  3.633484E-01  1.114840E-03
 3.457500E+02  4.039236E-01  9.972965E-02  6.079900E-03  2.074326E+00  4.346645E+00  1.561166E-01  2.831543E+00  1.393502E-01  5.789571E-01  5.265971E-01  2.077249E-01  3.619801E-01  1.111092E-03
 3.460000E+02  4.063637E-01  1.006187E-01  6.119620E-03  2.073960E+00  4.349410E+00  1.557341E-01  2.832380E+00  1.398066E-01  5.789728E-01  5.260180E-01  2.071709E-01  3.606175E-01  1.107358E-03
 3.462500E+02  4.088151E-01  1.015142E-01  6.159533E-03  2.073588E+00  4.352168E+00  1.553526E-01  2.833211E+00  1.402636E-01  5.789871E-01  5.254388E-01  2.066184E-01  3.592607E-01  1.103637E-03
 3.465000E+02  4.112777E-01  1.024165E-01  6.199639E-03  2.073209E+00  4.354917E+00  1.549721E-01  2.834035E+00  1.407211E-01  5.789999E-01  5.248593E-01  2.060674E-01  3.579096E-01  1.099929E-03
 3.467500E+02  4.137515E-01  1.033253E-01  6.239940E-03  2.072825E+00  4.357658E+00  1.545927E-01  2.834854E+00  1.411792E-01  5.790112E-01  5.242797E-01  2.055179E-01  3.565642E-01  1.096234E-03
 3.470000E+02  4.162367E-01  1.042409E-01  6.280435E-03  2.072435E+00  4.360390E+00  1.542142E-01  2.835666E+00  1.416377E-01  5.790211E-01  5.237000E-01  2.049698E-01  3.552244E-01  1.092552E-03
 3.472500E+02  4.187332E-01  1.051632E-01  6.321125E-03  2.072040E+00  4.363115E+00  1.538368E-01  2.836472E+00  1.420968E-01  5.790296E-01  5.231201E-01  2.044233E-01  3.538903E-01  1.088883E-03
 3.475000E+02  4.212411E-01  1.060923E-01  6.362011E-03  2.071638E+00  4.365831E+00  1.534604E-01  2.837271E+00  1.425564E-01  5.790366E-01  5.225399E-01  2.038781E-01  3.525618E-01  1.085227E-03
 3.477500E+02  4.237604E-01  1.070282E-01  6.403093E-03  2.071230E+00  4.368540E+00  1.530850E-01  2.838065E+00  1.430165E-01  5.790421E-01  5.219597E-01  2.033345E-01  3.512389E-01  1.081584E-03
 3.480000E+02  4.262911E-01  1.079709E-01  6.444371E-03  2.070817E+00  4.371241E+00  1.527107E-01  2.838852E+00  1.434771E-01  5.790462E-01  5.213792E-01  2.027922E-01  3.499215E-01  1.077954E-03
 3.482500E+02  4.288333E-01  1.089205E-01  6.485846E-03  2.070397E+00  4.373933E+00  1.523373E-01  2.839633E+00  1.439382E-01  5.790489E-01  5.207986E-01  2.022515E-01  3.486096E-01  1.074336E-03
 3.485000E+02  4.313870E-01  1.098771E-01  6.527518E-03  2.069972E+00  4.376618E+00  1.519650E-01  2.840408E+00  1.443999E-01  5.790501E-01  5.202178E-01  2.017121E-01  3.473033E-01  1.070731E-03
 3.487500E+02  4.339523E-01  1.108406E-01  6.569389E-03  2.069540E+00  4.379295E+00  1.515936E-01  2.841177E+00  1.448620E-01  5.790499E-01  5.196369E-01  2.011742E-01  3.460024E-01  1.067138E-03
 3.490000E+02  4.365291E-01  1.118111E-01  6.611458E-03  2.069102E+00  4.381964E+00  1.512233E-01  2.841940E+00  1.453246E-01  5.790482E-01  5.190557E-01  2.006377E-01  3.447070E-01  1.063559E-03
 3.492500E+02  4.391175E-01  1.127887E-01  6.653726E-03  2.068659E+00  4.384625E+00  1.508540E-01  2.842697E+00  1.457877E-01  5.790451E-01  5.184744E-01  2.001027E-01  3.434171E-01  1.059991E-03
 3.495000E+02  4.417176E-01  1.137734E-01  6.696193E-03  2.068209E+00  4.387279E+00  1.504856E-01  2.843447E+00  1.462513E-01  5.790406E-01  5.178930E-01  1.995690E-01  3.421325E-01  1.056436E-03
 3.497500E+02  4.443294E-01  1.147651E-01  6.738860E-03  2.067753E+00  4.389925E+00  1.501183E-01  2.844192E+00  1.467154E-01  5.790346E-01  5.173113E-01  1.990368E-01  3.408533E-01  1.052894E-03
 3.500000E+02  4.469529E-01  1.157641E-01  6.781728E-03  2.067292E+00  4.392563E+00  1.497520E-01  2.844930E+00  1.471800E-01  5.790272E-01  5.167295E-01  1.985059E-01  3.395794E-01  1.049364E-03
 3.502500E+02  4.495882E-01  1.167702E-01  6.824796E-03  2.066824E+00  4.395194E+00  1.493866E-01  2.845663E+00  1.476451E-01  5.790184E-01  5.161475E-01  1.979764E-01  3.383109E-01  1.045847E-03
 3.505000E+02  4.522352E-01  1.177836E-01  6.868065E-03  2.066350E+00  4.397817E+00  1.490223E-01  2.846389E+00  1.481106E-01  5.790081E-01  5.155654E-01  1.974484E-01  3.370477E-01  1.042341E-03
 3.507500E+02  4.548940E-01  1.188043E-01  6.911537E-03  2.065869E+00  4.400432E+00  1.486589E-01  2.847110E+00  1.485767E-01  5.789965E-01  5.149831E-01  1.969217E-01  3.357898E-01  1.038848E-03
 3.510000E+02  4.575647E-01  1.198323E-01  6.955210E-03  2.065383E+00  4.403040E+00  1.482966E-01  2.847824E+00  1.490431E-01  5.789834E-01  5.144006E-01  1.963964E-01  3.345371E-01  1.035367E-03
 3.512500E+02  4.602473E-01  1.208676E-01  6.999086E-03  2.064890E+00  4.405641E+00  1.479352E-01  2.848533E+00  1.495101E-01  5.789688E-01  5.138179E-01  1.958724E-01  3.332897E-01  1.031898E-03
 3.515000E+02  4.629419E-01  1.219103E-01  7.043166E-03  2.064392E+00  4.408234E+00  1.475748E-01  2.849236E+00  1.499775E-01  5.789529E-01  5.132351E-01  1.953498E-01  3.320475E-01  1.028442E-03
 3.517500E+02  4.656484E-01  1.229605E-01  7.087449E-03  2.063887E+00  4.410820E+00  1.472154E-01  2.849932E+00  1.504454E-01  5.789355E-01  5.126520E-01  1.948286E-01  3.308104E-01  1.024997E-03
 3.520000E+02  4.683668E-01  1.240182E-01  7.131936E-03  2.063376E+00  4.413398E+00  1.468570E-01  2.850623E+00  1.509138E-01  5.789168E-01  5.120689E-01  1.943087E-01  3.295785E-01  1.021565E-03
 3.522500E+02  4.710973E-01  1.250834E-01  7.176627E-03  2.062858E+00  4.415969E+00  1.464996E-01  2.851308E+00  1.513826E-01  5.788966E-01  5.114855E-01  1.937902E-01  3.283518E-01  1.018144E-03
 3.525000E+02  4.738399E-01  1.261562E-01  7.221524E-03  2.062335E+00  4.418533E+00  1.461431E-01  2.851987E+00  1.518519E-01  5.788749E-01  5.109020E-01  1.932730E-01  3.271302E-01  1.014735E-03
 3.527500E+02  4.765946E-01  1.272365E-01  7.266625E-03  2.061805E+00  4.421090E+00  1.457876E-01  2.852660E+00  1.523216E-01  5.788519E-01  5.103183E-01  1.927571E-01  3.259136E-01  1.011338E-03
 3.530000E+02  4.793614E-01  1.283245E-01  7.311933E-03  2.061268E+00  4.423640E+00  1.454331E-01  2.853327E+00  1.527918E-01  5.788275E-01  5.097344E-01  1.922426E-01  3.247021E-01  1.007953E-03
 3.532500E+02  4.821404E-01  1.294202E-01  7.357447E-03  2.060726E+00  4.426182E+00  1.450796E-01  2.853989E+00  1.532624E-01  5.788016E-01  5.091504E-01  1.917294E-01  3.234957E-01  1.004580E-03
 3.535000E+02  4.849315E-01  1.305236E-01  7.403168E-03  2.060177E+00  4.428717E+00  1.447270E-01  2.854644E+00  1.537334E-01  5.787744E-01  5.085661E-01  1.912175E-01  3.222943E-01  1.001219E-03
 3.537500E+02  4.877350E-01  1.316348E-01  7.449096E-03  2.059621E+00  4.431245E+00  1.443754E-01  2.855294E+00  1.542049E-01  5.787457E-01  5.079817E-01  1.907069E-01  3.210979E-01  9.978687E-04
 3.540000E+02  4.905507E-01  1.327538E-01  7.495232E-03  2.059060E+00  4.433767E+00  1.440247E-01  2.855938E+00  1.546769E-01  5.787156E-01  5.073971E-01  1.901976E-01  3.199064E-01  9.945304E-04
 3.542500E+02  4.933787E-01  1.338807E-01  7.541576E-03  2.058492E+00  4.436281E+00  1.436750E-01  2.856577E+00  1.551492E-01  5.786841E-01  5.068124E-01  1.896896E-01  3.187199E-01  9.912037E-04
 3.545000E+02  4.962190E-01  1.350154E-01  7.588128E-03  2.057917E+00  4.438788E+00  1.433263E-01  2.857209E+00  1.556220E-01  5.786512E-01  5.062275E-01  1.891829E-01  3.175383E-01  9.878886E-04
 3.547500E+02  4.990718E-01  1.361581E-01  7.634890E-03  2.057336E+00  4.441289E+00  1.429786E-01  2.857836E+00  1.560952E-01  5.786170E-01  5.056424E-01  1.886775E-01  3.163617E-01  9.845849E-04
 3.550000E+02  5.019369E-01  1.373087E-01  7.681860E-03  2.056749E+00  4.443782E+00  1.426317E-01  2.858457E+00  1.565689E-01  5.785813E-01  5.050571E-01  1.881734E-01  3.151899E-01  9.812927E-04
 3.552500E+02  5.048146E-01  1.384674E-01  7.729041E-03  2.056155E+00  4.446269E+00  1.422859E-01  2.859072E+00  1.570429E-01  5.785442E-01  5.044716E-01  1.876706E-01  3.140229E-01  9.780119E-04
 3.555000E+02  5.077047E-01  1.396341E-01  7.776432E-03  2.055555E+00  4.448749E+00  1.419410E-01  2.859682E+00  1.575174E-01  5.785057E-01  5.038860E-01  1.871690E-01  3.128608E-01  9.747424E-04
 3.557500E+02  5.106073E-01  1.408090E-01  7.824033E-03  2.054948E+00  4.451222E+00  1.415970E-01  2.860286E+00  1.579923E-01  5.784658E-01  5.033002E-01  1.866687E-01  3.117036E-01  9.714842E-04
 3.560000E+02  5.135225E-01  1.419920E-01  7.871846E-03  2.054335E+00  4.453688E+00  1.412540E-01  2.860884E+00  1.584676E-01  5.784245E-01  5.027142E-01  1.861696E-01  3.105511E-01  9.682373E-04
 3.562500E+02  5.164502E-01  1.431831E-01  7.919870E-03  2.053715E+00  4.456148E+00  1.409120E-01  2.861477E+00  1.589433E-01  5.783818E-01  5.021280E-01  1.856718E-01  3.094033E-01  9.650016E-04
 3.565000E+02  5.193907E-01  1.443825E-01  7.968105E-03  2.053088E+00  4.458601E+00  1.405708E-01  2.862064E+00  1.594194E-01  5.783377E-01  5.015416E-01  1.851753E-01  3.082604E-01  9.617771E-04
 3.567500E+02  5.223437E-01  1.455902E-01  8.016554E-03  2.052455E+00  4.461048E+00  1.402307E-01  2.862645E+00  1.598959E-01  5.782923E-01  5.009551E-01  1.846800E-01  3.071221E-01  9.585637E-04
 3.570000E+02  5.253095E-01  1.468062E-01  8.065215E-03  2.051816E+00  4.463488E+00  1.398914E-01  2.863221E+00  1.603728E-01  5.782454E-01  5.003683E-01  1.841859E-01  3.059885E-01  9.553613E-04
 3.572500E+02  5.282880E-01  1.480306E-01  8.114089E-03  2.051169E+00  4.465921E+00  1.395531E-01  2.863791E+00  1.608501E-01  5.781971E-01  4.997814E-01  1.836931E-01  3.048597E-01  9.521700E-04
 3.575000E+02  5.312793E-01  1.492633E-01  8.163176E-03  2.050517E+00  4.468348E+00  1.392157E-01  2.864355E+00  1.613277E-01  5.781475E-01  4.991943E-01  1.832014E-01  3.037355E-01  9.489897E-04
 3.577500E+02  5.342835E-01  1.505045E-01  8.212478E-03  2.049857E+00  4.470769E+00  1.388793E-01  2.864914E+00  1.618058E-01  5.780964E-01  4.986070E-01  1.827111E-01  3.026159E-01  9.458204E-04
 3.580000E+02  5.373004E-01  1.517542E-01  8.261994E-03  2.049191E+00  4.473183E+00  1.385438E-01  2.865468E+00  1.622842E-01  5.780440E-01  4.980196E-01  1.822219E-01  3.015009E-01  9.426619E-04
 3.582500E+02  5.403302E-01  1.530125E-01  8.311724E-03  2.048518E+00  4.475590E+00  1.382092E-01  2.866015E+00  1.627631E-01  5.779902E-01  4.974319E-01  1.817339E-01  3.003906E-01  9.395143E-04
 3.585000E+02  5.433730E-01  1.542793E-01  8.361670E-03  2.047838E+00  4.477992E+00  1.378755E-01  2.866558E+00  1.632423E-01  5.779350E-01  4.968441E-01  1.812471E-01  2.992848E-01  9.363775E-04
 3.587500E+02  5.464287E-01  1.555547E-01  8.411831E-03  2.047152E+00  4.480387E+00  1.375428E-01  2.867094E+00  1.637218E-01  5.778784E-01  4.962560E-01  1.807616E-01  2.981835E-01  9.332515E-04
 3.590000E+02  5.494974E-01  1.568388E-01  8.462208E-03  2.046459E+00  4.482776E+00  1.372110E-01  2.867626E+00  1.642017E-01  5.778204E-01  4.956678E-01  1.802772E-01  2.970868E-01  9.301361E-04
 3.592500E+02  5.525792E-01  1.581316E-01  8.512802E-03  2.045759E+00  4.485159E+00  1.368801E-01  2.868151E+00  1.646820E-01  5.777610E-01  4.950794E-01  1.797940E-01  2.959946E-01  9.270315E-04
 3.595000E+02  5.556740E-01  1.594332E-01  8.563612E-03  2.045052E+00  4.487535E+00  1.365501E-01  2.868672E+00  1.651627E-01  5.777003E-01  4.944908E-01  1.793120E-01  2.949069E-01  9.239375E-04
 3.597500E+02  5.587819E-01  1.607435E-01  8.614639E-03  2.044339E+00  4.489906E+00  1.362210E-01  2.869187E+00  1.656437E-01  5.776381E-01  4.939020E-01  1.788312E-01  2.938236E-01  9.208541E-04
 3.600000E+02  5.619029E-01  1.620627E-01  8.665883E-03  2.043618E+00  4.492270E+00  1.358929E-01  2.869696E+00  1.661250E-01  5.775746E-01  4.933130E-01  1.783515E-01  2.927448E-01  9.177813E-04
 3.602500E+02  5.650371E-01  1.633908E-01  8.717345E-03  2.042891E+00  4.494628E+00  1.355656E-01  2.870200E+00  1.666067E-01  5.775097E-01  4.927238E-01  1.778730E-01  2.916705E-01  9.147189E-04
 3.605000E+02  5.681845E-01  1.647278E-01  8.769025E-03  2.042157E+00  4.496980E+00  1.352393E-01  2.870698E+00  1.670888E-01  5.774434E-01  4.921344E-01  1.773957E-01  2.906005E-01  9.116671E-04
 3.607500E+02  5.713452E-01  1.660738E-01  8.820924E-03  2.041416E+00  4.499326E+00  1.349139E-01  2.871191E+00  1.675712E-01  5.773758E-01  4.915448E-01  1.769196E-01  2.895349E-01  9.086256E-04
 3.610000E+02  5.745191E-01  1.674288E-01  8.873042E-03  2.040668E+00  4.501667E+00  1.345893E-01  2.871679E+00  1.680539E-01  5.773067E-01  4.909551E-01  1.764445E-01  2.884737E-01  9.055945E-04
 3.612500E+02  5.777064E-01  1.687929E-01  8.925379E-03  2.039913E+00  4.504001E+00  1.342657E-01  2.872161E+00  1.685370E-01  5.772363E-01  4.903651E-01  1.759707E-01  2.874168E-01  9.025738E-04
 3.615000E+02  5.809070E-01  1.701661E-01  8.977935E-03  2.039152E+00  4.506330E+00  1.339430E-01  2.872638E+00  1.690203E-01  5.771645E-01  4.897749E-01  1.754979E-01  2.863642E-01  8.995634E-04
 3.617500E+02  5.841210E-01  1.715484E-01  9.030711E-03  2.038383E+00  4.508652E+00  1.336211E-01  2.873109E+00  1.695041E-01  5.770913E-01  4.891845E-01  1.750264E-01  2.853160E-01  8.965632E-04
 3.620000E+02  5.873484E-01  1.729400E-01  9.083708E-03  2.037607E+00  4.510969E+00  1.333002E-01  2.873575E+00  1.699881E-01  5.770167E-01  4.885939E-01  1.745559E-01  2.842720E-01  8.935732E-04
 3.622500E+02  5.905893E-01  1.743408E-01  9.136925E-03  2.036824E+00  4.513280E+00  1.329801E-01  2.874036E+00  1.704724E-01  5.769408E-01  4.880032E-01  1.740866E-01  2.832323E-01  8.905934E-04
 3.625000E+02  5.938438E-01  1.757509E-01  9.190363E-03  2.036035E+00  4.515585E+00  1.326610E-01  2.874492E+00  1.709571E-01  5.768634E-01  4.874122E-01  1.736184E-01  2.821968E-01  8.876237E-04
 3.627500E+02  5.971117E-01  1.771703E-01  9.244022E-03  2.035238E+00  4.517885E+00  1.323427E-01  2.874942E+00  1.714421E-01  5.767847E-01  4.868210E-01  1.731513E-01  2.811656E-01  8.846641E-04
 3.630000E+02  6.003932E-01  1.785991E-01  9.297903E-03  2.034434E+00  4.520179E+00  1.320253E-01  2.875386E+00  1.719274E-01  5.767046E-01  4.862296E-01  1.726853E-01  2.801385E-01  8.817145E-04
 3.632500E+02  6.036884E-01  1.800373E-01  9.352005E-03  2.033623E+00  4.522468E+00  1.317088E-01  2.875826E+00  1.724129E-01  5.766232E-01  4.856380E-01  1.722204E-01  2.791157E-01  8.787750E-04
 3.635000E+02  6.069971E-01  1.814850E-01  9.406330E-03  2.032805E+00  4.524750E+00  1.313932E-01  2.876260E+00  1.728988E-01  5.765403E-01  4.850461E-01  1.717566E-01  2.780970E-01  8.758454E-04
 3.637500E+02  6.103196E-01  1.829423E-01  9.460878E-03  2.031980E+00  4.527028E+00  1.310784E-01  2.876689E+00  1.733850E-01  5.764561E-01  4.844541E-01  1.712940E-01  2.770824E-01  8.729258E-04
 3.640000E+02  6.136558E-01  1.844091E-01  9.515648E-03  2.031147E+00  4.529299E+00  1.307645E-01  2.877112E+00  1.738715E-01  5.763705E-01  4.838619E-01  1.708324E-01  2.760720E-01  8.700160E-04
 3.642500E+02  6.170057E-01  1.858855E-01  9.570642E-03  2.030308E+00  4.531566E+00  1.304515E-01  2.877531E+00  1.743582E-01  5.762836E-01  4.832694E-01  1.703719E-01  2.750657E-01  8.671160E-04
 3.645000E+02  6.203695E-01  1.873716E-01  9.625859E-03  2.029461E+00  4.533827E+00  1.301394E-01  2.877944E+00  1.748452E-01  5.761952E-01  4.826768E-01  1.699124E-01  2.740635E-01  8.642259E-04
 3.647500E+02  6.237523E-01  1.888686E-01  9.681342E-03  2.028608E+00  4.536092E+00  1.298273E-01  2.878352E+00  1.753322E-01  5.761045E-01  4.820820E-01  1.694531E-01  2.730631E-01  8.613368E-04
 3.650000E+02  6.271438E-01  1.903741E-01  9.737008E-03  2.027747E+00  4.538342E+00  1.295169E-01  2.878754E+00  1.758198E-01  5.760134E-01  4.814889E-01  1.689959E-01  2.720690E-01  8.584662E-04
 3.652500E+02  6.305492E-01  1.918895E-01  9.792897E-03  2.026879E+00  4.540587E+00  1.292074E-01  2.879152E+00  1.763077E-01  5.759209E-01  4.808956E-01  1.685397E-01  2.710789E-01  8.556052E-04
 3.655000E+02  6.339686E-01  1.934147E-01  9.849011E-03  2.026003E+00  4.542826E+00  1.288987E-01  2.879544E+00  1.767958E-01  5.758270E-01  4.803021E-01  1.680845E-01  2.700928E-01  8.527538E-04
 3.657500E+02  6.374019E-01  1.949498E-01  9.905350E-03  2.025120E+00  4.545060E+00  1.285909E-01  2.879931E+00  1.772842E-01  5.757318E-01  4.797083E-01  1.676304E-01  2.691107E-01  8.499121E-04
 3.660000E+02  6.408493E-01  1.964948E-01  9.961915E-03  2.024230E+00  4.547290E+00  1.282839E-01  2.880313E+00  1.777728E-01  5.756352E-01  4.791143E-01  1.671774E-01  2.681326E-01  8.470799E-04
 3.662500E+02  6.443107E-01  1.980498E-01  1.001870E-02  2.023332E+00  4.549513E+00  1.279778E-01  2.880689E+00  1.782617E-01  5.755372E-01  4.785201E-01  1.667254E-01  2.671585E-01  8.442573E-04
 3.665000E+02  6.477862E-01  1.996149E-01  1.007572E-02  2.022427E+00  4.551732E+00  1.276726E-01  2.881061E+00  1.787508E-01  5.754379E-01  4.779257E-01  1.662745E-01  2.661882E-01  8.414441E-04
 3.667500E+02  6.512759E-01  2.011900E-01  1.013296E-02  2.021515E+00  4.553946E+00  1.273682E-01  2.881427E+00  1.792402E-01  5.753372E-01  4.773310E-01  1.658246E-01  2.652219E-01  8.386403E-04
 3.670000E+02  6.547797E-01  2.027753E-01  1.019043E-02  2.020595E+00  4.556155E+00  1.270646E-01  2.881788E+00  1.797298E-01  5.752351E-01  4.767361E-01  1.653757E-01  2.642596E-01  8.358460E-04
 3.672500E+02  6.582977E-01  2.043708E-01  1.024812E-02  2.019668E+00  4.558358E+00  1.267619E-01  2.882144E+00  1.802197E-01  5.751316E-01  4.761410E-01  1.649279E-01  2.633010E-01  8.330611E-04
 3.675000E+02  6.618300E-01  2.059764E-01  1.030604E-02  2.018733E+00  4.560557E+00  1.264601E-01  2.882495E+00  1.807097E-01  5.750268E-01  4.755457E-01  1.644811E-01  2.623464E-01  8.302854E-04
 3.677500E+02  6.653766E-01  2.075924E-01  1.036419E-02  2.017791E+00  4.562750E+00  1.261590E-01  2.882840E+00  1.812001E-01  5.749205E-01  4.749501E-01  1.640353E-01  2.613956E-01  8.275191E-04
 3.680000E+02  6.689375E-01  2.092187E-01  1.042257E-02  2.016842E+00  4.564939E+00  1.258589E-01  2.883181E+00  1.816906E-01  5.748129E-01  4.743543E-01  1.635905E-01  2.604486E-01  8.247620E-04
 3.682500E+02  6.725127E-01  2.108553E-01  1.048117E-02  2.015885E+00  4.567123E+00  1.255595E-01  2.883516E+00  1.821813E-01  5.747040E-01  4.737582E-01  1.631468E-01  2.595054E-01  8.220141E-04
