#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.680000E+02  1.940325E-02  5.690930E-06  6.008444E-11  3.079570E-16  6.749555E-03  7.754877E-09  1.637954E-06  1.010935E-10  1.271395E-10  3.207672E-14  2.989834E-18  4.611499E-12  6.872013E-18
 4.682500E+02  1.939279E-02  5.680550E-06  5.971992E-11  3.031831E-16  6.745917E-03  7.738801E-09  1.632090E-06  1.006119E-10  1.263009E-10  3.175351E-14  2.948623E-18  4.585206E-12  6.814721E-18
 4.685000E+02  1.938235E-02  5.670201E-06  5.935802E-11  2.984885E-16  6.742283E-03  7.722778E-09  1.626254E-06  1.001331E-10  1.254689E-10  3.143392E-14  2.908027E-18  4.559094E-12  6.757972E-18
 4.687500E+02  1.937192E-02  5.659884E-06  5.899872E-11  2.938718E-16  6.738652E-03  7.706806E-09  1.620444E-06  9.965718E-11  1.246432E-10  3.111791E-14  2.868035E-18  4.533160E-12  6.701763E-18
 4.690000E+02  1.936150E-02  5.649596E-06  5.864199E-11  2.893315E-16  6.735026E-03  7.690886E-09  1.614662E-06  9.918407E-11  1.238239E-10  3.080544E-14  2.828638E-18  4.507404E-12  6.646086E-18
 4.692500E+02  1.935109E-02  5.639339E-06  5.828782E-11  2.848663E-16  6.731404E-03  7.675018E-09  1.608907E-06  9.871377E-11  1.230109E-10  3.049645E-14  2.789827E-18  4.481823E-12  6.590936E-18
 4.695000E+02  1.934070E-02  5.629113E-06  5.793618E-11  2.804750E-16  6.727785E-03  7.659201E-09  1.603178E-06  9.824626E-11  1.222042E-10  3.019091E-14  2.751592E-18  4.456417E-12  6.536307E-18
 4.697500E+02  1.933031E-02  5.618917E-06  5.758706E-11  2.761561E-16  6.724171E-03  7.643435E-09  1.597476E-06  9.778151E-11  1.214037E-10  2.988878E-14  2.713925E-18  4.431184E-12  6.482195E-18
 4.700000E+02  1.931993E-02  5.608751E-06  5.724043E-11  2.719085E-16  6.720560E-03  7.627720E-09  1.591801E-06  9.731951E-11  1.206093E-10  2.959001E-14  2.676815E-18  4.406123E-12  6.428594E-18
 4.702500E+02  1.930957E-02  5.598615E-06  5.689627E-11  2.677309E-16  6.716953E-03  7.612056E-09  1.586152E-06  9.686024E-11  1.198210E-10  2.929457E-14  2.640254E-18  4.381233E-12  6.375498E-18
 4.705000E+02  1.929922E-02  5.588508E-06  5.655457E-11  2.636221E-16  6.713350E-03  7.596443E-09  1.580529E-06  9.640368E-11  1.190388E-10  2.900241E-14  2.604234E-18  4.356512E-12  6.322902E-18
 4.707500E+02  1.928888E-02  5.578432E-06  5.621530E-11  2.595807E-16  6.709751E-03  7.580879E-09  1.574932E-06  9.594981E-11  1.182625E-10  2.871349E-14  2.568746E-18  4.331958E-12  6.270800E-18
 4.710000E+02  1.927855E-02  5.568385E-06  5.587844E-11  2.556058E-16  6.706156E-03  7.565366E-09  1.569362E-06  9.549861E-11  1.174922E-10  2.842778E-14  2.533781E-18  4.307571E-12  6.219189E-18
 4.712500E+02  1.926823E-02  5.558368E-06  5.554398E-11  2.516961E-16  6.702564E-03  7.549903E-09  1.563816E-06  9.505007E-11  1.167277E-10  2.814523E-14  2.499331E-18  4.283349E-12  6.168061E-18
 4.715000E+02  1.925792E-02  5.548381E-06  5.521189E-11  2.478505E-16  6.698977E-03  7.534489E-09  1.558297E-06  9.460416E-11  1.159691E-10  2.786581E-14  2.465389E-18  4.259292E-12  6.117413E-18
 4.717500E+02  1.924762E-02  5.538422E-06  5.488216E-11  2.440678E-16  6.695393E-03  7.519125E-09  1.552803E-06  9.416087E-11  1.152163E-10  2.758947E-14  2.431945E-18  4.235396E-12  6.067240E-18
 4.720000E+02  1.923734E-02  5.528493E-06  5.455476E-11  2.403469E-16  6.691814E-03  7.503810E-09  1.547334E-06  9.372017E-11  1.144691E-10  2.731619E-14  2.398993E-18  4.211663E-12  6.017536E-18
 4.722500E+02  1.922706E-02  5.518593E-06  5.422968E-11  2.366869E-16  6.688238E-03  7.488544E-09  1.541891E-06  9.328206E-11  1.137277E-10  2.704592E-14  2.366524E-18  4.188089E-12  5.968297E-18
 4.725000E+02  1.921680E-02  5.508722E-06  5.390689E-11  2.330866E-16  6.684665E-03  7.473327E-09  1.536473E-06  9.284652E-11  1.129919E-10  2.677863E-14  2.334531E-18  4.164674E-12  5.919517E-18
 4.727500E+02  1.920655E-02  5.498880E-06  5.358639E-11  2.295450E-16  6.681097E-03  7.458159E-09  1.531079E-06  9.241352E-11  1.122617E-10  2.651428E-14  2.303006E-18  4.141417E-12  5.871193E-18
 4.730000E+02  1.919630E-02  5.489067E-06  5.326815E-11  2.260610E-16  6.677533E-03  7.443039E-09  1.525711E-06  9.198304E-11  1.115371E-10  2.625284E-14  2.271942E-18  4.118316E-12  5.823318E-18
 4.732500E+02  1.918607E-02  5.479282E-06  5.295215E-11  2.226338E-16  6.673972E-03  7.427967E-09  1.520367E-06  9.155508E-11  1.108179E-10  2.599427E-14  2.241332E-18  4.095371E-12  5.775889E-18
 4.735000E+02  1.917585E-02  5.469526E-06  5.263838E-11  2.192622E-16  6.670415E-03  7.412944E-09  1.515047E-06  9.112962E-11  1.101041E-10  2.573853E-14  2.211169E-18  4.072579E-12  5.728901E-18
 4.737500E+02  1.916564E-02  5.459799E-06  5.232681E-11  2.159454E-16  6.666862E-03  7.397968E-09  1.509752E-06  9.070663E-11  1.093958E-10  2.548560E-14  2.181445E-18  4.049941E-12  5.682350E-18
 4.740000E+02  1.915545E-02  5.450100E-06  5.201743E-11  2.126823E-16  6.663313E-03  7.383040E-09  1.504481E-06  9.028610E-11  1.086928E-10  2.523544E-14  2.152154E-18  4.027454E-12  5.636230E-18
 4.742500E+02  1.914526E-02  5.440429E-06  5.171023E-11  2.094721E-16  6.659767E-03  7.368159E-09  1.499234E-06  8.986801E-11  1.079951E-10  2.498801E-14  2.123289E-18  4.005117E-12  5.590538E-18
 4.745000E+02  1.913508E-02  5.430786E-06  5.140518E-11  2.063138E-16  6.656226E-03  7.353326E-09  1.494012E-06  8.945235E-11  1.073027E-10  2.474329E-14  2.094844E-18  3.982930E-12  5.545269E-18
 4.747500E+02  1.912492E-02  5.421171E-06  5.110226E-11  2.032066E-16  6.652688E-03  7.338540E-09  1.488813E-06  8.903910E-11  1.066155E-10  2.450123E-14  2.066811E-18  3.960891E-12  5.500418E-18
 4.750000E+02  1.911476E-02  5.411584E-06  5.080147E-11  2.001496E-16  6.649154E-03  7.323801E-09  1.483637E-06  8.862824E-11  1.059334E-10  2.426182E-14  2.039185E-18  3.938999E-12  5.455982E-18
 4.752500E+02  1.910462E-02  5.402025E-06  5.050278E-11  1.971419E-16  6.645623E-03  7.309108E-09  1.478486E-06  8.821976E-11  1.052565E-10  2.402501E-14  2.011958E-18  3.917253E-12  5.411955E-18
 4.755000E+02  1.909449E-02  5.392494E-06  5.020618E-11  1.941826E-16  6.642097E-03  7.294462E-09  1.473358E-06  8.781364E-11  1.045846E-10  2.379078E-14  1.985126E-18  3.895651E-12  5.368335E-18
 4.757500E+02  1.908436E-02  5.382990E-06  4.991164E-11  1.912710E-16  6.638574E-03  7.279862E-09  1.468253E-06  8.740987E-11  1.039178E-10  2.355910E-14  1.958681E-18  3.874194E-12  5.325116E-18
 4.760000E+02  1.907425E-02  5.373514E-06  4.961916E-11  1.884062E-16  6.635055E-03  7.265309E-09  1.463171E-06  8.700842E-11  1.032560E-10  2.332993E-14  1.932618E-18  3.852878E-12  5.282295E-18
 4.762500E+02  1.906415E-02  5.364065E-06  4.932872E-11  1.855874E-16  6.631539E-03  7.250801E-09  1.458112E-06  8.660929E-11  1.025991E-10  2.310324E-14  1.906931E-18  3.831705E-12  5.239867E-18
 4.765000E+02  1.905406E-02  5.354644E-06  4.904030E-11  1.828138E-16  6.628028E-03  7.236339E-09  1.453077E-06  8.621246E-11  1.019472E-10  2.287901E-14  1.881614E-18  3.810672E-12  5.197829E-18
 4.767500E+02  1.904398E-02  5.345250E-06  4.875388E-11  1.800847E-16  6.624520E-03  7.221923E-09  1.448064E-06  8.581791E-11  1.013001E-10  2.265721E-14  1.856661E-18  3.789778E-12  5.156176E-18
 4.770000E+02  1.903391E-02  5.335883E-06  4.846945E-11  1.773993E-16  6.621016E-03  7.207552E-09  1.443074E-06  8.542562E-11  1.006578E-10  2.243780E-14  1.832067E-18  3.769022E-12  5.114905E-18
 4.772500E+02  1.902385E-02  5.326543E-06  4.818699E-11  1.747568E-16  6.617515E-03  7.193227E-09  1.438106E-06  8.503559E-11  1.000204E-10  2.222076E-14  1.807826E-18  3.748403E-12  5.074011E-18
 4.775000E+02  1.901381E-02  5.317229E-06  4.790649E-11  1.721566E-16  6.614018E-03  7.178946E-09  1.433161E-06  8.464779E-11  9.938764E-11  2.200607E-14  1.783933E-18  3.727921E-12  5.033491E-18
 4.777500E+02  1.900377E-02  5.307943E-06  4.762793E-11  1.695978E-16  6.610525E-03  7.164710E-09  1.428238E-06  8.426222E-11  9.875962E-11  2.179369E-14  1.760382E-18  3.707574E-12  4.993341E-18
 4.780000E+02  1.899375E-02  5.298683E-06  4.735130E-11  1.670799E-16  6.607036E-03  7.150519E-09  1.423338E-06  8.387885E-11  9.813626E-11  2.158359E-14  1.737168E-18  3.687361E-12  4.953557E-18
 4.782500E+02  1.898373E-02  5.289450E-06  4.707658E-11  1.646021E-16  6.603550E-03  7.136373E-09  1.418459E-06  8.349767E-11  9.751753E-11  2.137576E-14  1.714286E-18  3.667281E-12  4.914135E-18
 4.785000E+02  1.897372E-02  5.280243E-06  4.680375E-11  1.621636E-16  6.600069E-03  7.122271E-09  1.413603E-06  8.311866E-11  9.690338E-11  2.117015E-14  1.691731E-18  3.647333E-12  4.875073E-18
 4.787500E+02  1.896373E-02  5.271063E-06  4.653281E-11  1.597640E-16  6.596590E-03  7.108212E-09  1.408768E-06  8.274182E-11  9.629379E-11  2.096675E-14  1.669497E-18  3.627516E-12  4.836365E-18
 4.790000E+02  1.895375E-02  5.261909E-06  4.626373E-11  1.574024E-16  6.593116E-03  7.094198E-09  1.403955E-06  8.236713E-11  9.568870E-11  2.076554E-14  1.647581E-18  3.607829E-12  4.798009E-18
 4.792500E+02  1.894377E-02  5.252782E-06  4.599651E-11  1.550783E-16  6.589645E-03  7.080228E-09  1.399163E-06  8.199457E-11  9.508809E-11  2.056647E-14  1.625976E-18  3.588271E-12  4.760001E-18
 4.795000E+02  1.893381E-02  5.243680E-06  4.573112E-11  1.527910E-16  6.586177E-03  7.066301E-09  1.394393E-06  8.162413E-11  9.449191E-11  2.036954E-14  1.604679E-18  3.568842E-12  4.722338E-18
 4.797500E+02  1.892386E-02  5.234605E-06  4.546755E-11  1.505399E-16  6.582714E-03  7.052418E-09  1.389645E-06  8.125579E-11  9.390013E-11  2.017471E-14  1.583684E-18  3.549539E-12  4.685015E-18
 4.800000E+02  1.891392E-02  5.225555E-06  4.520580E-11  1.483244E-16  6.579254E-03  7.038578E-09  1.384918E-06  8.088955E-11  9.331271E-11  1.998196E-14  1.562987E-18  3.530363E-12  4.648031E-18
 4.802500E+02  1.890399E-02  5.216531E-06  4.494583E-11  1.461439E-16  6.575798E-03  7.024781E-09  1.380211E-06  8.052538E-11  9.272961E-11  1.979127E-14  1.542583E-18  3.511312E-12  4.611380E-18
 4.805000E+02  1.889407E-02  5.207533E-06  4.468765E-11  1.439978E-16  6.572345E-03  7.011027E-09  1.375526E-06  8.016327E-11  9.215081E-11  1.960261E-14  1.522468E-18  3.492385E-12  4.575060E-18
 4.807500E+02  1.888416E-02  5.198561E-06  4.443123E-11  1.418856E-16  6.568896E-03  6.997315E-09  1.370862E-06  7.980321E-11  9.157625E-11  1.941595E-14  1.502638E-18  3.473581E-12  4.539067E-18
 4.810000E+02  1.887426E-02  5.189614E-06  4.417656E-11  1.398066E-16  6.565451E-03  6.983646E-09  1.366219E-06  7.944519E-11  9.100591E-11  1.923128E-14  1.483088E-18  3.454900E-12  4.503398E-18
 4.812500E+02  1.886437E-02  5.180692E-06  4.392364E-11  1.377602E-16  6.562009E-03  6.970020E-09  1.361596E-06  7.908919E-11  9.043976E-11  1.904857E-14  1.463814E-18  3.436341E-12  4.468051E-18
 4.815000E+02  1.885449E-02  5.171796E-06  4.367243E-11  1.357461E-16  6.558571E-03  6.956436E-09  1.356994E-06  7.873519E-11  8.987775E-11  1.886780E-14  1.444812E-18  3.417902E-12  4.433021E-18
 4.817500E+02  1.884462E-02  5.162925E-06  4.342294E-11  1.337635E-16  6.555136E-03  6.942894E-09  1.352412E-06  7.838319E-11  8.931985E-11  1.868894E-14  1.426077E-18  3.399582E-12  4.398305E-18
 4.820000E+02  1.883476E-02  5.154080E-06  4.317515E-11  1.318121E-16  6.551705E-03  6.929393E-09  1.347851E-06  7.803318E-11  8.876603E-11  1.851198E-14  1.407606E-18  3.381382E-12  4.363901E-18
 4.822500E+02  1.882491E-02  5.145259E-06  4.292904E-11  1.298912E-16  6.548278E-03  6.915935E-09  1.343310E-06  7.768513E-11  8.821626E-11  1.833689E-14  1.389395E-18  3.363299E-12  4.329805E-18
 4.825000E+02  1.881508E-02  5.136463E-06  4.268461E-11  1.280003E-16  6.544854E-03  6.902518E-09  1.338789E-06  7.733903E-11  8.767049E-11  1.816364E-14  1.371439E-18  3.345334E-12  4.296014E-18
 4.827500E+02  1.880525E-02  5.127693E-06  4.244183E-11  1.261390E-16  6.541434E-03  6.889143E-09  1.334288E-06  7.699488E-11  8.712871E-11  1.799223E-14  1.353735E-18  3.327484E-12  4.262525E-18
 4.830000E+02  1.879543E-02  5.118947E-06  4.220070E-11  1.243068E-16  6.538017E-03  6.875808E-09  1.329807E-06  7.665266E-11  8.659086E-11  1.782262E-14  1.336279E-18  3.309750E-12  4.229335E-18
 4.832500E+02  1.878563E-02  5.110225E-06  4.196120E-11  1.225031E-16  6.534604E-03  6.862515E-09  1.325346E-06  7.631236E-11  8.605693E-11  1.765480E-14  1.319068E-18  3.292130E-12  4.196442E-18
 4.835000E+02  1.877583E-02  5.101529E-06  4.172332E-11  1.207276E-16  6.531195E-03  6.849263E-09  1.320905E-06  7.597396E-11  8.552688E-11  1.748874E-14  1.302097E-18  3.274624E-12  4.163841E-18
 4.837500E+02  1.876604E-02  5.092857E-06  4.148705E-11  1.189796E-16  6.527789E-03  6.836051E-09  1.316483E-06  7.563745E-11  8.500068E-11  1.732443E-14  1.285363E-18  3.257231E-12  4.131531E-18
 4.840000E+02  1.875627E-02  5.084209E-06  4.125238E-11  1.172589E-16  6.524387E-03  6.822880E-09  1.312081E-06  7.530282E-11  8.447829E-11  1.716185E-14  1.268862E-18  3.239949E-12  4.099508E-18
 4.842500E+02  1.874650E-02  5.075586E-06  4.101929E-11  1.155649E-16  6.520988E-03  6.809750E-09  1.307698E-06  7.497006E-11  8.395968E-11  1.700097E-14  1.252592E-18  3.222778E-12  4.067769E-18
 4.845000E+02  1.873675E-02  5.066986E-06  4.078777E-11  1.138972E-16  6.517593E-03  6.796659E-09  1.303334E-06  7.463915E-11  8.344483E-11  1.684177E-14  1.236548E-18  3.205718E-12  4.036313E-18
 4.847500E+02  1.872700E-02  5.058412E-06  4.055781E-11  1.122553E-16  6.514201E-03  6.783609E-09  1.298990E-06  7.431009E-11  8.293370E-11  1.668424E-14  1.220727E-18  3.188767E-12  4.005135E-18
 4.850000E+02  1.871727E-02  5.049861E-06  4.032939E-11  1.106388E-16  6.510813E-03  6.770599E-09  1.294664E-06  7.398286E-11  8.242626E-11  1.652836E-14  1.205126E-18  3.171925E-12  3.974233E-18
 4.852500E+02  1.870754E-02  5.041334E-06  4.010251E-11  1.090474E-16  6.507429E-03  6.757628E-09  1.290358E-06  7.365744E-11  8.192249E-11  1.637410E-14  1.189741E-18  3.155190E-12  3.943604E-18
 4.855000E+02  1.869783E-02  5.032831E-06  3.987715E-11  1.074805E-16  6.504048E-03  6.744698E-09  1.286071E-06  7.333383E-11  8.142234E-11  1.622146E-14  1.174570E-18  3.138563E-12  3.913246E-18
 4.857500E+02  1.868812E-02  5.024352E-06  3.965331E-11  1.059379E-16  6.500670E-03  6.731806E-09  1.281802E-06  7.301202E-11  8.092580E-11  1.607040E-14  1.159609E-18  3.122042E-12  3.883156E-18
 4.860000E+02  1.867843E-02  5.015897E-06  3.943096E-11  1.044190E-16  6.497296E-03  6.718954E-09  1.277552E-06  7.269198E-11  8.043283E-11  1.592092E-14  1.144854E-18  3.105626E-12  3.853332E-18
 4.862500E+02  1.866874E-02  5.007465E-06  3.921010E-11  1.029235E-16  6.493926E-03  6.706141E-09  1.273321E-06  7.237372E-11  7.994340E-11  1.577299E-14  1.130304E-18  3.089314E-12  3.823770E-18
 4.865000E+02  1.865907E-02  4.999057E-06  3.899072E-11  1.014510E-16  6.490559E-03  6.693368E-09  1.269108E-06  7.205722E-11  7.945748E-11  1.562660E-14  1.115954E-18  3.073107E-12  3.794468E-18
 4.867500E+02  1.864940E-02  4.990672E-06  3.877281E-11  1.000012E-16  6.487196E-03  6.680633E-09  1.264913E-06  7.174247E-11  7.897505E-11  1.548173E-14  1.101803E-18  3.057003E-12  3.765424E-18
 4.870000E+02  1.863975E-02  4.982311E-06  3.855635E-11  9.857359E-17  6.483836E-03  6.667936E-09  1.260737E-06  7.142945E-11  7.849607E-11  1.533836E-14  1.087846E-18  3.041001E-12  3.736635E-18
 4.872500E+02  1.863010E-02  4.973973E-06  3.834133E-11  9.716792E-17  6.480479E-03  6.655279E-09  1.256579E-06  7.111816E-11  7.802053E-11  1.519647E-14  1.074081E-18  3.025101E-12  3.708099E-18
 4.875000E+02  1.862047E-02  4.965658E-06  3.812774E-11  9.578378E-17  6.477126E-03  6.642659E-09  1.252439E-06  7.080858E-11  7.754838E-11  1.505606E-14  1.060506E-18  3.009301E-12  3.679812E-18
 4.877500E+02  1.861085E-02  4.957366E-06  3.791558E-11  9.442084E-17  6.473777E-03  6.630078E-09  1.248317E-06  7.050071E-11  7.707961E-11  1.491709E-14  1.047117E-18  2.993602E-12  3.651774E-18
 4.880000E+02  1.860123E-02  4.949098E-06  3.770482E-11  9.307873E-17  6.470431E-03  6.617535E-09  1.244213E-06  7.019453E-11  7.661418E-11  1.477956E-14  1.033911E-18  2.978002E-12  3.623980E-18
 4.882500E+02  1.859163E-02  4.940852E-06  3.749547E-11  9.175713E-17  6.467088E-03  6.605030E-09  1.240127E-06  6.989003E-11  7.615207E-11  1.464345E-14  1.020887E-18  2.962501E-12  3.596430E-18
 4.885000E+02  1.858203E-02  4.932629E-06  3.728750E-11  9.045571E-17  6.463749E-03  6.592563E-09  1.236059E-06  6.958720E-11  7.569325E-11  1.450874E-14  1.008041E-18  2.947097E-12  3.569119E-18
 4.887500E+02  1.857245E-02  4.924429E-06  3.708092E-11  8.917412E-17  6.460413E-03  6.580134E-09  1.232008E-06  6.928603E-11  7.523770E-11  1.437542E-14  9.953705E-19  2.931791E-12  3.542047E-18
 4.890000E+02  1.856287E-02  4.916252E-06  3.687570E-11  8.791205E-17  6.457081E-03  6.567742E-09  1.227975E-06  6.898651E-11  7.478538E-11  1.424346E-14  9.828731E-19  2.916581E-12  3.515211E-18
 4.892500E+02  1.855331E-02  4.908098E-06  3.667183E-11  8.666918E-17  6.453752E-03  6.555387E-09  1.223959E-06  6.868862E-11  7.433628E-11  1.411287E-14  9.705462E-19  2.901468E-12  3.488608E-18
 4.895000E+02  1.854375E-02  4.899966E-06  3.646932E-11  8.544520E-17  6.450427E-03  6.543070E-09  1.219961E-06  6.839237E-11  7.389036E-11  1.398361E-14  9.583874E-19  2.886449E-12  3.462236E-18
 4.897500E+02  1.853421E-02  4.891856E-06  3.626814E-11  8.423981E-17  6.447105E-03  6.530790E-09  1.215980E-06  6.809773E-11  7.344760E-11  1.385568E-14  9.463941E-19  2.871525E-12  3.436094E-18
 4.900000E+02  1.852468E-02  4.883769E-06  3.606829E-11  8.305269E-17  6.443787E-03  6.518546E-09  1.212016E-06  6.780470E-11  7.300798E-11  1.372906E-14  9.345640E-19  2.856694E-12  3.410178E-18
 4.902500E+02  1.851515E-02  4.875704E-06  3.586976E-11  8.188357E-17  6.440472E-03  6.506340E-09  1.208069E-06  6.751326E-11  7.257146E-11  1.360373E-14  9.228947E-19  2.841956E-12  3.384486E-18
 4.905000E+02  1.850563E-02  4.867662E-06  3.567253E-11  8.073214E-17  6.437160E-03  6.494170E-09  1.204139E-06  6.722341E-11  7.213803E-11  1.347969E-14  9.113837E-19  2.827311E-12  3.359017E-18
 4.907500E+02  1.849613E-02  4.859641E-06  3.547660E-11  7.959812E-17  6.433852E-03  6.482036E-09  1.200226E-06  6.693513E-11  7.170766E-11  1.335691E-14  9.000288E-19  2.812758E-12  3.333768E-18
 4.910000E+02  1.848663E-02  4.851643E-06  3.528195E-11  7.848123E-17  6.430547E-03  6.469939E-09  1.196330E-06  6.664842E-11  7.128032E-11  1.323538E-14  8.888278E-19  2.798295E-12  3.308737E-18
 4.912500E+02  1.847715E-02  4.843667E-06  3.508859E-11  7.738119E-17  6.427246E-03  6.457879E-09  1.192450E-06  6.636327E-11  7.085600E-11  1.311509E-14  8.777783E-19  2.783923E-12  3.283923E-18
 4.915000E+02  1.846767E-02  4.835712E-06  3.489649E-11  7.629774E-17  6.423948E-03  6.445854E-09  1.188588E-06  6.607966E-11  7.043466E-11  1.299602E-14  8.668782E-19  2.769641E-12  3.259322E-18
 4.917500E+02  1.845820E-02  4.827780E-06  3.470565E-11  7.523060E-17  6.420654E-03  6.433865E-09  1.184742E-06  6.579759E-11  7.001628E-11  1.287817E-14  8.561253E-19  2.755448E-12  3.234933E-18
 4.920000E+02  1.844875E-02  4.819869E-06  3.451606E-11  7.417951E-17  6.417362E-03  6.421912E-09  1.180912E-06  6.551704E-11  6.960085E-11  1.276151E-14  8.455174E-19  2.741343E-12  3.210753E-18
 4.922500E+02  1.843930E-02  4.811980E-06  3.432771E-11  7.314422E-17  6.414075E-03  6.409995E-09  1.177098E-06  6.523801E-11  6.918832E-11  1.264604E-14  8.350525E-19  2.727326E-12  3.186782E-18
 4.925000E+02  1.842986E-02  4.804112E-06  3.414059E-11  7.212447E-17  6.410790E-03  6.398113E-09  1.173301E-06  6.496049E-11  6.877869E-11  1.253174E-14  8.247284E-19  2.713396E-12  3.163016E-18
 4.927500E+02  1.842044E-02  4.796267E-06  3.395469E-11  7.112002E-17  6.407509E-03  6.386267E-09  1.169521E-06  6.468446E-11  6.837193E-11  1.241859E-14  8.145432E-19  2.699553E-12  3.139454E-18
 4.930000E+02  1.841102E-02  4.788442E-06  3.377001E-11  7.013061E-17  6.404232E-03  6.374456E-09  1.165756E-06  6.440992E-11  6.796801E-11  1.230659E-14  8.044948E-19  2.685795E-12  3.116094E-18
 4.932500E+02  1.840161E-02  4.780639E-06  3.358652E-11  6.915601E-17  6.400957E-03  6.362680E-09  1.162007E-06  6.413686E-11  6.756692E-11  1.219572E-14  7.945812E-19  2.672123E-12  3.092934E-18
 4.935000E+02  1.839221E-02  4.772857E-06  3.340423E-11  6.819598E-17  6.397686E-03  6.350939E-09  1.158275E-06  6.386526E-11  6.716863E-11  1.208597E-14  7.848006E-19  2.658536E-12  3.069972E-18
 4.937500E+02  1.838282E-02  4.765097E-06  3.322312E-11  6.725029E-17  6.394419E-03  6.339233E-09  1.154558E-06  6.359513E-11  6.677311E-11  1.197732E-14  7.751509E-19  2.645033E-12  3.047205E-18
 4.940000E+02  1.837344E-02  4.757357E-06  3.304320E-11  6.631871E-17  6.391155E-03  6.327562E-09  1.150857E-06  6.332644E-11  6.638035E-11  1.186977E-14  7.656303E-19  2.631613E-12  3.024633E-18
 4.942500E+02  1.836407E-02  4.749639E-06  3.286443E-11  6.540102E-17  6.387894E-03  6.315925E-09  1.147172E-06  6.305920E-11  6.599033E-11  1.176331E-14  7.562369E-19  2.618276E-12  3.002254E-18
 4.945000E+02  1.835471E-02  4.741941E-06  3.268683E-11  6.449699E-17  6.384636E-03  6.304323E-09  1.143502E-06  6.279339E-11  6.560302E-11  1.165791E-14  7.469690E-19  2.605021E-12  2.980065E-18
