#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.735000E+02  7.415184E-01  4.230064E-04  6.106480E-09  4.239367E-14  2.579408E-01  5.733079E-07  1.171719E-04  1.057178E-08  1.277298E-08  3.981173E-12  4.275226E-16  4.724524E-10  8.861323E-16
 4.737500E+02  7.415191E-01  4.224794E-04  6.073575E-09  4.177465E-14  2.579410E-01  5.724550E-07  1.168247E-04  1.052832E-08  1.269758E-08  3.944153E-12  4.220007E-16  4.700768E-10  8.794008E-16
 4.740000E+02  7.415198E-01  4.219538E-04  6.040886E-09  4.116535E-14  2.579412E-01  5.716046E-07  1.164789E-04  1.048510E-08  1.262271E-08  3.907521E-12  4.165564E-16  4.677160E-10  8.727286E-16
 4.742500E+02  7.415205E-01  4.214296E-04  6.008411E-09  4.056562E-14  2.579414E-01  5.707566E-07  1.161346E-04  1.044211E-08  1.254837E-08  3.871271E-12  4.111886E-16  4.653700E-10  8.661149E-16
 4.745000E+02  7.415212E-01  4.209068E-04  5.976148E-09  3.997529E-14  2.579415E-01  5.699110E-07  1.157916E-04  1.039935E-08  1.247456E-08  3.835400E-12  4.058961E-16  4.630385E-10  8.595592E-16
 4.747500E+02  7.415219E-01  4.203853E-04  5.944096E-09  3.939420E-14  2.579417E-01  5.690679E-07  1.154501E-04  1.035682E-08  1.240126E-08  3.799902E-12  4.006777E-16  4.607215E-10  8.530610E-16
 4.750000E+02  7.415226E-01  4.198652E-04  5.912253E-09  3.882221E-14  2.579419E-01  5.682272E-07  1.151101E-04  1.031452E-08  1.232848E-08  3.764773E-12  3.955323E-16  4.584190E-10  8.466197E-16
 4.752500E+02  7.415232E-01  4.193465E-04  5.880618E-09  3.825915E-14  2.579420E-01  5.673888E-07  1.147714E-04  1.027244E-08  1.225622E-08  3.730010E-12  3.904590E-16  4.561306E-10  8.402347E-16
 4.755000E+02  7.415239E-01  4.188291E-04  5.849189E-09  3.770488E-14  2.579422E-01  5.665529E-07  1.144341E-04  1.023058E-08  1.218446E-08  3.695608E-12  3.854564E-16  4.538565E-10  8.339055E-16
 4.757500E+02  7.415246E-01  4.183131E-04  5.817964E-09  3.715926E-14  2.579424E-01  5.657194E-07  1.140982E-04  1.018895E-08  1.211321E-08  3.661563E-12  3.805237E-16  4.515964E-10  8.276314E-16
 4.760000E+02  7.415253E-01  4.177985E-04  5.786942E-09  3.662213E-14  2.579425E-01  5.648883E-07  1.137637E-04  1.014755E-08  1.204246E-08  3.627871E-12  3.756597E-16  4.493503E-10  8.214121E-16
 4.762500E+02  7.415260E-01  4.172852E-04  5.756122E-09  3.609337E-14  2.579427E-01  5.640595E-07  1.134305E-04  1.010636E-08  1.197220E-08  3.594527E-12  3.708634E-16  4.471181E-10  8.152469E-16
 4.765000E+02  7.415267E-01  4.167732E-04  5.725502E-09  3.557282E-14  2.579429E-01  5.632331E-07  1.130987E-04  1.006539E-08  1.190243E-08  3.561529E-12  3.661338E-16  4.448996E-10  8.091354E-16
 4.767500E+02  7.415273E-01  4.162626E-04  5.695080E-09  3.506035E-14  2.579430E-01  5.624090E-07  1.127683E-04  1.002464E-08  1.183316E-08  3.528871E-12  3.614699E-16  4.426948E-10  8.030769E-16
 4.770000E+02  7.415280E-01  4.157533E-04  5.664855E-09  3.455583E-14  2.579432E-01  5.615873E-07  1.124393E-04  9.984099E-09  1.176436E-08  3.496550E-12  3.568707E-16  4.405035E-10  7.970710E-16
 4.772500E+02  7.415287E-01  4.152454E-04  5.634826E-09  3.405913E-14  2.579434E-01  5.607679E-07  1.121116E-04  9.943778E-09  1.169605E-08  3.464563E-12  3.523353E-16  4.383258E-10  7.911172E-16
 4.775000E+02  7.415293E-01  4.147388E-04  5.604990E-09  3.357012E-14  2.579435E-01  5.599509E-07  1.117852E-04  9.903670E-09  1.162821E-08  3.432904E-12  3.478626E-16  4.361614E-10  7.852149E-16
 4.777500E+02  7.415300E-01  4.142335E-04  5.575347E-09  3.308867E-14  2.579437E-01  5.591362E-07  1.114601E-04  9.863773E-09  1.156085E-08  3.401572E-12  3.434519E-16  4.340103E-10  7.793636E-16
 4.780000E+02  7.415307E-01  4.137295E-04  5.545896E-09  3.261465E-14  2.579439E-01  5.583238E-07  1.111364E-04  9.824088E-09  1.149395E-08  3.370561E-12  3.391020E-16  4.318724E-10  7.735630E-16
 4.782500E+02  7.415313E-01  4.132268E-04  5.516633E-09  3.214795E-14  2.579440E-01  5.575136E-07  1.108140E-04  9.784611E-09  1.142752E-08  3.339869E-12  3.348122E-16  4.297475E-10  7.678123E-16
 4.785000E+02  7.415320E-01  4.127254E-04  5.487560E-09  3.168843E-14  2.579442E-01  5.567058E-07  1.104930E-04  9.745343E-09  1.136155E-08  3.309491E-12  3.305815E-16  4.276357E-10  7.621113E-16
 4.787500E+02  7.415327E-01  4.122254E-04  5.458673E-09  3.123600E-14  2.579443E-01  5.559003E-07  1.101732E-04  9.706281E-09  1.129604E-08  3.279425E-12  3.264091E-16  4.255368E-10  7.564594E-16
 4.790000E+02  7.415333E-01  4.117266E-04  5.429971E-09  3.079052E-14  2.579445E-01  5.550970E-07  1.098547E-04  9.667424E-09  1.123098E-08  3.249666E-12  3.222940E-16  4.234506E-10  7.508560E-16
 4.792500E+02  7.415340E-01  4.112292E-04  5.401454E-09  3.035188E-14  2.579447E-01  5.542961E-07  1.095375E-04  9.628772E-09  1.116637E-08  3.220211E-12  3.182355E-16  4.213772E-10  7.453009E-16
 4.795000E+02  7.415346E-01  4.107330E-04  5.373119E-09  2.991998E-14  2.579448E-01  5.534973E-07  1.092216E-04  9.590323E-09  1.110221E-08  3.191057E-12  3.142327E-16  4.193165E-10  7.397934E-16
 4.797500E+02  7.415353E-01  4.102381E-04  5.344966E-09  2.949469E-14  2.579450E-01  5.527009E-07  1.089070E-04  9.552074E-09  1.103849E-08  3.162201E-12  3.102848E-16  4.172682E-10  7.343332E-16
 4.800000E+02  7.415359E-01  4.097445E-04  5.316993E-09  2.907592E-14  2.579451E-01  5.519066E-07  1.085937E-04  9.514027E-09  1.097521E-08  3.133638E-12  3.063910E-16  4.152324E-10  7.289197E-16
 4.802500E+02  7.415366E-01  4.092522E-04  5.289198E-09  2.866355E-14  2.579453E-01  5.511146E-07  1.082816E-04  9.476178E-09  1.091237E-08  3.105366E-12  3.025504E-16  4.132090E-10  7.235525E-16
 4.805000E+02  7.415372E-01  4.087611E-04  5.261581E-09  2.825749E-14  2.579455E-01  5.503249E-07  1.079708E-04  9.438527E-09  1.084995E-08  3.077381E-12  2.987623E-16  4.111979E-10  7.182312E-16
 4.807500E+02  7.415379E-01  4.082713E-04  5.234140E-09  2.785762E-14  2.579456E-01  5.495373E-07  1.076613E-04  9.401072E-09  1.078797E-08  3.049681E-12  2.950259E-16  4.091989E-10  7.129554E-16
 4.810000E+02  7.415385E-01  4.077828E-04  5.206874E-09  2.746385E-14  2.579458E-01  5.487520E-07  1.073530E-04  9.363813E-09  1.072642E-08  3.022261E-12  2.913405E-16  4.072121E-10  7.077245E-16
 4.812500E+02  7.415392E-01  4.072955E-04  5.179781E-09  2.707608E-14  2.579459E-01  5.479689E-07  1.070459E-04  9.326747E-09  1.066529E-08  2.995120E-12  2.877053E-16  4.052372E-10  7.025382E-16
 4.815000E+02  7.415398E-01  4.068095E-04  5.152861E-09  2.669421E-14  2.579461E-01  5.471879E-07  1.067401E-04  9.289875E-09  1.060457E-08  2.968253E-12  2.841195E-16  4.032743E-10  6.973960E-16
 4.817500E+02  7.415404E-01  4.063248E-04  5.126111E-09  2.631814E-14  2.579462E-01  5.464092E-07  1.064355E-04  9.253194E-09  1.054427E-08  2.941658E-12  2.805825E-16  4.013232E-10  6.922976E-16
 4.820000E+02  7.415411E-01  4.058413E-04  5.099531E-09  2.594778E-14  2.579464E-01  5.456326E-07  1.061322E-04  9.216704E-09  1.048439E-08  2.915331E-12  2.770935E-16  3.993839E-10  6.872424E-16
 4.822500E+02  7.415417E-01  4.053590E-04  5.073119E-09  2.558304E-14  2.579465E-01  5.448582E-07  1.058300E-04  9.180403E-09  1.042491E-08  2.889270E-12  2.736518E-16  3.974563E-10  6.822302E-16
 4.825000E+02  7.415423E-01  4.048780E-04  5.046875E-09  2.522383E-14  2.579467E-01  5.440860E-07  1.055291E-04  9.144290E-09  1.036584E-08  2.863472E-12  2.702567E-16  3.955402E-10  6.772604E-16
 4.827500E+02  7.415430E-01  4.043982E-04  5.020796E-09  2.487005E-14  2.579468E-01  5.433159E-07  1.052293E-04  9.108364E-09  1.030718E-08  2.837933E-12  2.669076E-16  3.936357E-10  6.723326E-16
 4.830000E+02  7.415436E-01  4.039196E-04  4.994883E-09  2.452162E-14  2.579470E-01  5.425480E-07  1.049308E-04  9.072623E-09  1.024891E-08  2.812652E-12  2.636038E-16  3.917426E-10  6.674466E-16
 4.832500E+02  7.415442E-01  4.034423E-04  4.969132E-09  2.417846E-14  2.579471E-01  5.417822E-07  1.046335E-04  9.037068E-09  1.019104E-08  2.787624E-12  2.603446E-16  3.898609E-10  6.626018E-16
 4.835000E+02  7.415448E-01  4.029662E-04  4.943545E-09  2.384047E-14  2.579473E-01  5.410185E-07  1.043373E-04  9.001696E-09  1.013356E-08  2.762847E-12  2.571293E-16  3.879904E-10  6.577979E-16
 4.837500E+02  7.415455E-01  4.024913E-04  4.918118E-09  2.350757E-14  2.579474E-01  5.402570E-07  1.040424E-04  8.966506E-09  1.007648E-08  2.738319E-12  2.539574E-16  3.861311E-10  6.530344E-16
 4.840000E+02  7.415461E-01  4.020177E-04  4.892851E-09  2.317969E-14  2.579476E-01  5.394976E-07  1.037486E-04  8.931497E-09  1.001978E-08  2.714037E-12  2.508281E-16  3.842830E-10  6.483111E-16
 4.842500E+02  7.415467E-01  4.015452E-04  4.867743E-09  2.285674E-14  2.579477E-01  5.387403E-07  1.034560E-04  8.896669E-09  9.963463E-09  2.689997E-12  2.477410E-16  3.824459E-10  6.436275E-16
 4.845000E+02  7.415473E-01  4.010739E-04  4.842793E-09  2.253864E-14  2.579479E-01  5.379851E-07  1.031645E-04  8.862019E-09  9.907530E-09  2.666198E-12  2.446953E-16  3.806197E-10  6.389833E-16
 4.847500E+02  7.415479E-01  4.006039E-04  4.817999E-09  2.222531E-14  2.579480E-01  5.372319E-07  1.028743E-04  8.827547E-09  9.851975E-09  2.642637E-12  2.416905E-16  3.788045E-10  6.343780E-16
 4.850000E+02  7.415486E-01  4.001350E-04  4.793361E-09  2.191668E-14  2.579482E-01  5.364809E-07  1.025851E-04  8.793252E-09  9.796796E-09  2.619310E-12  2.387259E-16  3.770000E-10  6.298113E-16
 4.852500E+02  7.415492E-01  3.996674E-04  4.768877E-09  2.161268E-14  2.579483E-01  5.357320E-07  1.022971E-04  8.759133E-09  9.741989E-09  2.596216E-12  2.358011E-16  3.752063E-10  6.252829E-16
 4.855000E+02  7.415498E-01  3.992009E-04  4.744545E-09  2.131322E-14  2.579485E-01  5.349851E-07  1.020103E-04  8.725189E-09  9.687552E-09  2.573351E-12  2.329153E-16  3.734232E-10  6.207924E-16
 4.857500E+02  7.415504E-01  3.987357E-04  4.720366E-09  2.101823E-14  2.579486E-01  5.342403E-07  1.017246E-04  8.691418E-09  9.633482E-09  2.550714E-12  2.300681E-16  3.716507E-10  6.163393E-16
 4.860000E+02  7.415510E-01  3.982716E-04  4.696338E-09  2.072765E-14  2.579487E-01  5.334975E-07  1.014400E-04  8.657819E-09  9.579775E-09  2.528301E-12  2.272589E-16  3.698887E-10  6.119235E-16
 4.862500E+02  7.415516E-01  3.978087E-04  4.672460E-09  2.044141E-14  2.579489E-01  5.327568E-07  1.011566E-04  8.624392E-09  9.526430E-09  2.506111E-12  2.244872E-16  3.681372E-10  6.075445E-16
 4.865000E+02  7.415522E-01  3.973469E-04  4.648730E-09  2.015943E-14  2.579490E-01  5.320182E-07  1.008742E-04  8.591135E-09  9.473443E-09  2.484141E-12  2.217524E-16  3.663960E-10  6.032019E-16
 4.867500E+02  7.415528E-01  3.968863E-04  4.625148E-09  1.988164E-14  2.579492E-01  5.312815E-07  1.005930E-04  8.558048E-09  9.420811E-09  2.462389E-12  2.190539E-16  3.646651E-10  5.988955E-16
 4.870000E+02  7.415534E-01  3.964270E-04  4.601713E-09  1.960798E-14  2.579493E-01  5.305469E-07  1.003129E-04  8.525129E-09  9.368532E-09  2.440851E-12  2.163913E-16  3.629445E-10  5.946249E-16
 4.872500E+02  7.415540E-01  3.959687E-04  4.578423E-09  1.933839E-14  2.579494E-01  5.298144E-07  1.000339E-04  8.492377E-09  9.316604E-09  2.419526E-12  2.137640E-16  3.612339E-10  5.903897E-16
 4.875000E+02  7.415546E-01  3.955116E-04  4.555277E-09  1.907280E-14  2.579496E-01  5.290838E-07  9.975602E-05  8.459791E-09  9.265022E-09  2.398412E-12  2.111716E-16  3.595335E-10  5.861897E-16
 4.877500E+02  7.415552E-01  3.950557E-04  4.532275E-09  1.881114E-14  2.579497E-01  5.283552E-07  9.947922E-05  8.427371E-09  9.213786E-09  2.377505E-12  2.086135E-16  3.578431E-10  5.820244E-16
 4.880000E+02  7.415558E-01  3.946010E-04  4.509416E-09  1.855336E-14  2.579499E-01  5.276287E-07  9.920350E-05  8.395115E-09  9.162891E-09  2.356805E-12  2.060893E-16  3.561626E-10  5.778937E-16
 4.882500E+02  7.415564E-01  3.941474E-04  4.486698E-09  1.829939E-14  2.579500E-01  5.269041E-07  9.892886E-05  8.363022E-09  9.112336E-09  2.336308E-12  2.035984E-16  3.544920E-10  5.737971E-16
 4.885000E+02  7.415570E-01  3.936949E-04  4.464120E-09  1.804917E-14  2.579501E-01  5.261815E-07  9.865530E-05  8.331091E-09  9.062118E-09  2.316013E-12  2.011405E-16  3.528312E-10  5.697343E-16
 4.887500E+02  7.415575E-01  3.932436E-04  4.441681E-09  1.780264E-14  2.579503E-01  5.254609E-07  9.838282E-05  8.299322E-09  9.012234E-09  2.295917E-12  1.987149E-16  3.511801E-10  5.657050E-16
 4.890000E+02  7.415581E-01  3.927934E-04  4.419381E-09  1.755975E-14  2.579504E-01  5.247423E-07  9.811140E-05  8.267713E-09  8.962681E-09  2.276018E-12  1.963213E-16  3.495388E-10  5.617090E-16
 4.892500E+02  7.415587E-01  3.923443E-04  4.397218E-09  1.732044E-14  2.579505E-01  5.240256E-07  9.784104E-05  8.236263E-09  8.913458E-09  2.256313E-12  1.939592E-16  3.479070E-10  5.577458E-16
 4.895000E+02  7.415593E-01  3.918964E-04  4.375192E-09  1.708464E-14  2.579507E-01  5.233109E-07  9.757174E-05  8.204972E-09  8.864561E-09  2.236802E-12  1.916282E-16  3.462847E-10  5.538152E-16
 4.897500E+02  7.415599E-01  3.914496E-04  4.353301E-09  1.685231E-14  2.579508E-01  5.225981E-07  9.730349E-05  8.173838E-09  8.815988E-09  2.217481E-12  1.893277E-16  3.446719E-10  5.499170E-16
 4.900000E+02  7.415605E-01  3.910039E-04  4.331544E-09  1.662339E-14  2.579510E-01  5.218873E-07  9.703629E-05  8.142860E-09  8.767737E-09  2.198349E-12  1.870575E-16  3.430686E-10  5.460507E-16
 4.902500E+02  7.415610E-01  3.905593E-04  4.309921E-09  1.639783E-14  2.579511E-01  5.211784E-07  9.677013E-05  8.112038E-09  8.719805E-09  2.179404E-12  1.848170E-16  3.414746E-10  5.422161E-16
 4.905000E+02  7.415616E-01  3.901159E-04  4.288431E-09  1.617557E-14  2.579512E-01  5.204714E-07  9.650501E-05  8.081371E-09  8.672190E-09  2.160643E-12  1.826058E-16  3.398898E-10  5.384129E-16
 4.907500E+02  7.415622E-01  3.896736E-04  4.267072E-09  1.595657E-14  2.579514E-01  5.197664E-07  9.624092E-05  8.050857E-09  8.624889E-09  2.142065E-12  1.804235E-16  3.383143E-10  5.346408E-16
 4.910000E+02  7.415628E-01  3.892324E-04  4.245844E-09  1.574077E-14  2.579515E-01  5.190633E-07  9.597785E-05  8.020496E-09  8.577901E-09  2.123667E-12  1.782698E-16  3.367479E-10  5.308996E-16
 4.912500E+02  7.415633E-01  3.887922E-04  4.224745E-09  1.552812E-14  2.579516E-01  5.183621E-07  9.571581E-05  7.990287E-09  8.531221E-09  2.105448E-12  1.761441E-16  3.351906E-10  5.271889E-16
 4.915000E+02  7.415639E-01  3.883532E-04  4.203775E-09  1.531857E-14  2.579517E-01  5.176627E-07  9.545478E-05  7.960228E-09  8.484849E-09  2.087406E-12  1.740462E-16  3.336424E-10  5.235084E-16
 4.917500E+02  7.415645E-01  3.879153E-04  4.182933E-09  1.511207E-14  2.579519E-01  5.169653E-07  9.519476E-05  7.930320E-09  8.438782E-09  2.069539E-12  1.719756E-16  3.321031E-10  5.198579E-16
 4.920000E+02  7.415650E-01  3.874785E-04  4.162218E-09  1.490858E-14  2.579520E-01  5.162698E-07  9.493575E-05  7.900560E-09  8.393017E-09  2.051845E-12  1.699319E-16  3.305727E-10  5.162372E-16
 4.922500E+02  7.415656E-01  3.870427E-04  4.141629E-09  1.470805E-14  2.579521E-01  5.155761E-07  9.467775E-05  7.870949E-09  8.347553E-09  2.034322E-12  1.679148E-16  3.290512E-10  5.126458E-16
 4.925000E+02  7.415662E-01  3.866081E-04  4.121166E-09  1.451044E-14  2.579523E-01  5.148844E-07  9.442074E-05  7.841485E-09  8.302386E-09  2.016968E-12  1.659238E-16  3.275384E-10  5.090837E-16
 4.927500E+02  7.415667E-01  3.861745E-04  4.100826E-09  1.431569E-14  2.579524E-01  5.141945E-07  9.416472E-05  7.812167E-09  8.257516E-09  1.999782E-12  1.639587E-16  3.260344E-10  5.055504E-16
 4.930000E+02  7.415673E-01  3.857421E-04  4.080611E-09  1.412376E-14  2.579525E-01  5.135064E-07  9.390969E-05  7.782995E-09  8.212939E-09  1.982761E-12  1.620190E-16  3.245390E-10  5.020457E-16
 4.932500E+02  7.415678E-01  3.853106E-04  4.060517E-09  1.393462E-14  2.579527E-01  5.128202E-07  9.365565E-05  7.753968E-09  8.168653E-09  1.965905E-12  1.601044E-16  3.230523E-10  4.985695E-16
 4.935000E+02  7.415684E-01  3.848803E-04  4.040545E-09  1.374821E-14  2.579528E-01  5.121359E-07  9.340258E-05  7.725084E-09  8.124656E-09  1.949210E-12  1.582146E-16  3.215741E-10  4.951213E-16
 4.937500E+02  7.415690E-01  3.844510E-04  4.020695E-09  1.356449E-14  2.579529E-01  5.114534E-07  9.315049E-05  7.696344E-09  8.080946E-09  1.932676E-12  1.563492E-16  3.201044E-10  4.917010E-16
 4.940000E+02  7.415695E-01  3.840229E-04  4.000964E-09  1.338343E-14  2.579530E-01  5.107727E-07  9.289936E-05  7.667745E-09  8.037521E-09  1.916301E-12  1.545078E-16  3.186431E-10  4.883083E-16
 4.942500E+02  7.415701E-01  3.835957E-04  3.981352E-09  1.320498E-14  2.579532E-01  5.100939E-07  9.264920E-05  7.639288E-09  7.994379E-09  1.900083E-12  1.526902E-16  3.171902E-10  4.849429E-16
 4.945000E+02  7.415706E-01  3.831696E-04  3.961858E-09  1.302910E-14  2.579533E-01  5.094169E-07  9.240000E-05  7.610971E-09  7.951517E-09  1.884021E-12  1.508959E-16  3.157457E-10  4.816046E-16
 4.947500E+02  7.415712E-01  3.827446E-04  3.942483E-09  1.285575E-14  2.579534E-01  5.087417E-07  9.215176E-05  7.582794E-09  7.908933E-09  1.868112E-12  1.491247E-16  3.143094E-10  4.782932E-16
 4.950000E+02  7.415717E-01  3.823207E-04  3.923223E-09  1.268489E-14  2.579535E-01  5.080683E-07  9.190446E-05  7.554755E-09  7.866626E-09  1.852355E-12  1.473763E-16  3.128813E-10  4.750084E-16
 4.952500E+02  7.415723E-01  3.818977E-04  3.904080E-09  1.251649E-14  2.579537E-01  5.073967E-07  9.165812E-05  7.526855E-09  7.824593E-09  1.836749E-12  1.456503E-16  3.114613E-10  4.717499E-16
 4.955000E+02  7.415728E-01  3.814759E-04  3.885051E-09  1.235051E-14  2.579538E-01  5.067270E-07  9.141271E-05  7.499092E-09  7.782833E-09  1.821291E-12  1.439464E-16  3.100495E-10  4.685176E-16
 4.957500E+02  7.415733E-01  3.810550E-04  3.866137E-09  1.218690E-14  2.579539E-01  5.060590E-07  9.116824E-05  7.471464E-09  7.741342E-09  1.805981E-12  1.422644E-16  3.086457E-10  4.653111E-16
 4.960000E+02  7.415739E-01  3.806353E-04  3.847336E-09  1.202563E-14  2.579540E-01  5.053928E-07  9.092471E-05  7.443973E-09  7.700120E-09  1.790817E-12  1.406038E-16  3.072499E-10  4.621303E-16
 4.962500E+02  7.415744E-01  3.802165E-04  3.828648E-09  1.186668E-14  2.579541E-01  5.047283E-07  9.068210E-05  7.416616E-09  7.659163E-09  1.775797E-12  1.389645E-16  3.058621E-10  4.589750E-16
 4.965000E+02  7.415750E-01  3.797988E-04  3.810071E-09  1.170999E-14  2.579543E-01  5.040657E-07  9.044042E-05  7.389393E-09  7.618471E-09  1.760920E-12  1.373461E-16  3.044821E-10  4.558448E-16
 4.967500E+02  7.415755E-01  3.793821E-04  3.791606E-09  1.155554E-14  2.579544E-01  5.034048E-07  9.019966E-05  7.362303E-09  7.578041E-09  1.746184E-12  1.357483E-16  3.031100E-10  4.527396E-16
 4.970000E+02  7.415760E-01  3.789664E-04  3.773251E-09  1.140329E-14  2.579545E-01  5.027457E-07  8.995981E-05  7.335345E-09  7.537871E-09  1.731588E-12  1.341708E-16  3.017456E-10  4.496592E-16
 4.972500E+02  7.415766E-01  3.785518E-04  3.755006E-09  1.125322E-14  2.579546E-01  5.020883E-07  8.972087E-05  7.308519E-09  7.497960E-09  1.717130E-12  1.326135E-16  3.003890E-10  4.466032E-16
 4.975000E+02  7.415771E-01  3.781381E-04  3.736869E-09  1.110527E-14  2.579548E-01  5.014327E-07  8.948284E-05  7.281824E-09  7.458305E-09  1.702808E-12  1.310759E-16  2.990400E-10  4.435716E-16
 4.977500E+02  7.415776E-01  3.777255E-04  3.718840E-09  1.095943E-14  2.579549E-01  5.007788E-07  8.924571E-05  7.255259E-09  7.418905E-09  1.688623E-12  1.295579E-16  2.976987E-10  4.405640E-16
 4.980000E+02  7.415782E-01  3.773139E-04  3.700919E-09  1.081566E-14  2.579550E-01  5.001267E-07  8.900949E-05  7.228823E-09  7.379757E-09  1.674571E-12  1.280591E-16  2.963649E-10  4.375803E-16
 4.982500E+02  7.415787E-01  3.769034E-04  3.683104E-09  1.067393E-14  2.579551E-01  4.994763E-07  8.877415E-05  7.202516E-09  7.340859E-09  1.660652E-12  1.265792E-16  2.950387E-10  4.346203E-16
 4.985000E+02  7.415792E-01  3.764938E-04  3.665394E-09  1.053421E-14  2.579552E-01  4.988276E-07  8.853971E-05  7.176336E-09  7.302211E-09  1.646863E-12  1.251182E-16  2.937200E-10  4.316837E-16
 4.987500E+02  7.415797E-01  3.760852E-04  3.647790E-09  1.039647E-14  2.579553E-01  4.981806E-07  8.830615E-05  7.150283E-09  7.263810E-09  1.633205E-12  1.236756E-16  2.924087E-10  4.287703E-16
 4.990000E+02  7.415803E-01  3.756776E-04  3.630290E-09  1.026068E-14  2.579555E-01  4.975354E-07  8.807347E-05  7.124357E-09  7.225654E-09  1.619675E-12  1.222512E-16  2.911047E-10  4.258799E-16
 4.992500E+02  7.415808E-01  3.752711E-04  3.612894E-09  1.012680E-14  2.579556E-01  4.968918E-07  8.784167E-05  7.098556E-09  7.187741E-09  1.606273E-12  1.208447E-16  2.898081E-10  4.230124E-16
 4.995000E+02  7.415813E-01  3.748655E-04  3.595601E-09  9.994814E-15  2.579557E-01  4.962500E-07  8.761074E-05  7.072880E-09  7.150070E-09  1.592996E-12  1.194560E-16  2.885188E-10  4.201674E-16
 4.997500E+02  7.415818E-01  3.744609E-04  3.578410E-09  9.864688E-15  2.579558E-01  4.956098E-07  8.738068E-05  7.047327E-09  7.112638E-09  1.579843E-12  1.180848E-16  2.872367E-10  4.173449E-16
 5.000000E+02  7.415824E-01  3.740573E-04  3.561320E-09  9.736394E-15  2.579559E-01  4.949714E-07  8.715149E-05  7.021899E-09  7.075445E-09  1.566814E-12  1.167309E-16  2.859617E-10  4.145446E-16
