#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.720000E+02  8.134404E-01  5.124828E-04  8.314921E-09  7.335612E-14  1.859526E-01  3.004066E-07  9.426149E-05  9.387202E-09  1.146546E-08  3.998745E-12  4.811763E-16  2.772262E-10  5.788951E-16
 4.722500E+02  8.134411E-01  5.118394E-04  8.269814E-09  7.227797E-14  1.859527E-01  2.999562E-07  9.398025E-05  9.348339E-09  1.139732E-08  3.961311E-12  4.749197E-16  2.758226E-10  5.744671E-16
 4.725000E+02  8.134419E-01  5.111977E-04  8.225003E-09  7.121686E-14  1.859528E-01  2.995072E-07  9.370019E-05  9.309686E-09  1.132966E-08  3.924271E-12  4.687516E-16  2.744278E-10  5.700784E-16
 4.727500E+02  8.134427E-01  5.105577E-04  8.180488E-09  7.017251E-14  1.859530E-01  2.990594E-07  9.342130E-05  9.271241E-09  1.126248E-08  3.887621E-12  4.626706E-16  2.730417E-10  5.657284E-16
 4.730000E+02  8.134435E-01  5.099194E-04  8.136266E-09  6.914464E-14  1.859531E-01  2.986130E-07  9.314357E-05  9.233003E-09  1.119578E-08  3.851354E-12  4.566755E-16  2.716643E-10  5.614168E-16
 4.732500E+02  8.134443E-01  5.092828E-04  8.092334E-09  6.813297E-14  1.859533E-01  2.981678E-07  9.286699E-05  9.194972E-09  1.112955E-08  3.815469E-12  4.507650E-16  2.702955E-10  5.571432E-16
 4.735000E+02  8.134450E-01  5.086479E-04  8.048691E-09  6.713721E-14  1.859534E-01  2.977239E-07  9.259156E-05  9.157144E-09  1.106380E-08  3.779959E-12  4.449377E-16  2.689353E-10  5.529073E-16
 4.737500E+02  8.134458E-01  5.080146E-04  8.005334E-09  6.615712E-14  1.859535E-01  2.972813E-07  9.231727E-05  9.119520E-09  1.099850E-08  3.744820E-12  4.391923E-16  2.675835E-10  5.487087E-16
 4.740000E+02  8.134466E-01  5.073831E-04  7.962262E-09  6.519243E-14  1.859537E-01  2.968399E-07  9.204412E-05  9.082098E-09  1.093367E-08  3.710049E-12  4.335278E-16  2.662402E-10  5.445469E-16
 4.742500E+02  8.134473E-01  5.067531E-04  7.919471E-09  6.424287E-14  1.859538E-01  2.963998E-07  9.177210E-05  9.044877E-09  1.086930E-08  3.675641E-12  4.279427E-16  2.649052E-10  5.404217E-16
 4.745000E+02  8.134481E-01  5.061249E-04  7.876960E-09  6.330819E-14  1.859539E-01  2.959610E-07  9.150121E-05  9.007854E-09  1.080538E-08  3.641592E-12  4.224360E-16  2.635786E-10  5.363327E-16
 4.747500E+02  8.134489E-01  5.054983E-04  7.834726E-09  6.238815E-14  1.859541E-01  2.955235E-07  9.123143E-05  8.971030E-09  1.074192E-08  3.607897E-12  4.170065E-16  2.622601E-10  5.322795E-16
 4.750000E+02  8.134496E-01  5.048733E-04  7.792769E-09  6.148249E-14  1.859542E-01  2.950872E-07  9.096277E-05  8.934403E-09  1.067890E-08  3.574553E-12  4.116529E-16  2.609499E-10  5.282618E-16
 4.752500E+02  8.134504E-01  5.042500E-04  7.751084E-09  6.059099E-14  1.859544E-01  2.946521E-07  9.069522E-05  8.897971E-09  1.061632E-08  3.541556E-12  4.063741E-16  2.596478E-10  5.242791E-16
 4.755000E+02  8.134511E-01  5.036283E-04  7.709672E-09  5.971340E-14  1.859545E-01  2.942183E-07  9.042877E-05  8.861733E-09  1.055418E-08  3.508901E-12  4.011691E-16  2.583537E-10  5.203313E-16
 4.757500E+02  8.134519E-01  5.030083E-04  7.668528E-09  5.884949E-14  1.859546E-01  2.937857E-07  9.016341E-05  8.825689E-09  1.049248E-08  3.476585E-12  3.960366E-16  2.570676E-10  5.164179E-16
 4.760000E+02  8.134526E-01  5.023899E-04  7.627652E-09  5.799904E-14  1.859547E-01  2.933544E-07  8.989915E-05  8.789836E-09  1.043121E-08  3.444604E-12  3.909757E-16  2.557895E-10  5.125386E-16
 4.762500E+02  8.134534E-01  5.017731E-04  7.587042E-09  5.716182E-14  1.859549E-01  2.929243E-07  8.963597E-05  8.754174E-09  1.037037E-08  3.412954E-12  3.859852E-16  2.545193E-10  5.086930E-16
 4.765000E+02  8.134541E-01  5.011579E-04  7.546695E-09  5.633761E-14  1.859550E-01  2.924954E-07  8.937388E-05  8.718701E-09  1.030996E-08  3.381631E-12  3.810641E-16  2.532569E-10  5.048809E-16
 4.767500E+02  8.134549E-01  5.005443E-04  7.506609E-09  5.552619E-14  1.859551E-01  2.920677E-07  8.911285E-05  8.683416E-09  1.024997E-08  3.350631E-12  3.762113E-16  2.520023E-10  5.011019E-16
 4.770000E+02  8.134556E-01  4.999324E-04  7.466782E-09  5.472735E-14  1.859553E-01  2.916413E-07  8.885290E-05  8.648319E-09  1.019040E-08  3.319952E-12  3.714258E-16  2.507554E-10  4.973557E-16
 4.772500E+02  8.134564E-01  4.993220E-04  7.427213E-09  5.394089E-14  1.859554E-01  2.912160E-07  8.859401E-05  8.613407E-09  1.013124E-08  3.289588E-12  3.667067E-16  2.495162E-10  4.936419E-16
 4.775000E+02  8.134571E-01  4.987132E-04  7.387900E-09  5.316660E-14  1.859555E-01  2.907920E-07  8.833618E-05  8.578679E-09  1.007250E-08  3.259537E-12  3.620528E-16  2.482845E-10  4.899603E-16
 4.777500E+02  8.134578E-01  4.981060E-04  7.348840E-09  5.240428E-14  1.859557E-01  2.903692E-07  8.807940E-05  8.544136E-09  1.001416E-08  3.229795E-12  3.574633E-16  2.470605E-10  4.863105E-16
 4.780000E+02  8.134586E-01  4.975004E-04  7.310032E-09  5.165373E-14  1.859558E-01  2.899476E-07  8.782367E-05  8.509774E-09  9.956234E-09  3.200359E-12  3.529372E-16  2.458439E-10  4.826922E-16
 4.782500E+02  8.134593E-01  4.968964E-04  7.271474E-09  5.091475E-14  1.859559E-01  2.895271E-07  8.756899E-05  8.475594E-09  9.898707E-09  3.171225E-12  3.484736E-16  2.446348E-10  4.791052E-16
 4.785000E+02  8.134600E-01  4.962939E-04  7.233164E-09  5.018716E-14  1.859560E-01  2.891079E-07  8.731534E-05  8.441593E-09  9.841580E-09  3.142389E-12  3.440714E-16  2.434330E-10  4.755491E-16
 4.787500E+02  8.134608E-01  4.956930E-04  7.195100E-09  4.947077E-14  1.859562E-01  2.886898E-07  8.706272E-05  8.407772E-09  9.784848E-09  3.113849E-12  3.397299E-16  2.422386E-10  4.720236E-16
 4.790000E+02  8.134615E-01  4.950937E-04  7.157281E-09  4.876539E-14  1.859563E-01  2.882730E-07  8.681113E-05  8.374128E-09  9.728510E-09  3.085600E-12  3.354481E-16  2.410515E-10  4.685284E-16
 4.792500E+02  8.134622E-01  4.944959E-04  7.119704E-09  4.807085E-14  1.859564E-01  2.878573E-07  8.656056E-05  8.340661E-09  9.672561E-09  3.057640E-12  3.312251E-16  2.398717E-10  4.650632E-16
 4.795000E+02  8.134629E-01  4.938997E-04  7.082368E-09  4.738696E-14  1.859566E-01  2.874427E-07  8.631101E-05  8.307369E-09  9.617000E-09  3.029966E-12  3.270600E-16  2.386990E-10  4.616278E-16
 4.797500E+02  8.134636E-01  4.933050E-04  7.045270E-09  4.671356E-14  1.859567E-01  2.870294E-07  8.606247E-05  8.274252E-09  9.561821E-09  3.002574E-12  3.229520E-16  2.375334E-10  4.582218E-16
 4.800000E+02  8.134644E-01  4.927118E-04  7.008410E-09  4.605046E-14  1.859568E-01  2.866172E-07  8.581494E-05  8.241308E-09  9.507024E-09  2.975460E-12  3.189003E-16  2.363750E-10  4.548450E-16
 4.802500E+02  8.134651E-01  4.921202E-04  6.971785E-09  4.539750E-14  1.859569E-01  2.862062E-07  8.556841E-05  8.208537E-09  9.452604E-09  2.948623E-12  3.149039E-16  2.352235E-10  4.514970E-16
 4.805000E+02  8.134658E-01  4.915301E-04  6.935394E-09  4.475452E-14  1.859570E-01  2.857963E-07  8.532287E-05  8.175936E-09  9.398558E-09  2.922058E-12  3.109622E-16  2.340791E-10  4.481777E-16
 4.807500E+02  8.134665E-01  4.909416E-04  6.899235E-09  4.412136E-14  1.859572E-01  2.853876E-07  8.507833E-05  8.143506E-09  9.344884E-09  2.895763E-12  3.070743E-16  2.329415E-10  4.448867E-16
 4.810000E+02  8.134672E-01  4.903546E-04  6.863306E-09  4.349784E-14  1.859573E-01  2.849800E-07  8.483478E-05  8.111244E-09  9.291579E-09  2.869735E-12  3.032394E-16  2.318109E-10  4.416238E-16
 4.812500E+02  8.134679E-01  4.897690E-04  6.827606E-09  4.288382E-14  1.859574E-01  2.845736E-07  8.459220E-05  8.079151E-09  9.238639E-09  2.843970E-12  2.994567E-16  2.306871E-10  4.383886E-16
 4.815000E+02  8.134686E-01  4.891850E-04  6.792132E-09  4.227914E-14  1.859575E-01  2.841683E-07  8.435060E-05  8.047225E-09  9.186063E-09  2.818466E-12  2.957254E-16  2.295701E-10  4.351810E-16
 4.817500E+02  8.134693E-01  4.886025E-04  6.756884E-09  4.168365E-14  1.859577E-01  2.837641E-07  8.410998E-05  8.015464E-09  9.133846E-09  2.793220E-12  2.920449E-16  2.284598E-10  4.320006E-16
 4.820000E+02  8.134700E-01  4.880215E-04  6.721859E-09  4.109720E-14  1.859578E-01  2.833611E-07  8.387032E-05  7.983868E-09  9.081987E-09  2.768229E-12  2.884143E-16  2.273562E-10  4.288473E-16
 4.822500E+02  8.134707E-01  4.874420E-04  6.687056E-09  4.051964E-14  1.859579E-01  2.829592E-07  8.363162E-05  7.952436E-09  9.030482E-09  2.743490E-12  2.848330E-16  2.262593E-10  4.257207E-16
 4.825000E+02  8.134714E-01  4.868640E-04  6.652473E-09  3.995083E-14  1.859580E-01  2.825584E-07  8.339388E-05  7.921167E-09  8.979329E-09  2.719000E-12  2.813001E-16  2.251689E-10  4.226205E-16
 4.827500E+02  8.134721E-01  4.862874E-04  6.618109E-09  3.939063E-14  1.859581E-01  2.821587E-07  8.315710E-05  7.890060E-09  8.928524E-09  2.694757E-12  2.778151E-16  2.240851E-10  4.195466E-16
 4.830000E+02  8.134728E-01  4.857124E-04  6.583962E-09  3.883889E-14  1.859583E-01  2.817602E-07  8.292126E-05  7.859113E-09  8.878066E-09  2.670757E-12  2.743772E-16  2.230078E-10  4.164987E-16
 4.832500E+02  8.134735E-01  4.851388E-04  6.550030E-09  3.829549E-14  1.859584E-01  2.813627E-07  8.268637E-05  7.828326E-09  8.827951E-09  2.646999E-12  2.709856E-16  2.219370E-10  4.134765E-16
 4.835000E+02  8.134742E-01  4.845666E-04  6.516312E-09  3.776028E-14  1.859585E-01  2.809664E-07  8.245241E-05  7.797698E-09  8.778176E-09  2.623479E-12  2.676398E-16  2.208726E-10  4.104798E-16
 4.837500E+02  8.134749E-01  4.839960E-04  6.482806E-09  3.723314E-14  1.859586E-01  2.805712E-07  8.221939E-05  7.767228E-09  8.728740E-09  2.600194E-12  2.643391E-16  2.198145E-10  4.075084E-16
 4.840000E+02  8.134756E-01  4.834268E-04  6.449512E-09  3.671393E-14  1.859587E-01  2.801770E-07  8.198730E-05  7.736915E-09  8.679639E-09  2.577143E-12  2.610828E-16  2.187628E-10  4.045619E-16
 4.842500E+02  8.134762E-01  4.828591E-04  6.416426E-09  3.620253E-14  1.859588E-01  2.797840E-07  8.175613E-05  7.706758E-09  8.630871E-09  2.554323E-12  2.578703E-16  2.177173E-10  4.016403E-16
 4.845000E+02  8.134769E-01  4.822928E-04  6.383548E-09  3.569881E-14  1.859590E-01  2.793921E-07  8.152589E-05  7.676755E-09  8.582433E-09  2.531730E-12  2.547009E-16  2.166781E-10  3.987431E-16
 4.847500E+02  8.134776E-01  4.817279E-04  6.350876E-09  3.520265E-14  1.859591E-01  2.790012E-07  8.129656E-05  7.646907E-09  8.534323E-09  2.509363E-12  2.515741E-16  2.156451E-10  3.958703E-16
 4.850000E+02  8.134783E-01  4.811645E-04  6.318409E-09  3.471393E-14  1.859592E-01  2.786114E-07  8.106814E-05  7.617211E-09  8.486537E-09  2.487219E-12  2.484891E-16  2.146182E-10  3.930216E-16
 4.852500E+02  8.134790E-01  4.806026E-04  6.286145E-09  3.423252E-14  1.859593E-01  2.782227E-07  8.084063E-05  7.587668E-09  8.439075E-09  2.465295E-12  2.454454E-16  2.135975E-10  3.901967E-16
 4.855000E+02  8.134796E-01  4.800420E-04  6.254083E-09  3.375831E-14  1.859594E-01  2.778351E-07  8.061402E-05  7.558276E-09  8.391932E-09  2.443590E-12  2.424424E-16  2.125828E-10  3.873954E-16
 4.857500E+02  8.134803E-01  4.794829E-04  6.222221E-09  3.329119E-14  1.859595E-01  2.774485E-07  8.038831E-05  7.529034E-09  8.345107E-09  2.422100E-12  2.394795E-16  2.115741E-10  3.846175E-16
 4.860000E+02  8.134810E-01  4.789252E-04  6.190558E-09  3.283104E-14  1.859596E-01  2.770631E-07  8.016349E-05  7.499941E-09  8.298596E-09  2.400823E-12  2.365562E-16  2.105714E-10  3.818628E-16
 4.862500E+02  8.134816E-01  4.783689E-04  6.159092E-09  3.237775E-14  1.859597E-01  2.766786E-07  7.993956E-05  7.470997E-09  8.252399E-09  2.379758E-12  2.336718E-16  2.095746E-10  3.791311E-16
 4.865000E+02  8.134823E-01  4.778141E-04  6.127822E-09  3.193121E-14  1.859599E-01  2.762953E-07  7.971652E-05  7.442200E-09  8.206512E-09  2.358901E-12  2.308258E-16  2.085837E-10  3.764221E-16
 4.867500E+02  8.134830E-01  4.772606E-04  6.096747E-09  3.149132E-14  1.859600E-01  2.759130E-07  7.949435E-05  7.413549E-09  8.160932E-09  2.338251E-12  2.280177E-16  2.075987E-10  3.737357E-16
 4.870000E+02  8.134836E-01  4.767086E-04  6.065865E-09  3.105797E-14  1.859601E-01  2.755317E-07  7.927307E-05  7.385045E-09  8.115658E-09  2.317805E-12  2.252469E-16  2.066195E-10  3.710715E-16
 4.872500E+02  8.134843E-01  4.761579E-04  6.035174E-09  3.063104E-14  1.859602E-01  2.751515E-07  7.905265E-05  7.356685E-09  8.070687E-09  2.297561E-12  2.225128E-16  2.056461E-10  3.684295E-16
 4.875000E+02  8.134850E-01  4.756087E-04  6.004674E-09  3.021045E-14  1.859603E-01  2.747723E-07  7.883311E-05  7.328469E-09  8.026017E-09  2.277516E-12  2.198150E-16  2.046784E-10  3.658094E-16
 4.877500E+02  8.134856E-01  4.750608E-04  5.974363E-09  2.979610E-14  1.859604E-01  2.743942E-07  7.861442E-05  7.300396E-09  7.981645E-09  2.257669E-12  2.171529E-16  2.037164E-10  3.632110E-16
 4.880000E+02  8.134863E-01  4.745143E-04  5.944239E-09  2.938787E-14  1.859605E-01  2.740171E-07  7.839660E-05  7.272466E-09  7.937570E-09  2.238017E-12  2.145261E-16  2.027601E-10  3.606341E-16
 4.882500E+02  8.134869E-01  4.739692E-04  5.914302E-09  2.898568E-14  1.859606E-01  2.736411E-07  7.817963E-05  7.244676E-09  7.893788E-09  2.218559E-12  2.119339E-16  2.018093E-10  3.580785E-16
 4.885000E+02  8.134876E-01  4.734255E-04  5.884549E-09  2.858943E-14  1.859607E-01  2.732660E-07  7.796351E-05  7.217027E-09  7.850298E-09  2.199292E-12  2.093760E-16  2.008642E-10  3.555440E-16
 4.887500E+02  8.134882E-01  4.728831E-04  5.854980E-09  2.819903E-14  1.859608E-01  2.728920E-07  7.774824E-05  7.189518E-09  7.807097E-09  2.180214E-12  2.068518E-16  1.999246E-10  3.530304E-16
 4.890000E+02  8.134889E-01  4.723422E-04  5.825593E-09  2.781438E-14  1.859610E-01  2.725191E-07  7.753382E-05  7.162147E-09  7.764184E-09  2.161323E-12  2.043608E-16  1.989905E-10  3.505375E-16
 4.892500E+02  8.134895E-01  4.718025E-04  5.796388E-09  2.743540E-14  1.859611E-01  2.721471E-07  7.732023E-05  7.134914E-09  7.721555E-09  2.142617E-12  2.019026E-16  1.980618E-10  3.480651E-16
 4.895000E+02  8.134902E-01  4.712643E-04  5.767362E-09  2.706198E-14  1.859612E-01  2.717761E-07  7.710747E-05  7.107819E-09  7.679209E-09  2.124093E-12  1.994767E-16  1.971386E-10  3.456131E-16
 4.897500E+02  8.134908E-01  4.707273E-04  5.738514E-09  2.669406E-14  1.859613E-01  2.714062E-07  7.689555E-05  7.080859E-09  7.637144E-09  2.105751E-12  1.970827E-16  1.962208E-10  3.431811E-16
 4.900000E+02  8.134915E-01  4.701918E-04  5.709844E-09  2.633153E-14  1.859614E-01  2.710373E-07  7.668445E-05  7.054035E-09  7.595357E-09  2.087588E-12  1.947201E-16  1.953083E-10  3.407692E-16
 4.902500E+02  8.134921E-01  4.696576E-04  5.681349E-09  2.597432E-14  1.859615E-01  2.706694E-07  7.647418E-05  7.027346E-09  7.553846E-09  2.069602E-12  1.923884E-16  1.944012E-10  3.383770E-16
 4.905000E+02  8.134927E-01  4.691247E-04  5.653029E-09  2.562235E-14  1.859616E-01  2.703025E-07  7.626472E-05  7.000790E-09  7.512610E-09  2.051792E-12  1.900872E-16  1.934993E-10  3.360044E-16
 4.907500E+02  8.134934E-01  4.685931E-04  5.624882E-09  2.527552E-14  1.859617E-01  2.699365E-07  7.605608E-05  6.974368E-09  7.471646E-09  2.034154E-12  1.878162E-16  1.926027E-10  3.336512E-16
 4.910000E+02  8.134940E-01  4.680629E-04  5.596908E-09  2.493376E-14  1.859618E-01  2.695716E-07  7.584825E-05  6.948077E-09  7.430952E-09  2.016688E-12  1.855747E-16  1.917113E-10  3.313172E-16
 4.912500E+02  8.134946E-01  4.675340E-04  5.569104E-09  2.459699E-14  1.859619E-01  2.692077E-07  7.564123E-05  6.921918E-09  7.390526E-09  1.999392E-12  1.833626E-16  1.908250E-10  3.290022E-16
 4.915000E+02  8.134953E-01  4.670065E-04  5.541470E-09  2.426513E-14  1.859620E-01  2.688447E-07  7.543501E-05  6.895890E-09  7.350366E-09  1.982263E-12  1.811792E-16  1.899439E-10  3.267062E-16
 4.917500E+02  8.134959E-01  4.664802E-04  5.514005E-09  2.393811E-14  1.859621E-01  2.684827E-07  7.522959E-05  6.869991E-09  7.310470E-09  1.965301E-12  1.790243E-16  1.890679E-10  3.244288E-16
 4.920000E+02  8.134965E-01  4.659553E-04  5.486706E-09  2.361585E-14  1.859622E-01  2.681218E-07  7.502496E-05  6.844222E-09  7.270835E-09  1.948502E-12  1.768974E-16  1.881969E-10  3.221699E-16
 4.922500E+02  8.134971E-01  4.654317E-04  5.459574E-09  2.329827E-14  1.859623E-01  2.677617E-07  7.482113E-05  6.818581E-09  7.231461E-09  1.931866E-12  1.747982E-16  1.873310E-10  3.199295E-16
 4.925000E+02  8.134978E-01  4.649093E-04  5.432607E-09  2.298531E-14  1.859624E-01  2.674027E-07  7.461808E-05  6.793067E-09  7.192345E-09  1.915391E-12  1.727261E-16  1.864701E-10  3.177072E-16
 4.927500E+02  8.134984E-01  4.643883E-04  5.405804E-09  2.267689E-14  1.859625E-01  2.670446E-07  7.441582E-05  6.767680E-09  7.153485E-09  1.899075E-12  1.706810E-16  1.856141E-10  3.155029E-16
 4.930000E+02  8.134990E-01  4.638686E-04  5.379163E-09  2.237294E-14  1.859626E-01  2.666875E-07  7.421434E-05  6.742419E-09  7.114879E-09  1.882916E-12  1.686623E-16  1.847631E-10  3.133164E-16
 4.932500E+02  8.134996E-01  4.633502E-04  5.352683E-09  2.207339E-14  1.859627E-01  2.663314E-07  7.401364E-05  6.717283E-09  7.076525E-09  1.866913E-12  1.666697E-16  1.839170E-10  3.111477E-16
 4.935000E+02  8.135002E-01  4.628331E-04  5.326364E-09  2.177817E-14  1.859628E-01  2.659762E-07  7.381370E-05  6.692271E-09  7.038422E-09  1.851063E-12  1.647029E-16  1.830757E-10  3.089965E-16
 4.937500E+02  8.135009E-01  4.623172E-04  5.300204E-09  2.148722E-14  1.859629E-01  2.656220E-07  7.361454E-05  6.667384E-09  7.000567E-09  1.835366E-12  1.627615E-16  1.822393E-10  3.068627E-16
 4.940000E+02  8.135015E-01  4.618026E-04  5.274203E-09  2.120046E-14  1.859630E-01  2.652687E-07  7.341614E-05  6.642619E-09  6.962959E-09  1.819820E-12  1.608451E-16  1.814077E-10  3.047461E-16
 4.942500E+02  8.135021E-01  4.612893E-04  5.248358E-09  2.091785E-14  1.859631E-01  2.649164E-07  7.321850E-05  6.617977E-09  6.925595E-09  1.804422E-12  1.589534E-16  1.805808E-10  3.026465E-16
 4.945000E+02  8.135027E-01  4.607773E-04  5.222669E-09  2.063930E-14  1.859632E-01  2.645650E-07  7.302163E-05  6.593456E-09  6.888474E-09  1.789172E-12  1.570860E-16  1.797587E-10  3.005638E-16
 4.947500E+02  8.135033E-01  4.602666E-04  5.197135E-09  2.036476E-14  1.859633E-01  2.642145E-07  7.282550E-05  6.569056E-09  6.851594E-09  1.774069E-12  1.552427E-16  1.789413E-10  2.984979E-16
 4.950000E+02  8.135039E-01  4.597571E-04  5.171754E-09  2.009417E-14  1.859634E-01  2.638650E-07  7.263013E-05  6.544776E-09  6.814954E-09  1.759109E-12  1.534230E-16  1.781285E-10  2.964486E-16
 4.952500E+02  8.135045E-01  4.592489E-04  5.146526E-09  1.982746E-14  1.859635E-01  2.635165E-07  7.243551E-05  6.520616E-09  6.778551E-09  1.744292E-12  1.516266E-16  1.773204E-10  2.944157E-16
 4.955000E+02  8.135051E-01  4.587419E-04  5.121450E-09  1.956458E-14  1.859636E-01  2.631689E-07  7.224162E-05  6.496574E-09  6.742383E-09  1.729617E-12  1.498533E-16  1.765169E-10  2.923991E-16
 4.957500E+02  8.135057E-01  4.582362E-04  5.096524E-09  1.930547E-14  1.859637E-01  2.628222E-07  7.204848E-05  6.472650E-09  6.706450E-09  1.715082E-12  1.481027E-16  1.757180E-10  2.903987E-16
 4.960000E+02  8.135063E-01  4.577317E-04  5.071747E-09  1.905007E-14  1.859638E-01  2.624764E-07  7.185608E-05  6.448844E-09  6.670748E-09  1.700685E-12  1.463744E-16  1.749236E-10  2.884142E-16
 4.962500E+02  8.135069E-01  4.572285E-04  5.047119E-09  1.879831E-14  1.859639E-01  2.621315E-07  7.166441E-05  6.425154E-09  6.635278E-09  1.686425E-12  1.446682E-16  1.741338E-10  2.864456E-16
 4.965000E+02  8.135075E-01  4.567265E-04  5.022639E-09  1.855016E-14  1.859640E-01  2.617876E-07  7.147347E-05  6.401580E-09  6.600035E-09  1.672300E-12  1.429838E-16  1.733484E-10  2.844928E-16
 4.967500E+02  8.135081E-01  4.562258E-04  4.998304E-09  1.830555E-14  1.859641E-01  2.614446E-07  7.128325E-05  6.378122E-09  6.565020E-09  1.658309E-12  1.413209E-16  1.725675E-10  2.825555E-16
 4.970000E+02  8.135087E-01  4.557262E-04  4.974115E-09  1.806442E-14  1.859642E-01  2.611025E-07  7.109376E-05  6.354777E-09  6.530230E-09  1.644451E-12  1.396791E-16  1.717910E-10  2.806336E-16
 4.972500E+02  8.135093E-01  4.552280E-04  4.950070E-09  1.782673E-14  1.859643E-01  2.607613E-07  7.090499E-05  6.331547E-09  6.495664E-09  1.630725E-12  1.380582E-16  1.710189E-10  2.787270E-16
 4.975000E+02  8.135099E-01  4.547309E-04  4.926169E-09  1.759242E-14  1.859644E-01  2.604210E-07  7.071694E-05  6.308430E-09  6.461320E-09  1.617128E-12  1.364580E-16  1.702512E-10  2.768356E-16
 4.977500E+02  8.135105E-01  4.542351E-04  4.902409E-09  1.736144E-14  1.859645E-01  2.600816E-07  7.052959E-05  6.285426E-09  6.427196E-09  1.603659E-12  1.348780E-16  1.694878E-10  2.749592E-16
 4.980000E+02  8.135111E-01  4.537404E-04  4.878791E-09  1.713374E-14  1.859646E-01  2.597432E-07  7.034296E-05  6.262533E-09  6.393291E-09  1.590318E-12  1.333180E-16  1.687287E-10  2.730977E-16
 4.982500E+02  8.135117E-01  4.532470E-04  4.855314E-09  1.690927E-14  1.859647E-01  2.594056E-07  7.015703E-05  6.239752E-09  6.359603E-09  1.577103E-12  1.317779E-16  1.679739E-10  2.712509E-16
 4.985000E+02  8.135122E-01  4.527548E-04  4.831976E-09  1.668797E-14  1.859647E-01  2.590689E-07  6.997181E-05  6.217081E-09  6.326130E-09  1.564012E-12  1.302572E-16  1.672234E-10  2.694188E-16
