#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.705000E+02  2.115624E-02  6.715126E-06  7.448785E-11  4.171751E-16  4.836325E-03  3.942061E-09  1.248068E-06  8.344278E-11  1.030347E-10  2.751622E-14  2.708283E-18  2.478058E-12  3.942289E-18
 4.707500E+02  2.114492E-02  6.703030E-06  7.404119E-11  4.107817E-16  4.833737E-03  3.933992E-09  1.243651E-06  8.305015E-11  1.023631E-10  2.724220E-14  2.671389E-18  2.464098E-12  3.909818E-18
 4.710000E+02  2.113362E-02  6.690969E-06  7.359771E-11  4.044932E-16  4.831151E-03  3.925949E-09  1.239254E-06  8.265983E-11  1.016966E-10  2.697122E-14  2.635039E-18  2.450233E-12  3.877652E-18
 4.712500E+02  2.112232E-02  6.678944E-06  7.315737E-11  3.983078E-16  4.828568E-03  3.917931E-09  1.234877E-06  8.227180E-11  1.010352E-10  2.670324E-14  2.599224E-18  2.436462E-12  3.845788E-18
 4.715000E+02  2.111104E-02  6.666954E-06  7.272016E-11  3.922238E-16  4.825988E-03  3.909940E-09  1.230521E-06  8.188606E-11  1.003788E-10  2.643823E-14  2.563936E-18  2.422784E-12  3.814223E-18
 4.717500E+02  2.109977E-02  6.655000E-06  7.228605E-11  3.862393E-16  4.823411E-03  3.901974E-09  1.226185E-06  8.150258E-11  9.972743E-11  2.617614E-14  2.529166E-18  2.409198E-12  3.782953E-18
 4.720000E+02  2.108851E-02  6.643080E-06  7.185502E-11  3.803527E-16  4.820836E-03  3.894033E-09  1.221869E-06  8.112134E-11  9.908102E-11  2.591695E-14  2.494908E-18  2.395704E-12  3.751976E-18
 4.722500E+02  2.107726E-02  6.631196E-06  7.142703E-11  3.745623E-16  4.818264E-03  3.886118E-09  1.217572E-06  8.074234E-11  9.843953E-11  2.566062E-14  2.461151E-18  2.382301E-12  3.721288E-18
 4.725000E+02  2.106603E-02  6.619346E-06  7.100207E-11  3.688663E-16  4.815695E-03  3.878229E-09  1.213296E-06  8.036555E-11  9.780290E-11  2.540711E-14  2.427889E-18  2.368988E-12  3.690887E-18
 4.727500E+02  2.105481E-02  6.607530E-06  7.058010E-11  3.632632E-16  4.813129E-03  3.870364E-09  1.209039E-06  7.999096E-11  9.717111E-11  2.515638E-14  2.395114E-18  2.355765E-12  3.660769E-18
 4.730000E+02  2.104360E-02  6.595750E-06  7.016112E-11  3.577512E-16  4.810565E-03  3.862525E-09  1.204801E-06  7.961857E-11  9.654411E-11  2.490842E-14  2.362818E-18  2.342631E-12  3.630931E-18
 4.732500E+02  2.103240E-02  6.584004E-06  6.974508E-11  3.523289E-16  4.808004E-03  3.854710E-09  1.200584E-06  7.924834E-11  9.592185E-11  2.466317E-14  2.330994E-18  2.329585E-12  3.601371E-18
 4.735000E+02  2.102121E-02  6.572292E-06  6.933198E-11  3.469947E-16  4.805446E-03  3.846921E-09  1.196385E-06  7.888027E-11  9.530430E-11  2.442062E-14  2.299634E-18  2.316627E-12  3.572086E-18
 4.737500E+02  2.101004E-02  6.560614E-06  6.892178E-11  3.417471E-16  4.802890E-03  3.839156E-09  1.192206E-06  7.851434E-11  9.469142E-11  2.418072E-14  2.268731E-18  2.303755E-12  3.543073E-18
 4.740000E+02  2.099888E-02  6.548970E-06  6.851446E-11  3.365845E-16  4.800338E-03  3.831416E-09  1.188046E-06  7.815054E-11  9.408316E-11  2.394345E-14  2.238278E-18  2.290970E-12  3.514329E-18
 4.742500E+02  2.098773E-02  6.537360E-06  6.810999E-11  3.315056E-16  4.797788E-03  3.823701E-09  1.183904E-06  7.778885E-11  9.347949E-11  2.370877E-14  2.208267E-18  2.278270E-12  3.485850E-18
 4.745000E+02  2.097659E-02  6.525784E-06  6.770837E-11  3.265088E-16  4.795240E-03  3.816010E-09  1.179782E-06  7.742925E-11  9.288037E-11  2.347666E-14  2.178692E-18  2.265655E-12  3.457636E-18
 4.747500E+02  2.096546E-02  6.514241E-06  6.730956E-11  3.215927E-16  4.792696E-03  3.808344E-09  1.175679E-06  7.707175E-11  9.228576E-11  2.324707E-14  2.149547E-18  2.253124E-12  3.429682E-18
 4.750000E+02  2.095435E-02  6.502732E-06  6.691353E-11  3.167560E-16  4.790154E-03  3.800701E-09  1.171594E-06  7.671631E-11  9.169561E-11  2.301999E-14  2.120824E-18  2.240677E-12  3.401987E-18
 4.752500E+02  2.094324E-02  6.491257E-06  6.652028E-11  3.119973E-16  4.787615E-03  3.793083E-09  1.167528E-06  7.636293E-11  9.110990E-11  2.279539E-14  2.092517E-18  2.228313E-12  3.374547E-18
 4.755000E+02  2.093215E-02  6.479814E-06  6.612977E-11  3.073153E-16  4.785078E-03  3.785489E-09  1.163480E-06  7.601159E-11  9.052858E-11  2.257322E-14  2.064619E-18  2.216031E-12  3.347359E-18
 4.757500E+02  2.092107E-02  6.468405E-06  6.574199E-11  3.027086E-16  4.782544E-03  3.777920E-09  1.159451E-06  7.566227E-11  8.995162E-11  2.235347E-14  2.037124E-18  2.203831E-12  3.320422E-18
 4.760000E+02  2.091000E-02  6.457029E-06  6.535690E-11  2.981760E-16  4.780013E-03  3.770374E-09  1.155440E-06  7.531497E-11  8.937898E-11  2.213610E-14  2.010026E-18  2.191711E-12  3.293733E-18
 4.762500E+02  2.089895E-02  6.445685E-06  6.497450E-11  2.937161E-16  4.777485E-03  3.762851E-09  1.151447E-06  7.496968E-11  8.881062E-11  2.192109E-14  1.983318E-18  2.179672E-12  3.267289E-18
 4.765000E+02  2.088790E-02  6.434375E-06  6.459476E-11  2.893278E-16  4.774959E-03  3.755353E-09  1.147473E-06  7.462636E-11  8.824651E-11  2.170841E-14  1.956995E-18  2.167713E-12  3.241087E-18
 4.767500E+02  2.087687E-02  6.423097E-06  6.421765E-11  2.850098E-16  4.772436E-03  3.747878E-09  1.143516E-06  7.428503E-11  8.768660E-11  2.149802E-14  1.931051E-18  2.155833E-12  3.215126E-18
 4.770000E+02  2.086585E-02  6.411851E-06  6.384317E-11  2.807609E-16  4.769916E-03  3.740427E-09  1.139577E-06  7.394565E-11  8.713088E-11  2.128992E-14  1.905480E-18  2.144032E-12  3.189402E-18
 4.772500E+02  2.085484E-02  6.400638E-06  6.347128E-11  2.765800E-16  4.767398E-03  3.732999E-09  1.135656E-06  7.360822E-11  8.657929E-11  2.108405E-14  1.880275E-18  2.132308E-12  3.163914E-18
 4.775000E+02  2.084384E-02  6.389458E-06  6.310196E-11  2.724658E-16  4.764883E-03  3.725594E-09  1.131753E-06  7.327272E-11  8.603181E-11  2.088041E-14  1.855432E-18  2.120662E-12  3.138658E-18
 4.777500E+02  2.083286E-02  6.378309E-06  6.273520E-11  2.684173E-16  4.762370E-03  3.718213E-09  1.127868E-06  7.293914E-11  8.548840E-11  2.067896E-14  1.830945E-18  2.109093E-12  3.113633E-18
 4.780000E+02  2.082188E-02  6.367192E-06  6.237098E-11  2.644333E-16  4.759861E-03  3.710855E-09  1.124000E-06  7.260747E-11  8.494902E-11  2.047968E-14  1.806808E-18  2.097600E-12  3.088836E-18
 4.782500E+02  2.081092E-02  6.356108E-06  6.200927E-11  2.605128E-16  4.757353E-03  3.703520E-09  1.120149E-06  7.227770E-11  8.441364E-11  2.028254E-14  1.783016E-18  2.086183E-12  3.064265E-18
 4.785000E+02  2.079997E-02  6.345055E-06  6.165006E-11  2.566546E-16  4.754849E-03  3.696208E-09  1.116316E-06  7.194980E-11  8.388223E-11  2.008752E-14  1.759564E-18  2.074840E-12  3.039917E-18
 4.787500E+02  2.078903E-02  6.334034E-06  6.129332E-11  2.528577E-16  4.752347E-03  3.688918E-09  1.112499E-06  7.162378E-11  8.335476E-11  1.989459E-14  1.736446E-18  2.063572E-12  3.015791E-18
 4.790000E+02  2.077810E-02  6.323044E-06  6.093904E-11  2.491211E-16  4.749848E-03  3.681652E-09  1.108700E-06  7.129961E-11  8.283119E-11  1.970373E-14  1.713658E-18  2.052379E-12  2.991884E-18
 4.792500E+02  2.076718E-02  6.312086E-06  6.058720E-11  2.454438E-16  4.747351E-03  3.674408E-09  1.104919E-06  7.097729E-11  8.231148E-11  1.951491E-14  1.691194E-18  2.041258E-12  2.968193E-18
 4.795000E+02  2.075628E-02  6.301159E-06  6.023777E-11  2.418246E-16  4.744858E-03  3.667187E-09  1.101154E-06  7.065680E-11  8.179562E-11  1.932811E-14  1.669049E-18  2.030210E-12  2.944717E-18
 4.797500E+02  2.074538E-02  6.290263E-06  5.989075E-11  2.382628E-16  4.742366E-03  3.659988E-09  1.097406E-06  7.033813E-11  8.128355E-11  1.914331E-14  1.647219E-18  2.019235E-12  2.921454E-18
 4.800000E+02  2.073450E-02  6.279399E-06  5.954610E-11  2.347573E-16  4.739878E-03  3.652812E-09  1.093674E-06  7.002127E-11  8.077526E-11  1.896048E-14  1.625698E-18  2.008331E-12  2.898401E-18
 4.802500E+02  2.072363E-02  6.268565E-06  5.920381E-11  2.313071E-16  4.737391E-03  3.645658E-09  1.089960E-06  6.970620E-11  8.027071E-11  1.877959E-14  1.604483E-18  1.997498E-12  2.875556E-18
 4.805000E+02  2.071277E-02  6.257762E-06  5.886387E-11  2.279113E-16  4.734908E-03  3.638526E-09  1.086262E-06  6.939292E-11  7.976987E-11  1.860064E-14  1.583567E-18  1.986736E-12  2.852917E-18
 4.807500E+02  2.070192E-02  6.246990E-06  5.852625E-11  2.245690E-16  4.732427E-03  3.631417E-09  1.082580E-06  6.908141E-11  7.927270E-11  1.842358E-14  1.562948E-18  1.976044E-12  2.830482E-18
 4.810000E+02  2.069109E-02  6.236249E-06  5.819094E-11  2.212794E-16  4.729949E-03  3.624329E-09  1.078915E-06  6.877165E-11  7.877919E-11  1.824841E-14  1.542620E-18  1.965422E-12  2.808250E-18
 4.812500E+02  2.068026E-02  6.225538E-06  5.785791E-11  2.180414E-16  4.727473E-03  3.617263E-09  1.075266E-06  6.846365E-11  7.828929E-11  1.807510E-14  1.522578E-18  1.954869E-12  2.786217E-18
 4.815000E+02  2.066945E-02  6.214858E-06  5.752716E-11  2.148544E-16  4.725000E-03  3.610220E-09  1.071633E-06  6.815738E-11  7.780298E-11  1.790362E-14  1.502819E-18  1.944384E-12  2.764382E-18
 4.817500E+02  2.065864E-02  6.204208E-06  5.719866E-11  2.117173E-16  4.722530E-03  3.603198E-09  1.068017E-06  6.785284E-11  7.732022E-11  1.773396E-14  1.483339E-18  1.933968E-12  2.742743E-18
 4.820000E+02  2.064785E-02  6.193588E-06  5.687239E-11  2.086294E-16  4.720062E-03  3.596198E-09  1.064417E-06  6.755002E-11  7.684099E-11  1.756610E-14  1.464132E-18  1.923618E-12  2.721298E-18
 4.822500E+02  2.063707E-02  6.182998E-06  5.654834E-11  2.055899E-16  4.717597E-03  3.589219E-09  1.060832E-06  6.724889E-11  7.636526E-11  1.740001E-14  1.445195E-18  1.913336E-12  2.700044E-18
 4.825000E+02  2.062630E-02  6.172438E-06  5.622649E-11  2.025979E-16  4.715134E-03  3.582262E-09  1.057264E-06  6.694946E-11  7.589300E-11  1.723568E-14  1.426524E-18  1.903121E-12  2.678982E-18
 4.827500E+02  2.061555E-02  6.161908E-06  5.590683E-11  1.996527E-16  4.712674E-03  3.575326E-09  1.053711E-06  6.665170E-11  7.542418E-11  1.707308E-14  1.408115E-18  1.892971E-12  2.658107E-18
 4.830000E+02  2.060480E-02  6.151408E-06  5.558933E-11  1.967534E-16  4.710216E-03  3.568412E-09  1.050174E-06  6.635561E-11  7.495878E-11  1.691219E-14  1.389963E-18  1.882887E-12  2.637418E-18
 4.832500E+02  2.059407E-02  6.140938E-06  5.527398E-11  1.938993E-16  4.707761E-03  3.561519E-09  1.046653E-06  6.606119E-11  7.449675E-11  1.675300E-14  1.372066E-18  1.872868E-12  2.616915E-18
 4.835000E+02  2.058334E-02  6.130497E-06  5.496076E-11  1.910897E-16  4.705309E-03  3.554647E-09  1.043147E-06  6.576840E-11  7.403808E-11  1.659548E-14  1.354419E-18  1.862913E-12  2.596593E-18
 4.837500E+02  2.057263E-02  6.120085E-06  5.464966E-11  1.883239E-16  4.702859E-03  3.547797E-09  1.039657E-06  6.547726E-11  7.358274E-11  1.643961E-14  1.337018E-18  1.853023E-12  2.576453E-18
 4.840000E+02  2.056193E-02  6.109703E-06  5.434066E-11  1.856010E-16  4.700412E-03  3.540967E-09  1.036182E-06  6.518774E-11  7.313070E-11  1.628538E-14  1.319859E-18  1.843196E-12  2.556492E-18
 4.842500E+02  2.055124E-02  6.099350E-06  5.403375E-11  1.829204E-16  4.697967E-03  3.534158E-09  1.032722E-06  6.489983E-11  7.268194E-11  1.613277E-14  1.302940E-18  1.833432E-12  2.536707E-18
 4.845000E+02  2.054056E-02  6.089026E-06  5.372890E-11  1.802813E-16  4.695525E-03  3.527371E-09  1.029278E-06  6.461353E-11  7.223642E-11  1.598175E-14  1.286256E-18  1.823731E-12  2.517099E-18
 4.847500E+02  2.052989E-02  6.078731E-06  5.342610E-11  1.776832E-16  4.693085E-03  3.520604E-09  1.025848E-06  6.432882E-11  7.179412E-11  1.583232E-14  1.269805E-18  1.814092E-12  2.497664E-18
 4.850000E+02  2.051924E-02  6.068464E-06  5.312534E-11  1.751253E-16  4.690648E-03  3.513857E-09  1.022434E-06  6.404570E-11  7.135501E-11  1.568445E-14  1.253581E-18  1.804515E-12  2.478401E-18
 4.852500E+02  2.050859E-02  6.058227E-06  5.282660E-11  1.726070E-16  4.688213E-03  3.507132E-09  1.019035E-06  6.376414E-11  7.091907E-11  1.553812E-14  1.237583E-18  1.794999E-12  2.459309E-18
 4.855000E+02  2.049796E-02  6.048019E-06  5.252986E-11  1.701275E-16  4.685781E-03  3.500426E-09  1.015651E-06  6.348415E-11  7.048627E-11  1.539331E-14  1.221807E-18  1.785544E-12  2.440385E-18
 4.857500E+02  2.048733E-02  6.037838E-06  5.223511E-11  1.676863E-16  4.683352E-03  3.493742E-09  1.012281E-06  6.320571E-11  7.005659E-11  1.525002E-14  1.206248E-18  1.776150E-12  2.421628E-18
 4.860000E+02  2.047672E-02  6.027687E-06  5.194234E-11  1.652828E-16  4.680925E-03  3.487077E-09  1.008927E-06  6.292881E-11  6.962999E-11  1.510822E-14  1.190906E-18  1.766815E-12  2.403036E-18
 4.862500E+02  2.046612E-02  6.017564E-06  5.165153E-11  1.629162E-16  4.678500E-03  3.480433E-09  1.005587E-06  6.265345E-11  6.920647E-11  1.496789E-14  1.175775E-18  1.757539E-12  2.384609E-18
 4.865000E+02  2.045553E-02  6.007469E-06  5.136266E-11  1.605861E-16  4.676078E-03  3.473810E-09  1.002261E-06  6.237961E-11  6.878598E-11  1.482902E-14  1.160852E-18  1.748323E-12  2.366343E-18
 4.867500E+02  2.044495E-02  5.997402E-06  5.107571E-11  1.582918E-16  4.673659E-03  3.467206E-09  9.989502E-07  6.210727E-11  6.836850E-11  1.469159E-14  1.146136E-18  1.739166E-12  2.348238E-18
 4.870000E+02  2.043438E-02  5.987363E-06  5.079069E-11  1.560327E-16  4.671242E-03  3.460622E-09  9.956536E-07  6.183644E-11  6.795401E-11  1.455558E-14  1.131622E-18  1.730066E-12  2.330292E-18
 4.872500E+02  2.042382E-02  5.977352E-06  5.050756E-11  1.538082E-16  4.668827E-03  3.454059E-09  9.923715E-07  6.156711E-11  6.754250E-11  1.442098E-14  1.117308E-18  1.721024E-12  2.312503E-18
 4.875000E+02  2.041327E-02  5.967370E-06  5.022632E-11  1.516179E-16  4.666415E-03  3.447515E-09  9.891036E-07  6.129925E-11  6.713392E-11  1.428778E-14  1.103191E-18  1.712040E-12  2.294870E-18
 4.877500E+02  2.040274E-02  5.957414E-06  4.994694E-11  1.494610E-16  4.664006E-03  3.440991E-09  9.858500E-07  6.103287E-11  6.672826E-11  1.415595E-14  1.089267E-18  1.703112E-12  2.277391E-18
 4.880000E+02  2.039221E-02  5.947487E-06  4.966943E-11  1.473372E-16  4.661599E-03  3.434487E-09  9.826105E-07  6.076795E-11  6.632549E-11  1.402548E-14  1.075534E-18  1.694241E-12  2.260065E-18
 4.882500E+02  2.038170E-02  5.937587E-06  4.939376E-11  1.452457E-16  4.659195E-03  3.428002E-09  9.793850E-07  6.050448E-11  6.592559E-11  1.389635E-14  1.061990E-18  1.685427E-12  2.242891E-18
 4.885000E+02  2.037120E-02  5.927715E-06  4.911991E-11  1.431862E-16  4.656793E-03  3.421537E-09  9.761736E-07  6.024246E-11  6.552854E-11  1.376856E-14  1.048630E-18  1.676667E-12  2.225866E-18
 4.887500E+02  2.036071E-02  5.917870E-06  4.884788E-11  1.411581E-16  4.654393E-03  3.415092E-09  9.729760E-07  5.998188E-11  6.513432E-11  1.364208E-14  1.035454E-18  1.667963E-12  2.208989E-18
 4.890000E+02  2.035022E-02  5.908052E-06  4.857765E-11  1.391608E-16  4.651996E-03  3.408666E-09  9.697923E-07  5.972272E-11  6.474289E-11  1.351690E-14  1.022457E-18  1.659314E-12  2.192260E-18
 4.892500E+02  2.033975E-02  5.898261E-06  4.830921E-11  1.371939E-16  4.649602E-03  3.402259E-09  9.666224E-07  5.946497E-11  6.435425E-11  1.339301E-14  1.009638E-18  1.650720E-12  2.175676E-18
 4.895000E+02  2.032929E-02  5.888497E-06  4.804254E-11  1.352570E-16  4.647209E-03  3.395872E-09  9.634662E-07  5.920864E-11  6.396836E-11  1.327039E-14  9.969932E-19  1.642179E-12  2.159236E-18
 4.897500E+02  2.031884E-02  5.878761E-06  4.777763E-11  1.333494E-16  4.644820E-03  3.389504E-09  9.603235E-07  5.895370E-11  6.358520E-11  1.314902E-14  9.845207E-19  1.633692E-12  2.142939E-18
 4.900000E+02  2.030841E-02  5.869051E-06  4.751446E-11  1.314707E-16  4.642433E-03  3.383155E-09  9.571945E-07  5.870015E-11  6.320476E-11  1.302890E-14  9.722178E-19  1.625258E-12  2.126783E-18
 4.902500E+02  2.029798E-02  5.859368E-06  4.725303E-11  1.296205E-16  4.640048E-03  3.376825E-09  9.540789E-07  5.844799E-11  6.282700E-11  1.291000E-14  9.600820E-19  1.616877E-12  2.110767E-18
 4.905000E+02  2.028756E-02  5.849712E-06  4.699332E-11  1.277983E-16  4.637666E-03  3.370514E-09  9.509768E-07  5.819719E-11  6.245192E-11  1.279232E-14  9.481109E-19  1.608549E-12  2.094890E-18
 4.907500E+02  2.027716E-02  5.840082E-06  4.673532E-11  1.260036E-16  4.635286E-03  3.364222E-09  9.478879E-07  5.794776E-11  6.207948E-11  1.267584E-14  9.363021E-19  1.600273E-12  2.079149E-18
 4.910000E+02  2.026676E-02  5.830479E-06  4.647901E-11  1.242361E-16  4.632909E-03  3.357949E-09  9.448124E-07  5.769968E-11  6.170966E-11  1.256055E-14  9.246532E-19  1.592049E-12  2.063545E-18
 4.912500E+02  2.025638E-02  5.820902E-06  4.622439E-11  1.224952E-16  4.630534E-03  3.351695E-09  9.417501E-07  5.745294E-11  6.134245E-11  1.244644E-14  9.131619E-19  1.583876E-12  2.048075E-18
 4.915000E+02  2.024600E-02  5.811352E-06  4.597143E-11  1.207805E-16  4.628161E-03  3.345459E-09  9.387009E-07  5.720755E-11  6.097783E-11  1.233348E-14  9.018258E-19  1.575754E-12  2.032739E-18
 4.917500E+02  2.023564E-02  5.801827E-06  4.572013E-11  1.190917E-16  4.625791E-03  3.339242E-09  9.356647E-07  5.696348E-11  6.061576E-11  1.222167E-14  8.906428E-19  1.567682E-12  2.017534E-18
 4.920000E+02  2.022529E-02  5.792329E-06  4.547047E-11  1.174282E-16  4.623424E-03  3.333044E-09  9.326416E-07  5.672073E-11  6.025624E-11  1.211100E-14  8.796107E-19  1.559661E-12  2.002461E-18
 4.922500E+02  2.021494E-02  5.782857E-06  4.522244E-11  1.157898E-16  4.621059E-03  3.326864E-09  9.296314E-07  5.647929E-11  5.989924E-11  1.200145E-14  8.687271E-19  1.551690E-12  1.987517E-18
 4.925000E+02  2.020461E-02  5.773411E-06  4.497604E-11  1.141759E-16  4.618696E-03  3.320702E-09  9.266341E-07  5.623916E-11  5.954474E-11  1.189301E-14  8.579900E-19  1.543768E-12  1.972701E-18
 4.927500E+02  2.019429E-02  5.763990E-06  4.473124E-11  1.125863E-16  4.616335E-03  3.314559E-09  9.236496E-07  5.600032E-11  5.919273E-11  1.178566E-14  8.473973E-19  1.535896E-12  1.958012E-18
 4.930000E+02  2.018398E-02  5.754596E-06  4.448804E-11  1.110204E-16  4.613978E-03  3.308434E-09  9.206778E-07  5.576276E-11  5.884317E-11  1.167941E-14  8.369468E-19  1.528072E-12  1.943448E-18
 4.932500E+02  2.017368E-02  5.745227E-06  4.424642E-11  1.094780E-16  4.611622E-03  3.302328E-09  9.177187E-07  5.552649E-11  5.849606E-11  1.157422E-14  8.266365E-19  1.520297E-12  1.929010E-18
 4.935000E+02  2.016339E-02  5.735883E-06  4.400637E-11  1.079586E-16  4.609269E-03  3.296239E-09  9.147721E-07  5.529148E-11  5.815137E-11  1.147010E-14  8.164644E-19  1.512570E-12  1.914695E-18
 4.937500E+02  2.015311E-02  5.726565E-06  4.376788E-11  1.064619E-16  4.606918E-03  3.290169E-09  9.118381E-07  5.505774E-11  5.780909E-11  1.136703E-14  8.064284E-19  1.504891E-12  1.900502E-18
 4.940000E+02  2.014285E-02  5.717273E-06  4.353094E-11  1.049876E-16  4.604570E-03  3.284116E-09  9.089166E-07  5.482525E-11  5.746919E-11  1.126499E-14  7.965267E-19  1.497259E-12  1.886430E-18
 4.942500E+02  2.013259E-02  5.708005E-06  4.329554E-11  1.035352E-16  4.602224E-03  3.278081E-09  9.060075E-07  5.459400E-11  5.713165E-11  1.116398E-14  7.867573E-19  1.489674E-12  1.872477E-18
 4.945000E+02  2.012234E-02  5.698763E-06  4.306166E-11  1.021044E-16  4.599881E-03  3.272065E-09  9.031108E-07  5.436400E-11  5.679646E-11  1.106399E-14  7.771182E-19  1.482137E-12  1.858644E-18
 4.947500E+02  2.011210E-02  5.689546E-06  4.282929E-11  1.006949E-16  4.597540E-03  3.266066E-09  9.002263E-07  5.413522E-11  5.646360E-11  1.096500E-14  7.676077E-19  1.474645E-12  1.844928E-18
 4.950000E+02  2.010188E-02  5.680354E-06  4.259843E-11  9.930636E-17  4.595201E-03  3.260085E-09  8.973540E-07  5.390767E-11  5.613305E-11  1.086700E-14  7.582238E-19  1.467200E-12  1.831329E-18
 4.952500E+02  2.009166E-02  5.671187E-06  4.236906E-11  9.793841E-17  4.592865E-03  3.254121E-09  8.944939E-07  5.368133E-11  5.580479E-11  1.076999E-14  7.489647E-19  1.459800E-12  1.817845E-18
 4.955000E+02  2.008146E-02  5.662045E-06  4.214117E-11  9.659074E-17  4.590531E-03  3.248175E-09  8.916459E-07  5.345620E-11  5.547881E-11  1.067394E-14  7.398288E-19  1.452446E-12  1.804475E-18
 4.957500E+02  2.007126E-02  5.652928E-06  4.191475E-11  9.526304E-17  4.588199E-03  3.242247E-09  8.888100E-07  5.323227E-11  5.515508E-11  1.057886E-14  7.308141E-19  1.445137E-12  1.791219E-18
 4.960000E+02  2.006108E-02  5.643835E-06  4.168979E-11  9.395498E-17  4.585870E-03  3.236336E-09  8.859860E-07  5.300953E-11  5.483358E-11  1.048473E-14  7.219190E-19  1.437873E-12  1.778075E-18
 4.962500E+02  2.005090E-02  5.634767E-06  4.146627E-11  9.266625E-17  4.583543E-03  3.230442E-09  8.831739E-07  5.278797E-11  5.451431E-11  1.039153E-14  7.131417E-19  1.430653E-12  1.765041E-18
 4.965000E+02  2.004074E-02  5.625723E-06  4.124419E-11  9.139655E-17  4.581219E-03  3.224566E-09  8.803736E-07  5.256759E-11  5.419724E-11  1.029927E-14  7.044806E-19  1.423478E-12  1.752118E-18
 4.967500E+02  2.003059E-02  5.616704E-06  4.102354E-11  9.014558E-17  4.578897E-03  3.218707E-09  8.775852E-07  5.234838E-11  5.388235E-11  1.020792E-14  6.959341E-19  1.416346E-12  1.739304E-18
 4.970000E+02  2.002044E-02  5.607709E-06  4.080431E-11  8.891304E-17  4.576577E-03  3.212865E-09  8.748084E-07  5.213034E-11  5.356964E-11  1.011748E-14  6.875004E-19  1.409258E-12  1.726598E-18
