#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.670000E+02  5.217002E-01  2.169718E-04  2.465442E-09  1.088650E-14  4.779151E-01  2.052520E-06  1.656219E-04  1.086687E-08  1.376794E-08  3.313089E-12  2.764000E-16  1.310366E-09  1.856088E-15
 4.672500E+02  5.217007E-01  2.166909E-04  2.451730E-09  1.072267E-14  4.779154E-01  2.049347E-06  1.651152E-04  1.082064E-08  1.368405E-08  3.281299E-12  2.727171E-16  1.303558E-09  1.841521E-15
 4.675000E+02  5.217013E-01  2.164107E-04  2.438110E-09  1.056148E-14  4.779156E-01  2.046183E-06  1.646106E-04  1.077467E-08  1.360076E-08  3.249852E-12  2.690876E-16  1.296793E-09  1.827086E-15
 4.677500E+02  5.217018E-01  2.161313E-04  2.424582E-09  1.040290E-14  4.779159E-01  2.043029E-06  1.641082E-04  1.072895E-08  1.351808E-08  3.218743E-12  2.655106E-16  1.290072E-09  1.812782E-15
 4.680000E+02  5.217023E-01  2.158526E-04  2.411145E-09  1.024688E-14  4.779161E-01  2.039884E-06  1.636079E-04  1.068348E-08  1.343600E-08  3.187968E-12  2.619852E-16  1.283393E-09  1.798606E-15
 4.682500E+02  5.217029E-01  2.155747E-04  2.397798E-09  1.009337E-14  4.779164E-01  2.036748E-06  1.631097E-04  1.063826E-08  1.335451E-08  3.157523E-12  2.585108E-16  1.276758E-09  1.784559E-15
 4.685000E+02  5.217034E-01  2.152976E-04  2.384541E-09  9.942339E-15  4.779166E-01  2.033622E-06  1.626136E-04  1.059329E-08  1.327362E-08  3.127405E-12  2.550864E-16  1.270164E-09  1.770638E-15
 4.687500E+02  5.217039E-01  2.150211E-04  2.371372E-09  9.793734E-15  4.779169E-01  2.030504E-06  1.621197E-04  1.054857E-08  1.319331E-08  3.097608E-12  2.517113E-16  1.263613E-09  1.756843E-15
 4.690000E+02  5.217044E-01  2.147455E-04  2.358292E-09  9.647515E-15  4.779171E-01  2.027396E-06  1.616278E-04  1.050410E-08  1.311358E-08  3.068131E-12  2.483848E-16  1.257103E-09  1.743172E-15
 4.692500E+02  5.217049E-01  2.144705E-04  2.345299E-09  9.503643E-15  4.779174E-01  2.024297E-06  1.611380E-04  1.045986E-08  1.303443E-08  3.038968E-12  2.451061E-16  1.250635E-09  1.729624E-15
 4.695000E+02  5.217055E-01  2.141963E-04  2.332394E-09  9.362078E-15  4.779176E-01  2.021207E-06  1.606503E-04  1.041587E-08  1.295585E-08  3.010116E-12  2.418744E-16  1.244208E-09  1.716197E-15
 4.697500E+02  5.217060E-01  2.139228E-04  2.319574E-09  9.222780E-15  4.779179E-01  2.018126E-06  1.601646E-04  1.037212E-08  1.287783E-08  2.981572E-12  2.386890E-16  1.237822E-09  1.702891E-15
 4.700000E+02  5.217065E-01  2.136501E-04  2.306840E-09  9.085709E-15  4.779181E-01  2.015054E-06  1.596810E-04  1.032861E-08  1.280038E-08  2.953332E-12  2.355493E-16  1.231477E-09  1.689704E-15
 4.702500E+02  5.217070E-01  2.133781E-04  2.294191E-09  8.950829E-15  4.779184E-01  2.011991E-06  1.591994E-04  1.028534E-08  1.272348E-08  2.925392E-12  2.324544E-16  1.225171E-09  1.676635E-15
 4.705000E+02  5.217075E-01  2.131068E-04  2.281625E-09  8.818102E-15  4.779186E-01  2.008937E-06  1.587198E-04  1.024230E-08  1.264714E-08  2.897749E-12  2.294038E-16  1.218906E-09  1.663682E-15
 4.707500E+02  5.217080E-01  2.128362E-04  2.269144E-09  8.687491E-15  4.779189E-01  2.005891E-06  1.582423E-04  1.019950E-08  1.257134E-08  2.870399E-12  2.263968E-16  1.212680E-09  1.650845E-15
 4.710000E+02  5.217085E-01  2.125664E-04  2.256745E-09  8.558961E-15  4.779191E-01  2.002855E-06  1.577667E-04  1.015693E-08  1.249609E-08  2.843339E-12  2.234326E-16  1.206493E-09  1.638123E-15
 4.712500E+02  5.217090E-01  2.122973E-04  2.244429E-09  8.432475E-15  4.779193E-01  1.999827E-06  1.572932E-04  1.011459E-08  1.242138E-08  2.816566E-12  2.205106E-16  1.200346E-09  1.625514E-15
 4.715000E+02  5.217095E-01  2.120289E-04  2.232194E-09  8.307999E-15  4.779196E-01  1.996809E-06  1.568216E-04  1.007248E-08  1.234720E-08  2.790076E-12  2.176302E-16  1.194237E-09  1.613018E-15
 4.717500E+02  5.217100E-01  2.117612E-04  2.220040E-09  8.185500E-15  4.779198E-01  1.993799E-06  1.563520E-04  1.003060E-08  1.227355E-08  2.763865E-12  2.147907E-16  1.188167E-09  1.600632E-15
 4.720000E+02  5.217105E-01  2.114942E-04  2.207967E-09  8.064943E-15  4.779201E-01  1.990797E-06  1.558844E-04  9.988949E-09  1.220043E-08  2.737932E-12  2.119915E-16  1.182135E-09  1.588356E-15
 4.722500E+02  5.217110E-01  2.112279E-04  2.195973E-09  7.946296E-15  4.779203E-01  1.987805E-06  1.554187E-04  9.947521E-09  1.212783E-08  2.712271E-12  2.092320E-16  1.176141E-09  1.576189E-15
 4.725000E+02  5.217115E-01  2.109624E-04  2.184059E-09  7.829526E-15  4.779205E-01  1.984821E-06  1.549550E-04  9.906318E-09  1.205575E-08  2.686881E-12  2.065116E-16  1.170184E-09  1.564130E-15
 4.727500E+02  5.217120E-01  2.106975E-04  2.172223E-09  7.714602E-15  4.779208E-01  1.981845E-06  1.544932E-04  9.865337E-09  1.198418E-08  2.661758E-12  2.038296E-16  1.164265E-09  1.552178E-15
 4.730000E+02  5.217125E-01  2.104333E-04  2.160465E-09  7.601493E-15  4.779210E-01  1.978879E-06  1.540333E-04  9.824577E-09  1.191311E-08  2.636899E-12  2.011856E-16  1.158383E-09  1.540331E-15
 4.732500E+02  5.217130E-01  2.101699E-04  2.148785E-09  7.490168E-15  4.779212E-01  1.975921E-06  1.535753E-04  9.784037E-09  1.184256E-08  2.612301E-12  1.985789E-16  1.152538E-09  1.528589E-15
 4.735000E+02  5.217135E-01  2.099071E-04  2.137181E-09  7.380597E-15  4.779215E-01  1.972971E-06  1.531193E-04  9.743716E-09  1.177250E-08  2.587961E-12  1.960089E-16  1.146729E-09  1.516951E-15
 4.737500E+02  5.217140E-01  2.096451E-04  2.125653E-09  7.272750E-15  4.779217E-01  1.970030E-06  1.526651E-04  9.703611E-09  1.170294E-08  2.563875E-12  1.934752E-16  1.140957E-09  1.505415E-15
 4.740000E+02  5.217145E-01  2.093837E-04  2.114201E-09  7.166599E-15  4.779219E-01  1.967097E-06  1.522128E-04  9.663722E-09  1.163387E-08  2.540042E-12  1.909771E-16  1.135220E-09  1.493980E-15
 4.742500E+02  5.217150E-01  2.091230E-04  2.102825E-09  7.062115E-15  4.779221E-01  1.964173E-06  1.517624E-04  9.624047E-09  1.156530E-08  2.516458E-12  1.885141E-16  1.129520E-09  1.482646E-15
 4.745000E+02  5.217155E-01  2.088630E-04  2.091522E-09  6.959270E-15  4.779224E-01  1.961257E-06  1.513139E-04  9.584585E-09  1.149720E-08  2.493120E-12  1.860856E-16  1.123855E-09  1.471412E-15
 4.747500E+02  5.217159E-01  2.086037E-04  2.080294E-09  6.858037E-15  4.779226E-01  1.958350E-06  1.508672E-04  9.545334E-09  1.142959E-08  2.470025E-12  1.836913E-16  1.118225E-09  1.460276E-15
 4.750000E+02  5.217164E-01  2.083451E-04  2.069138E-09  6.758389E-15  4.779228E-01  1.955451E-06  1.504224E-04  9.506293E-09  1.136245E-08  2.447171E-12  1.813305E-16  1.112630E-09  1.449238E-15
 4.752500E+02  5.217169E-01  2.080871E-04  2.058056E-09  6.660299E-15  4.779230E-01  1.952560E-06  1.499794E-04  9.467461E-09  1.129579E-08  2.424555E-12  1.790027E-16  1.107070E-09  1.438296E-15
 4.755000E+02  5.217174E-01  2.078299E-04  2.047046E-09  6.563741E-15  4.779233E-01  1.949678E-06  1.495382E-04  9.428836E-09  1.122959E-08  2.402174E-12  1.767074E-16  1.101544E-09  1.427450E-15
 4.757500E+02  5.217179E-01  2.075733E-04  2.036108E-09  6.468690E-15  4.779235E-01  1.946803E-06  1.490988E-04  9.390417E-09  1.116386E-08  2.380025E-12  1.744442E-16  1.096052E-09  1.416699E-15
 4.760000E+02  5.217183E-01  2.073174E-04  2.025240E-09  6.375120E-15  4.779237E-01  1.943937E-06  1.486613E-04  9.352203E-09  1.109859E-08  2.358106E-12  1.722126E-16  1.090595E-09  1.406042E-15
 4.762500E+02  5.217188E-01  2.070621E-04  2.014444E-09  6.283008E-15  4.779239E-01  1.941080E-06  1.482255E-04  9.314193E-09  1.103378E-08  2.336414E-12  1.700120E-16  1.085171E-09  1.395477E-15
 4.765000E+02  5.217193E-01  2.068075E-04  2.003717E-09  6.192328E-15  4.779242E-01  1.938230E-06  1.477916E-04  9.276385E-09  1.096943E-08  2.314947E-12  1.678421E-16  1.079781E-09  1.385004E-15
 4.767500E+02  5.217198E-01  2.065536E-04  1.993060E-09  6.103057E-15  4.779244E-01  1.935388E-06  1.473594E-04  9.238777E-09  1.090552E-08  2.293702E-12  1.657023E-16  1.074424E-09  1.374623E-15
 4.770000E+02  5.217202E-01  2.063004E-04  1.982473E-09  6.015172E-15  4.779246E-01  1.932555E-06  1.469290E-04  9.201369E-09  1.084206E-08  2.272676E-12  1.635923E-16  1.069100E-09  1.364331E-15
 4.772500E+02  5.217207E-01  2.060478E-04  1.971953E-09  5.928649E-15  4.779248E-01  1.929730E-06  1.465003E-04  9.164159E-09  1.077905E-08  2.251867E-12  1.615115E-16  1.063808E-09  1.354129E-15
 4.775000E+02  5.217212E-01  2.057959E-04  1.961502E-09  5.843466E-15  4.779250E-01  1.926912E-06  1.460734E-04  9.127147E-09  1.071647E-08  2.231272E-12  1.594595E-16  1.058549E-09  1.344016E-15
 4.777500E+02  5.217216E-01  2.055446E-04  1.951118E-09  5.759602E-15  4.779252E-01  1.924103E-06  1.456483E-04  9.090330E-09  1.065433E-08  2.210889E-12  1.574360E-16  1.053323E-09  1.333990E-15
 4.780000E+02  5.217221E-01  2.052940E-04  1.940801E-09  5.677033E-15  4.779255E-01  1.921302E-06  1.452249E-04  9.053708E-09  1.059262E-08  2.190716E-12  1.554404E-16  1.048129E-09  1.324050E-15
 4.782500E+02  5.217225E-01  2.050440E-04  1.930551E-09  5.595739E-15  4.779257E-01  1.918508E-06  1.448032E-04  9.017279E-09  1.053135E-08  2.170751E-12  1.534724E-16  1.042966E-09  1.314197E-15
 4.785000E+02  5.217230E-01  2.047947E-04  1.920367E-09  5.515698E-15  4.779259E-01  1.915723E-06  1.443833E-04  8.981042E-09  1.047049E-08  2.150990E-12  1.515315E-16  1.037835E-09  1.304428E-15
 4.787500E+02  5.217235E-01  2.045461E-04  1.910248E-09  5.436891E-15  4.779261E-01  1.912945E-06  1.439650E-04  8.944997E-09  1.041006E-08  2.131431E-12  1.496174E-16  1.032735E-09  1.294744E-15
 4.790000E+02  5.217239E-01  2.042980E-04  1.900194E-09  5.359296E-15  4.779263E-01  1.910176E-06  1.435485E-04  8.909140E-09  1.035005E-08  2.112073E-12  1.477296E-16  1.027667E-09  1.285143E-15
 4.792500E+02  5.217244E-01  2.040507E-04  1.890205E-09  5.282895E-15  4.779265E-01  1.907414E-06  1.431336E-04  8.873473E-09  1.029046E-08  2.092913E-12  1.458678E-16  1.022629E-09  1.275625E-15
 4.795000E+02  5.217248E-01  2.038040E-04  1.880280E-09  5.207666E-15  4.779267E-01  1.904660E-06  1.427204E-04  8.837993E-09  1.023127E-08  2.073949E-12  1.440316E-16  1.017623E-09  1.266188E-15
 4.797500E+02  5.217253E-01  2.035579E-04  1.870418E-09  5.133592E-15  4.779269E-01  1.901914E-06  1.423090E-04  8.802698E-09  1.017250E-08  2.055178E-12  1.422206E-16  1.012646E-09  1.256833E-15
 4.800000E+02  5.217257E-01  2.033124E-04  1.860620E-09  5.060652E-15  4.779271E-01  1.899175E-06  1.418991E-04  8.767589E-09  1.011413E-08  2.036598E-12  1.404343E-16  1.007700E-09  1.247557E-15
 4.802500E+02  5.217262E-01  2.030676E-04  1.850884E-09  4.988829E-15  4.779273E-01  1.896444E-06  1.414910E-04  8.732664E-09  1.005617E-08  2.018208E-12  1.386726E-16  1.002784E-09  1.238362E-15
 4.805000E+02  5.217266E-01  2.028234E-04  1.841210E-09  4.918104E-15  4.779276E-01  1.893721E-06  1.410845E-04  8.697921E-09  9.998600E-09  2.000005E-12  1.369349E-16  9.978983E-10  1.229244E-15
 4.807500E+02  5.217271E-01  2.025799E-04  1.831598E-09  4.848460E-15  4.779278E-01  1.891006E-06  1.406796E-04  8.663360E-09  9.941430E-09  1.981987E-12  1.352210E-16  9.930418E-10  1.220205E-15
 4.810000E+02  5.217275E-01  2.023370E-04  1.822048E-09  4.779878E-15  4.779280E-01  1.888298E-06  1.402764E-04  8.628979E-09  9.884654E-09  1.964152E-12  1.335304E-16  9.882148E-10  1.211243E-15
 4.812500E+02  5.217280E-01  2.020947E-04  1.812558E-09  4.712341E-15  4.779282E-01  1.885598E-06  1.398748E-04  8.594778E-09  9.828267E-09  1.946498E-12  1.318629E-16  9.834170E-10  1.202357E-15
 4.815000E+02  5.217284E-01  2.018530E-04  1.803128E-09  4.645833E-15  4.779284E-01  1.882905E-06  1.394748E-04  8.560754E-09  9.772267E-09  1.929022E-12  1.302181E-16  9.786481E-10  1.193547E-15
 4.817500E+02  5.217288E-01  2.016120E-04  1.793759E-09  4.580336E-15  4.779286E-01  1.880220E-06  1.390764E-04  8.526908E-09  9.716651E-09  1.911724E-12  1.285957E-16  9.739081E-10  1.184812E-15
 4.820000E+02  5.217293E-01  2.013716E-04  1.784449E-09  4.515835E-15  4.779288E-01  1.877542E-06  1.386796E-04  8.493238E-09  9.661416E-09  1.894600E-12  1.269954E-16  9.691967E-10  1.176152E-15
 4.822500E+02  5.217297E-01  2.011318E-04  1.775198E-09  4.452312E-15  4.779290E-01  1.874872E-06  1.382845E-04  8.459742E-09  9.606559E-09  1.877649E-12  1.254167E-16  9.645137E-10  1.167564E-15
 4.825000E+02  5.217301E-01  2.008926E-04  1.766005E-09  4.389752E-15  4.779292E-01  1.872210E-06  1.378909E-04  8.426420E-09  9.552077E-09  1.860869E-12  1.238595E-16  9.598589E-10  1.159050E-15
 4.827500E+02  5.217306E-01  2.006540E-04  1.756871E-09  4.328140E-15  4.779294E-01  1.869555E-06  1.374989E-04  8.393271E-09  9.497966E-09  1.844258E-12  1.223233E-16  9.552321E-10  1.150608E-15
 4.830000E+02  5.217310E-01  2.004161E-04  1.747795E-09  4.267461E-15  4.779296E-01  1.866907E-06  1.371084E-04  8.360293E-09  9.444225E-09  1.827815E-12  1.208079E-16  9.506331E-10  1.142237E-15
 4.832500E+02  5.217314E-01  2.001787E-04  1.738776E-09  4.207698E-15  4.779298E-01  1.864267E-06  1.367195E-04  8.327486E-09  9.390850E-09  1.811536E-12  1.193130E-16  9.460617E-10  1.133937E-15
 4.835000E+02  5.217319E-01  1.999420E-04  1.729813E-09  4.148837E-15  4.779300E-01  1.861634E-06  1.363322E-04  8.294849E-09  9.337838E-09  1.795422E-12  1.178383E-16  9.415177E-10  1.125707E-15
 4.837500E+02  5.217323E-01  1.997059E-04  1.720908E-09  4.090864E-15  4.779302E-01  1.859008E-06  1.359464E-04  8.262380E-09  9.285186E-09  1.779469E-12  1.163835E-16  9.370010E-10  1.117547E-15
 4.840000E+02  5.217327E-01  1.994703E-04  1.712058E-09  4.033765E-15  4.779304E-01  1.856390E-06  1.355622E-04  8.230078E-09  9.232893E-09  1.763676E-12  1.149483E-16  9.325112E-10  1.109455E-15
 4.842500E+02  5.217332E-01  1.992354E-04  1.703264E-09  3.977525E-15  4.779305E-01  1.853779E-06  1.351795E-04  8.197942E-09  9.180953E-09  1.748041E-12  1.135324E-16  9.280483E-10  1.101431E-15
 4.845000E+02  5.217336E-01  1.990011E-04  1.694525E-09  3.922130E-15  4.779307E-01  1.851175E-06  1.347983E-04  8.165972E-09  9.129366E-09  1.732562E-12  1.121355E-16  9.236121E-10  1.093475E-15
 4.847500E+02  5.217340E-01  1.987674E-04  1.685841E-09  3.867567E-15  4.779309E-01  1.848578E-06  1.344187E-04  8.134166E-09  9.078128E-09  1.717238E-12  1.107574E-16  9.192023E-10  1.085586E-15
 4.850000E+02  5.217344E-01  1.985343E-04  1.677212E-09  3.813823E-15  4.779311E-01  1.845989E-06  1.340406E-04  8.102524E-09  9.027237E-09  1.702067E-12  1.093977E-16  9.148188E-10  1.077763E-15
 4.852500E+02  5.217349E-01  1.983017E-04  1.668636E-09  3.760884E-15  4.779313E-01  1.843407E-06  1.336639E-04  8.071044E-09  8.976690E-09  1.687047E-12  1.080563E-16  9.104614E-10  1.070005E-15
 4.855000E+02  5.217353E-01  1.980698E-04  1.660115E-09  3.708738E-15  4.779315E-01  1.840832E-06  1.332888E-04  8.039725E-09  8.926483E-09  1.672177E-12  1.067328E-16  9.061299E-10  1.062313E-15
 4.857500E+02  5.217357E-01  1.978384E-04  1.651646E-09  3.657371E-15  4.779317E-01  1.838264E-06  1.329151E-04  8.008566E-09  8.876616E-09  1.657455E-12  1.054271E-16  9.018242E-10  1.054684E-15
 4.860000E+02  5.217361E-01  1.976077E-04  1.643231E-09  3.606772E-15  4.779319E-01  1.835703E-06  1.325429E-04  7.977567E-09  8.827084E-09  1.642879E-12  1.041387E-16  8.975440E-10  1.047120E-15
 4.862500E+02  5.217365E-01  1.973775E-04  1.634868E-09  3.556928E-15  4.779321E-01  1.833149E-06  1.321722E-04  7.946726E-09  8.777885E-09  1.628447E-12  1.028676E-16  8.932892E-10  1.039619E-15
 4.865000E+02  5.217369E-01  1.971479E-04  1.626557E-09  3.507827E-15  4.779323E-01  1.830603E-06  1.318030E-04  7.916042E-09  8.729018E-09  1.614159E-12  1.016134E-16  8.890596E-10  1.032180E-15
 4.867500E+02  5.217374E-01  1.969189E-04  1.618298E-09  3.459457E-15  4.779324E-01  1.828063E-06  1.314352E-04  7.885515E-09  8.680478E-09  1.600013E-12  1.003759E-16  8.848550E-10  1.024803E-15
 4.870000E+02  5.217378E-01  1.966905E-04  1.610090E-09  3.411807E-15  4.779326E-01  1.825530E-06  1.310689E-04  7.855143E-09  8.632264E-09  1.586006E-12  9.915481E-17  8.806753E-10  1.017488E-15
 4.872500E+02  5.217382E-01  1.964627E-04  1.601933E-09  3.364865E-15  4.779328E-01  1.823005E-06  1.307040E-04  7.824926E-09  8.584373E-09  1.572138E-12  9.794998E-17  8.765202E-10  1.010233E-15
 4.875000E+02  5.217386E-01  1.962354E-04  1.593827E-09  3.318620E-15  4.779330E-01  1.820486E-06  1.303406E-04  7.794862E-09  8.536803E-09  1.558407E-12  9.676113E-17  8.723897E-10  1.003038E-15
 4.877500E+02  5.217390E-01  1.960087E-04  1.585771E-09  3.273060E-15  4.779332E-01  1.817974E-06  1.299786E-04  7.764951E-09  8.489551E-09  1.544811E-12  9.558805E-17  8.682835E-10  9.959037E-16
 4.880000E+02  5.217394E-01  1.957826E-04  1.577766E-09  3.228176E-15  4.779334E-01  1.815469E-06  1.296180E-04  7.735191E-09  8.442614E-09  1.531349E-12  9.443050E-17  8.642015E-10  9.888281E-16
 4.882500E+02  5.217398E-01  1.955571E-04  1.569809E-09  3.183955E-15  4.779336E-01  1.812971E-06  1.292588E-04  7.705583E-09  8.395991E-09  1.518020E-12  9.328826E-17  8.601435E-10  9.818110E-16
 4.885000E+02  5.217402E-01  1.953321E-04  1.561902E-09  3.140388E-15  4.779337E-01  1.810480E-06  1.289010E-04  7.676124E-09  8.349679E-09  1.504822E-12  9.216111E-17  8.561093E-10  9.748519E-16
 4.887500E+02  5.217406E-01  1.951077E-04  1.554044E-09  3.097465E-15  4.779339E-01  1.807996E-06  1.285447E-04  7.646814E-09  8.303675E-09  1.491753E-12  9.104884E-17  8.520988E-10  9.679503E-16
 4.890000E+02  5.217410E-01  1.948839E-04  1.546234E-09  3.055175E-15  4.779341E-01  1.805518E-06  1.281897E-04  7.617652E-09  8.257977E-09  1.478813E-12  8.995124E-17  8.481118E-10  9.611056E-16
 4.892500E+02  5.217414E-01  1.946606E-04  1.538472E-09  3.013508E-15  4.779343E-01  1.803047E-06  1.278362E-04  7.588638E-09  8.212584E-09  1.466000E-12  8.886809E-17  8.441481E-10  9.543173E-16
 4.895000E+02  5.217418E-01  1.944379E-04  1.530758E-09  2.972454E-15  4.779345E-01  1.800583E-06  1.274840E-04  7.559769E-09  8.167491E-09  1.453312E-12  8.779919E-17  8.402077E-10  9.475849E-16
 4.897500E+02  5.217422E-01  1.942157E-04  1.523092E-09  2.932004E-15  4.779346E-01  1.798126E-06  1.271332E-04  7.531046E-09  8.122698E-09  1.440748E-12  8.674434E-17  8.362903E-10  9.409078E-16
 4.900000E+02  5.217426E-01  1.939941E-04  1.515473E-09  2.892149E-15  4.779348E-01  1.795675E-06  1.267837E-04  7.502467E-09  8.078201E-09  1.428307E-12  8.570334E-17  8.323957E-10  9.342856E-16
 4.902500E+02  5.217430E-01  1.937731E-04  1.507900E-09  2.852878E-15  4.779350E-01  1.793231E-06  1.264357E-04  7.474032E-09  8.033999E-09  1.415988E-12  8.467600E-17  8.285239E-10  9.277178E-16
 4.905000E+02  5.217434E-01  1.935526E-04  1.500374E-09  2.814183E-15  4.779352E-01  1.790794E-06  1.260889E-04  7.445740E-09  7.990089E-09  1.403788E-12  8.366211E-17  8.246747E-10  9.212037E-16
 4.907500E+02  5.217438E-01  1.933327E-04  1.492894E-09  2.776054E-15  4.779353E-01  1.788364E-06  1.257436E-04  7.417590E-09  7.946470E-09  1.391707E-12  8.266149E-17  8.208478E-10  9.147431E-16
 4.910000E+02  5.217442E-01  1.931133E-04  1.485460E-09  2.738484E-15  4.779355E-01  1.785940E-06  1.253995E-04  7.389580E-09  7.903138E-09  1.379744E-12  8.167395E-17  8.170432E-10  9.083352E-16
 4.912500E+02  5.217446E-01  1.928945E-04  1.478071E-09  2.701462E-15  4.779357E-01  1.783522E-06  1.250568E-04  7.361711E-09  7.860092E-09  1.367898E-12  8.069931E-17  8.132607E-10  9.019797E-16
 4.915000E+02  5.217450E-01  1.926762E-04  1.470728E-09  2.664981E-15  4.779359E-01  1.781111E-06  1.247155E-04  7.333981E-09  7.817329E-09  1.356166E-12  7.973738E-17  8.095002E-10  8.956761E-16
 4.917500E+02  5.217453E-01  1.924585E-04  1.463429E-09  2.629032E-15  4.779360E-01  1.778707E-06  1.243755E-04  7.306390E-09  7.774848E-09  1.344548E-12  7.878799E-17  8.057614E-10  8.894239E-16
 4.920000E+02  5.217457E-01  1.922413E-04  1.456175E-09  2.593606E-15  4.779362E-01  1.776309E-06  1.240367E-04  7.278936E-09  7.732646E-09  1.333043E-12  7.785096E-17  8.020443E-10  8.832226E-16
 4.922500E+02  5.217461E-01  1.920247E-04  1.448965E-09  2.558696E-15  4.779364E-01  1.773918E-06  1.236993E-04  7.251619E-09  7.690722E-09  1.321649E-12  7.692611E-17  7.983487E-10  8.770718E-16
 4.925000E+02  5.217465E-01  1.918086E-04  1.441799E-09  2.524294E-15  4.779365E-01  1.771533E-06  1.233632E-04  7.224439E-09  7.649072E-09  1.310365E-12  7.601328E-17  7.946745E-10  8.709710E-16
 4.927500E+02  5.217469E-01  1.915930E-04  1.434676E-09  2.490391E-15  4.779367E-01  1.769155E-06  1.230284E-04  7.197393E-09  7.607695E-09  1.299190E-12  7.511229E-17  7.910215E-10  8.649197E-16
 4.930000E+02  5.217473E-01  1.913780E-04  1.427597E-09  2.456980E-15  4.779369E-01  1.766783E-06  1.226949E-04  7.170482E-09  7.566589E-09  1.288123E-12  7.422298E-17  7.873896E-10  8.589174E-16
 4.932500E+02  5.217476E-01  1.911635E-04  1.420560E-09  2.424053E-15  4.779370E-01  1.764417E-06  1.223627E-04  7.143704E-09  7.525752E-09  1.277163E-12  7.334519E-17  7.837786E-10  8.529638E-16
 4.935000E+02  5.217480E-01  1.909496E-04  1.413567E-09  2.391603E-15  4.779372E-01  1.762058E-06  1.220318E-04  7.117059E-09  7.485182E-09  1.266308E-12  7.247875E-17  7.801883E-10  8.470584E-16
