#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.775000E+02  1.340609E-02  2.644055E-06  1.680085E-11  3.003062E-17  1.228071E-02  2.475687E-08  1.876744E-06  7.817674E-11  9.178978E-11  1.433363E-14  8.194911E-19  9.066792E-12  8.633922E-18
 4.777500E+02  1.339898E-02  2.639424E-06  1.670303E-11  2.958390E-17  1.227419E-02  2.470765E-08  1.870288E-06  7.782004E-11  9.120905E-11  1.419515E-14  8.086620E-19  9.017233E-12  8.564962E-18
 4.780000E+02  1.339188E-02  2.634806E-06  1.660589E-11  2.914431E-17  1.226768E-02  2.465858E-08  1.863861E-06  7.746537E-11  9.063265E-11  1.405816E-14  7.979879E-19  8.968002E-12  8.496633E-18
 4.782500E+02  1.338479E-02  2.630201E-06  1.650942E-11  2.871173E-17  1.226118E-02  2.460966E-08  1.857463E-06  7.711274E-11  9.006053E-11  1.392265E-14  7.874666E-19  8.919095E-12  8.428926E-18
 4.785000E+02  1.337770E-02  2.625610E-06  1.641362E-11  2.828603E-17  1.225468E-02  2.456090E-08  1.851093E-06  7.676213E-11  8.949266E-11  1.378859E-14  7.770957E-19  8.870510E-12  8.361837E-18
 4.787500E+02  1.337062E-02  2.621032E-06  1.631848E-11  2.786711E-17  1.224819E-02  2.451229E-08  1.844753E-06  7.641352E-11  8.892899E-11  1.365597E-14  7.668729E-19  8.822244E-12  8.295358E-18
 4.790000E+02  1.336355E-02  2.616468E-06  1.622400E-11  2.745484E-17  1.224171E-02  2.446383E-08  1.838441E-06  7.606690E-11  8.836950E-11  1.352478E-14  7.567959E-19  8.774296E-12  8.229484E-18
 4.792500E+02  1.335649E-02  2.611916E-06  1.613016E-11  2.704912E-17  1.223523E-02  2.441553E-08  1.832157E-06  7.572225E-11  8.781415E-11  1.339499E-14  7.468625E-19  8.726662E-12  8.164208E-18
 4.795000E+02  1.334943E-02  2.607377E-06  1.603698E-11  2.664983E-17  1.222876E-02  2.436737E-08  1.825902E-06  7.537957E-11  8.726291E-11  1.326659E-14  7.370705E-19  8.679341E-12  8.099525E-18
 4.797500E+02  1.334238E-02  2.602852E-06  1.594443E-11  2.625686E-17  1.222230E-02  2.431937E-08  1.819675E-06  7.503883E-11  8.671574E-11  1.313956E-14  7.274177E-19  8.632330E-12  8.035427E-18
 4.800000E+02  1.333534E-02  2.598339E-06  1.585252E-11  2.587011E-17  1.221585E-02  2.427151E-08  1.813475E-06  7.470004E-11  8.617260E-11  1.301389E-14  7.179020E-19  8.585627E-12  7.971911E-18
 4.802500E+02  1.332831E-02  2.593839E-06  1.576124E-11  2.548948E-17  1.220940E-02  2.422381E-08  1.807303E-06  7.436316E-11  8.563347E-11  1.288957E-14  7.085213E-19  8.539229E-12  7.908968E-18
 4.805000E+02  1.332128E-02  2.589352E-06  1.567058E-11  2.511486E-17  1.220296E-02  2.417625E-08  1.801159E-06  7.402820E-11  8.509831E-11  1.276657E-14  6.992736E-19  8.493134E-12  7.846595E-18
 4.807500E+02  1.331426E-02  2.584878E-06  1.558055E-11  2.474614E-17  1.219652E-02  2.412885E-08  1.795043E-06  7.369513E-11  8.456708E-11  1.264487E-14  6.901568E-19  8.447340E-12  7.784784E-18
 4.810000E+02  1.330725E-02  2.580417E-06  1.549113E-11  2.438324E-17  1.219009E-02  2.408159E-08  1.788954E-06  7.336396E-11  8.403975E-11  1.252448E-14  6.811689E-19  8.401845E-12  7.723530E-18
 4.812500E+02  1.330025E-02  2.575968E-06  1.540232E-11  2.402604E-17  1.218367E-02  2.403447E-08  1.782891E-06  7.303465E-11  8.351630E-11  1.240536E-14  6.723080E-19  8.356646E-12  7.662829E-18
 4.815000E+02  1.329325E-02  2.571532E-06  1.531412E-11  2.367447E-17  1.217726E-02  2.398750E-08  1.776856E-06  7.270720E-11  8.299668E-11  1.228751E-14  6.635722E-19  8.311741E-12  7.602673E-18
 4.817500E+02  1.328626E-02  2.567109E-06  1.522652E-11  2.332842E-17  1.217085E-02  2.394068E-08  1.770848E-06  7.238161E-11  8.248087E-11  1.217091E-14  6.549595E-19  8.267127E-12  7.543059E-18
 4.820000E+02  1.327928E-02  2.562698E-06  1.513952E-11  2.298779E-17  1.216445E-02  2.389401E-08  1.764867E-06  7.205784E-11  8.196884E-11  1.205554E-14  6.464681E-19  8.222804E-12  7.483979E-18
 4.822500E+02  1.327230E-02  2.558300E-06  1.505311E-11  2.265251E-17  1.215805E-02  2.384748E-08  1.758912E-06  7.173590E-11  8.146055E-11  1.194140E-14  6.380961E-19  8.178768E-12  7.425429E-18
 4.825000E+02  1.326534E-02  2.553914E-06  1.496729E-11  2.232247E-17  1.215167E-02  2.380109E-08  1.752983E-06  7.141578E-11  8.095597E-11  1.182846E-14  6.298418E-19  8.135017E-12  7.367404E-18
 4.827500E+02  1.325838E-02  2.549540E-06  1.488205E-11  2.199760E-17  1.214529E-02  2.375484E-08  1.747081E-06  7.109745E-11  8.045507E-11  1.171671E-14  6.217034E-19  8.091549E-12  7.309898E-18
 4.830000E+02  1.325142E-02  2.545179E-06  1.479739E-11  2.167781E-17  1.213891E-02  2.370874E-08  1.741205E-06  7.078091E-11  7.995782E-11  1.160615E-14  6.136791E-19  8.048363E-12  7.252907E-18
 4.832500E+02  1.324448E-02  2.540831E-06  1.471330E-11  2.136301E-17  1.213255E-02  2.366278E-08  1.735355E-06  7.046614E-11  7.946419E-11  1.149675E-14  6.057672E-19  8.005455E-12  7.196424E-18
 4.835000E+02  1.323754E-02  2.536495E-06  1.462978E-11  2.105311E-17  1.212618E-02  2.361697E-08  1.729531E-06  7.015314E-11  7.897416E-11  1.138850E-14  5.979660E-19  7.962825E-12  7.140446E-18
 4.837500E+02  1.323061E-02  2.532170E-06  1.454683E-11  2.074805E-17  1.211983E-02  2.357129E-08  1.723733E-06  6.984190E-11  7.848768E-11  1.128139E-14  5.902739E-19  7.920469E-12  7.084966E-18
 4.840000E+02  1.322369E-02  2.527859E-06  1.446444E-11  2.044773E-17  1.211348E-02  2.352576E-08  1.717960E-06  6.953239E-11  7.800474E-11  1.117540E-14  5.826891E-19  7.878386E-12  7.029980E-18
 4.842500E+02  1.321677E-02  2.523559E-06  1.438261E-11  2.015208E-17  1.210714E-02  2.348036E-08  1.712213E-06  6.922461E-11  7.752530E-11  1.107053E-14  5.752102E-19  7.836574E-12  6.975483E-18
 4.845000E+02  1.320986E-02  2.519271E-06  1.430132E-11  1.986102E-17  1.210081E-02  2.343510E-08  1.706491E-06  6.891855E-11  7.704933E-11  1.096676E-14  5.678355E-19  7.795031E-12  6.921471E-18
 4.847500E+02  1.320296E-02  2.514996E-06  1.422059E-11  1.957447E-17  1.209448E-02  2.338999E-08  1.700795E-06  6.861419E-11  7.657680E-11  1.086407E-14  5.605634E-19  7.753754E-12  6.867938E-18
 4.850000E+02  1.319607E-02  2.510732E-06  1.414040E-11  1.929237E-17  1.208816E-02  2.334501E-08  1.695123E-06  6.831154E-11  7.610770E-11  1.076246E-14  5.533925E-19  7.712742E-12  6.814879E-18
 4.852500E+02  1.318918E-02  2.506481E-06  1.406075E-11  1.901463E-17  1.208185E-02  2.330017E-08  1.689476E-06  6.801056E-11  7.564198E-11  1.066191E-14  5.463211E-19  7.671993E-12  6.762291E-18
 4.855000E+02  1.318230E-02  2.502241E-06  1.398163E-11  1.874119E-17  1.207554E-02  2.325547E-08  1.683854E-06  6.771126E-11  7.517962E-11  1.056241E-14  5.393479E-19  7.631505E-12  6.710167E-18
 4.857500E+02  1.317543E-02  2.498014E-06  1.390305E-11  1.847197E-17  1.206924E-02  2.321090E-08  1.678257E-06  6.741362E-11  7.472059E-11  1.046395E-14  5.324713E-19  7.591276E-12  6.658505E-18
 4.860000E+02  1.316856E-02  2.493798E-06  1.382499E-11  1.820691E-17  1.206295E-02  2.316647E-08  1.672684E-06  6.711763E-11  7.426487E-11  1.036652E-14  5.256900E-19  7.551304E-12  6.607298E-18
 4.862500E+02  1.316170E-02  2.489594E-06  1.374745E-11  1.794593E-17  1.205666E-02  2.312217E-08  1.667136E-06  6.682329E-11  7.381243E-11  1.027010E-14  5.190024E-19  7.511587E-12  6.556543E-18
 4.865000E+02  1.315485E-02  2.485402E-06  1.367044E-11  1.768897E-17  1.205038E-02  2.307802E-08  1.661612E-06  6.653057E-11  7.336324E-11  1.017468E-14  5.124072E-19  7.472123E-12  6.506236E-18
 4.867500E+02  1.314801E-02  2.481222E-06  1.359394E-11  1.743597E-17  1.204411E-02  2.303399E-08  1.656112E-06  6.623947E-11  7.291728E-11  1.008025E-14  5.059031E-19  7.432910E-12  6.456371E-18
 4.870000E+02  1.314117E-02  2.477053E-06  1.351795E-11  1.718685E-17  1.203784E-02  2.299010E-08  1.650637E-06  6.594998E-11  7.247451E-11  9.986807E-15  4.994886E-19  7.393948E-12  6.406944E-18
 4.872500E+02  1.313434E-02  2.472896E-06  1.344246E-11  1.694156E-17  1.203158E-02  2.294634E-08  1.645185E-06  6.566209E-11  7.203492E-11  9.894329E-15  4.931625E-19  7.355233E-12  6.357952E-18
 4.875000E+02  1.312752E-02  2.468750E-06  1.336749E-11  1.670003E-17  1.202532E-02  2.290272E-08  1.639756E-06  6.537578E-11  7.159847E-11  9.802809E-15  4.869234E-19  7.316763E-12  6.309390E-18
 4.877500E+02  1.312070E-02  2.464616E-06  1.329301E-11  1.646220E-17  1.201908E-02  2.285923E-08  1.634352E-06  6.509106E-11  7.116514E-11  9.712236E-15  4.807701E-19  7.278538E-12  6.261253E-18
 4.880000E+02  1.311390E-02  2.460494E-06  1.321902E-11  1.622801E-17  1.201283E-02  2.281587E-08  1.628971E-06  6.480790E-11  7.073491E-11  9.622599E-15  4.747013E-19  7.240555E-12  6.213537E-18
 4.882500E+02  1.310710E-02  2.456383E-06  1.314553E-11  1.599740E-17  1.200660E-02  2.277264E-08  1.623613E-06  6.452630E-11  7.030775E-11  9.533888E-15  4.687157E-19  7.202813E-12  6.166240E-18
 4.885000E+02  1.310030E-02  2.452283E-06  1.307253E-11  1.577031E-17  1.200037E-02  2.272954E-08  1.618279E-06  6.424624E-11  6.988364E-11  9.446091E-15  4.628121E-19  7.165309E-12  6.119355E-18
 4.887500E+02  1.309351E-02  2.448195E-06  1.300001E-11  1.554669E-17  1.199415E-02  2.268658E-08  1.612968E-06  6.396772E-11  6.946255E-11  9.359199E-15  4.569893E-19  7.128043E-12  6.072879E-18
 4.890000E+02  1.308674E-02  2.444118E-06  1.292797E-11  1.532648E-17  1.198793E-02  2.264374E-08  1.607680E-06  6.369073E-11  6.904445E-11  9.273201E-15  4.512461E-19  7.091011E-12  6.026809E-18
 4.892500E+02  1.307996E-02  2.440053E-06  1.285641E-11  1.510962E-17  1.198173E-02  2.260103E-08  1.602415E-06  6.341525E-11  6.862933E-11  9.188088E-15  4.455814E-19  7.054214E-12  5.981140E-18
 4.895000E+02  1.307320E-02  2.435999E-06  1.278532E-11  1.489606E-17  1.197552E-02  2.255846E-08  1.597172E-06  6.314129E-11  6.821715E-11  9.103848E-15  4.399939E-19  7.017648E-12  5.935869E-18
 4.897500E+02  1.306644E-02  2.431956E-06  1.271470E-11  1.468574E-17  1.196933E-02  2.251601E-08  1.591953E-06  6.286882E-11  6.780790E-11  9.020473E-15  4.344826E-19  6.981312E-12  5.890991E-18
 4.900000E+02  1.305969E-02  2.427924E-06  1.264455E-11  1.447862E-17  1.196314E-02  2.247368E-08  1.586755E-06  6.259783E-11  6.740154E-11  8.937953E-15  4.290463E-19  6.945205E-12  5.846502E-18
 4.902500E+02  1.305294E-02  2.423903E-06  1.257486E-11  1.427463E-17  1.195695E-02  2.243149E-08  1.581581E-06  6.232833E-11  6.699807E-11  8.856277E-15  4.236840E-19  6.909324E-12  5.802400E-18
 4.905000E+02  1.304620E-02  2.419894E-06  1.250563E-11  1.407374E-17  1.195078E-02  2.238942E-08  1.576428E-06  6.206029E-11  6.659745E-11  8.775438E-15  4.183945E-19  6.873669E-12  5.758680E-18
 4.907500E+02  1.303947E-02  2.415895E-06  1.243685E-11  1.387589E-17  1.194461E-02  2.234748E-08  1.571298E-06  6.179372E-11  6.619966E-11  8.695424E-15  4.131769E-19  6.838237E-12  5.715338E-18
 4.910000E+02  1.303275E-02  2.411908E-06  1.236853E-11  1.368102E-17  1.193844E-02  2.230567E-08  1.566190E-06  6.152859E-11  6.580468E-11  8.616227E-15  4.080299E-19  6.803027E-12  5.672371E-18
 4.912500E+02  1.302603E-02  2.407932E-06  1.230066E-11  1.348910E-17  1.193229E-02  2.226398E-08  1.561104E-06  6.126491E-11  6.541248E-11  8.537837E-15  4.029527E-19  6.768038E-12  5.629775E-18
 4.915000E+02  1.301932E-02  2.403966E-06  1.223323E-11  1.330008E-17  1.192614E-02  2.222241E-08  1.556039E-06  6.100265E-11  6.502305E-11  8.460246E-15  3.979442E-19  6.733267E-12  5.587547E-18
 4.917500E+02  1.301262E-02  2.400011E-06  1.216625E-11  1.311390E-17  1.191999E-02  2.218097E-08  1.550997E-06  6.074182E-11  6.463636E-11  8.383445E-15  3.930033E-19  6.698714E-12  5.545683E-18
 4.920000E+02  1.300593E-02  2.396068E-06  1.209970E-11  1.293053E-17  1.191385E-02  2.213966E-08  1.545976E-06  6.048240E-11  6.425238E-11  8.307425E-15  3.881292E-19  6.664375E-12  5.504179E-18
 4.922500E+02  1.299924E-02  2.392135E-06  1.203359E-11  1.274992E-17  1.190772E-02  2.209847E-08  1.540976E-06  6.022438E-11  6.387111E-11  8.232176E-15  3.833208E-19  6.630251E-12  5.463032E-18
 4.925000E+02  1.299255E-02  2.388213E-06  1.196791E-11  1.257201E-17  1.190160E-02  2.205740E-08  1.535998E-06  5.996776E-11  6.349251E-11  8.157691E-15  3.785772E-19  6.596340E-12  5.422239E-18
 4.927500E+02  1.298588E-02  2.384302E-06  1.190266E-11  1.239678E-17  1.189548E-02  2.201645E-08  1.531042E-06  5.971253E-11  6.311656E-11  8.083961E-15  3.738974E-19  6.562639E-12  5.381796E-18
 4.930000E+02  1.297921E-02  2.380401E-06  1.183784E-11  1.222418E-17  1.188936E-02  2.197563E-08  1.526106E-06  5.945867E-11  6.274325E-11  8.010978E-15  3.692806E-19  6.529148E-12  5.341701E-18
 4.932500E+02  1.297255E-02  2.376511E-06  1.177344E-11  1.205416E-17  1.188326E-02  2.193493E-08  1.521192E-06  5.920618E-11  6.237255E-11  7.938732E-15  3.647258E-19  6.495865E-12  5.301948E-18
 4.935000E+02  1.296590E-02  2.372632E-06  1.170946E-11  1.188669E-17  1.187716E-02  2.189434E-08  1.516298E-06  5.895505E-11  6.200444E-11  7.867217E-15  3.602321E-19  6.462788E-12  5.262536E-18
 4.937500E+02  1.295925E-02  2.368763E-06  1.164589E-11  1.172171E-17  1.187106E-02  2.185388E-08  1.511425E-06  5.870528E-11  6.163890E-11  7.796424E-15  3.557986E-19  6.429916E-12  5.223461E-18
 4.940000E+02  1.295261E-02  2.364905E-06  1.158274E-11  1.155921E-17  1.186498E-02  2.181354E-08  1.506573E-06  5.845684E-11  6.127591E-11  7.726344E-15  3.514245E-19  6.397247E-12  5.184719E-18
 4.942500E+02  1.294597E-02  2.361058E-06  1.152000E-11  1.139912E-17  1.185890E-02  2.177332E-08  1.501742E-06  5.820974E-11  6.091545E-11  7.656970E-15  3.471089E-19  6.364781E-12  5.146308E-18
 4.945000E+02  1.293935E-02  2.357220E-06  1.145766E-11  1.124142E-17  1.185282E-02  2.173322E-08  1.496932E-06  5.796396E-11  6.055751E-11  7.588294E-15  3.428509E-19  6.332515E-12  5.108225E-18
 4.947500E+02  1.293273E-02  2.353394E-06  1.139573E-11  1.108607E-17  1.184675E-02  2.169324E-08  1.492141E-06  5.771950E-11  6.020205E-11  7.520309E-15  3.386498E-19  6.300448E-12  5.070466E-18
 4.950000E+02  1.292611E-02  2.349578E-06  1.133421E-11  1.093303E-17  1.184069E-02  2.165338E-08  1.487371E-06  5.747635E-11  5.984906E-11  7.453007E-15  3.345047E-19  6.268579E-12  5.033027E-18
 4.952500E+02  1.291951E-02  2.345772E-06  1.127307E-11  1.078227E-17  1.183463E-02  2.161363E-08  1.482622E-06  5.723450E-11  5.949852E-11  7.386379E-15  3.304148E-19  6.236906E-12  4.995908E-18
 4.955000E+02  1.291291E-02  2.341976E-06  1.121234E-11  1.063374E-17  1.182858E-02  2.157400E-08  1.477892E-06  5.699395E-11  5.915041E-11  7.320420E-15  3.263794E-19  6.205428E-12  4.959103E-18
 4.957500E+02  1.290631E-02  2.338191E-06  1.115199E-11  1.048741E-17  1.182254E-02  2.153449E-08  1.473182E-06  5.675467E-11  5.880471E-11  7.255120E-15  3.223975E-19  6.174144E-12  4.922610E-18
 4.960000E+02  1.289973E-02  2.334416E-06  1.109204E-11  1.034325E-17  1.181650E-02  2.149510E-08  1.468493E-06  5.651668E-11  5.846141E-11  7.190474E-15  3.184686E-19  6.143051E-12  4.886426E-18
 4.962500E+02  1.289315E-02  2.330652E-06  1.103247E-11  1.020122E-17  1.181047E-02  2.145582E-08  1.463823E-06  5.627995E-11  5.812048E-11  7.126474E-15  3.145918E-19  6.112150E-12  4.850549E-18
 4.965000E+02  1.288657E-02  2.326897E-06  1.097329E-11  1.006129E-17  1.180445E-02  2.141666E-08  1.459173E-06  5.604448E-11  5.778191E-11  7.063113E-15  3.107663E-19  6.081438E-12  4.814975E-18
 4.967500E+02  1.288001E-02  2.323153E-06  1.091448E-11  9.923433E-18  1.179843E-02  2.137761E-08  1.454542E-06  5.581026E-11  5.744567E-11  7.000383E-15  3.069915E-19  6.050914E-12  4.779701E-18
 4.970000E+02  1.287345E-02  2.319419E-06  1.085606E-11  9.787605E-18  1.179241E-02  2.133868E-08  1.449931E-06  5.557729E-11  5.711175E-11  6.938278E-15  3.032666E-19  6.020576E-12  4.744725E-18
 4.972500E+02  1.286690E-02  2.315695E-06  1.079801E-11  9.653778E-18  1.178641E-02  2.129986E-08  1.445339E-06  5.534555E-11  5.678013E-11  6.876791E-15  2.995909E-19  5.990424E-12  4.710044E-18
 4.975000E+02  1.286035E-02  2.311981E-06  1.074033E-11  9.521922E-18  1.178041E-02  2.126116E-08  1.440767E-06  5.511504E-11  5.645080E-11  6.815916E-15  2.959637E-19  5.960456E-12  4.675654E-18
 4.977500E+02  1.285381E-02  2.308277E-06  1.068302E-11  9.392004E-18  1.177441E-02  2.122257E-08  1.436214E-06  5.488575E-11  5.612372E-11  6.755645E-15  2.923844E-19  5.930671E-12  4.641554E-18
 4.980000E+02  1.284728E-02  2.304583E-06  1.062608E-11  9.263996E-18  1.176842E-02  2.118409E-08  1.431680E-06  5.465768E-11  5.579890E-11  6.695972E-15  2.888521E-19  5.901068E-12  4.607741E-18
